utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2022-08-19 06:00:00+00:00,1156.8,234.5,741.5,0.0445,-0.0082,-0.0009,0.0173,0.0674,0.0022,0.0316,-0.0019,0.0437,0.0039,0.0394,-0.081,0.0426,0.0075,0.0,0.0682,0.0064,0.0299,0.0,-0.0299,0.0043,0.0128,0.7336,0.0357,0.091,0.0094,-0.0088
2022-08-19 09:00:00+00:00,1116.8,165.5,651.5,-0.0179,-0.0076,-0.0049,0.0125,0.0627,0.0094,0.0282,-0.0165,0.0063,-0.004,0.0335,-0.0091,-0.0423,0.0287,0.0,0.0544,0.0181,0.0,0.0,0.0363,-0.0121,0.0423,0.7629,0.0284,0.1082,0.0077,-0.0115
2022-08-19 12:00:00+00:00,2367.4,455.2,830.5,-0.0574,-0.0277,-0.0019,0.0053,0.0672,0.0059,0.0291,-0.0242,-0.0224,-0.0053,0.0325,-0.1615,-0.0187,0.0027,0.0044,0.0615,0.0044,0.022,0.0308,0.0242,0.0264,0.0136,0.6984,0.059,0.1607,0.0193,-0.0084
2022-08-19 15:00:00+00:00,5265.2,1084.1,1242.0,-0.1036,-0.0334,-0.0001,0.0087,0.0675,0.0047,0.0248,-0.0169,-0.0069,-0.0017,0.0303,-0.0839,-0.0161,0.0118,0.0032,0.0636,0.0028,0.0152,0.0083,0.024,0.0074,0.0142,0.6518,0.1377,0.1184,0.0113,-0.0004
2022-08-19 18:00:00+00:00,3995.5,788.3,1396.5,-0.0888,-0.0355,-0.0004,0.0031,0.0626,0.0048,0.0247,-0.0136,-0.0084,-0.0001,0.0329,-0.1313,-0.0317,-0.001,0.0051,0.071,0.0038,0.0051,0.0216,0.0349,0.0063,0.0219,0.6259,0.1672,0.1135,0.0229,-0.0032
2022-08-19 21:00:00+00:00,5299.3,1025.7,1213.5,-0.0566,0.0008,-0.0005,0.0075,0.0481,0.0017,0.0156,-0.0076,-0.0449,0.0002,0.0336,-0.038,-0.0307,-0.0017,0.0107,0.058,-0.0005,0.0224,0.02,0.0609,0.0029,0.0592,0.6724,0.0869,0.1302,0.0268,0.0016
2022-08-20 00:00:00+00:00,2288.2,524.4,595.0,-0.0677,-0.0068,0.0026,0.0066,0.0509,0.0168,0.0275,0.0001,-0.0142,-0.0013,0.035,-0.1726,-0.1039,-0.0048,0.0,0.0629,0.0057,0.0458,0.0172,0.02,0.0038,0.0256,0.6605,0.1286,0.1118,0.0261,0.0067
2022-08-20 03:00:00+00:00,1765.4,197.3,321.5,-0.0657,0.0037,0.0079,0.0093,0.047,0.0105,0.0198,-0.0018,-0.0142,0.0017,0.0296,-0.1064,0.0076,0.0038,0.0,0.0811,0.0,0.0203,0.0405,0.0507,0.0659,0.0218,0.7512,0.0747,0.0964,0.0093,0.0093
2022-08-20 06:00:00+00:00,834.0,190.0,206.5,-0.0935,-0.0084,-0.0052,0.0042,0.0474,0.0144,0.0216,-0.0075,-0.0156,-0.0036,0.0108,-0.1816,-0.0105,-0.0013,0.0053,0.0289,0.0053,0.0789,0.0,0.0211,0.0,0.0158,0.6223,0.1743,0.1186,0.0242,-0.0024
2022-08-20 09:00:00+00:00,226.0,189.7,157.5,0.0332,0.0088,0.0033,0.0,0.0398,0.0133,0.0221,0.0055,-0.0088,-0.0044,0.0288,-0.2451,-0.0474,-0.0026,0.0,0.1344,0.0053,0.029,0.0211,0.0211,0.0,0.0063,0.6984,0.1048,0.0698,0.019,-0.0
2022-08-20 12:00:00+00:00,779.4,204.5,198.0,0.0026,0.0289,0.0019,0.0038,0.0552,0.0071,0.0135,0.0187,0.0154,0.0006,0.0266,-0.1247,-0.022,0.0024,0.0244,0.0685,0.0,0.0318,0.0,0.0122,-0.0024,0.0489,0.649,0.1338,0.0934,0.0126,-0.0126
2022-08-20 15:00:00+00:00,774.8,516.6,349.0,-0.0465,-0.009,-0.0063,0.009,0.0542,0.0103,0.0265,0.0085,-0.0071,-0.0039,0.0493,-0.0745,-0.0687,0.0015,0.0029,0.0881,0.0,0.0474,0.0174,0.0242,-0.0,0.0225,0.6648,0.1289,0.0458,0.0143,-0.0057
2022-08-20 18:00:00+00:00,616.1,189.5,211.5,-0.0243,0.017,0.0045,0.0049,0.0471,0.0065,0.0511,0.0091,-0.0243,-0.0016,0.0794,-0.029,-0.0079,-0.0026,-0.0053,0.0792,0.0053,0.0923,0.0106,0.0185,0.0106,0.0475,0.7092,0.078,0.052,-0.0,0.0047
2022-08-20 21:00:00+00:00,929.2,267.0,285.5,-0.0764,-0.0054,-0.0015,0.0065,0.0759,0.0043,0.0285,-0.0032,-0.0188,-0.0032,0.0426,-0.1273,-0.0918,-0.0047,0.0056,0.0749,0.0,0.0112,0.015,0.0356,-0.0056,0.015,0.606,0.1559,0.0508,0.0035,0.0193
2022-08-21 00:00:00+00:00,745.8,210.2,198.0,0.1046,0.0087,0.0067,0.0054,0.0322,-0.0,0.0228,0.0085,0.0215,-0.002,0.0421,-0.0357,0.0167,-0.0172,0.0095,0.0975,0.0,0.0547,0.0238,0.0309,0.0048,0.0128,0.654,0.1187,0.048,0.0101,-0.0025
2022-08-21 03:00:00+00:00,854.2,142.5,119.0,-0.0966,0.0181,-0.0051,0.0199,0.0866,0.0035,0.0304,-0.0035,0.0018,-0.0041,0.0512,-0.1053,-0.0561,0.0018,0.0,0.0807,0.0035,0.0351,0.014,-0.014,-0.014,-0.0105,0.7059,0.0378,0.0294,0.0168,-0.0252
2022-08-21 06:00:00+00:00,492.0,174.5,162.5,0.0783,0.0315,0.0069,0.0051,0.0579,-0.002,0.0254,0.0147,0.0081,0.003,0.0457,-0.1662,-0.1089,-0.0072,-0.0029,0.0573,0.0,0.0458,0.0172,0.0115,-0.0115,0.0,0.6369,0.1692,0.0277,0.0185,0.0246
2022-08-21 09:00:00+00:00,344.2,322.7,189.5,-0.0755,-0.0305,0.016,0.0029,0.0697,0.0058,0.0261,-0.007,-0.0305,-0.0029,0.0349,0.0263,0.0589,-0.0101,0.0031,0.0341,0.0,0.017,0.0186,0.0294,0.017,0.0161,0.752,0.0528,0.0765,-0.0,0.0026
2022-08-21 12:00:00+00:00,575.7,285.2,172.5,0.0017,-0.0695,0.0013,0.0052,0.0869,0.0026,0.0417,-0.0537,0.0035,-0.0087,0.0408,-0.0438,0.0543,0.0022,0.0035,0.1332,0.0,0.1122,0.0175,-0.0053,0.0018,0.0217,0.571,0.2406,0.0522,0.0116,0.0087
2022-08-21 15:00:00+00:00,750.5,508.0,322.5,0.0873,0.0087,0.0017,0.0053,0.038,0.004,0.0473,0.0097,0.006,-0.002,0.0273,0.0217,-0.0,0.0143,0.002,0.0581,0.0197,0.0157,0.0098,-0.0177,-0.0335,0.0217,0.7767,0.0388,0.0202,0.0078,-0.0093
2022-08-21 18:00:00+00:00,750.5,496.5,256.5,-0.004,-0.0053,0.0012,0.0107,0.072,0.0027,0.0326,0.0031,0.0127,0.0067,0.0268,-0.0926,-0.0211,0.0045,0.0101,0.0695,0.002,0.0262,0.004,0.004,-0.002,0.0161,0.7173,0.0975,0.078,0.0585,-0.0097
2022-08-21 21:00:00+00:00,875.5,238.2,282.0,-0.0862,-0.0377,0.0044,0.0011,0.0771,0.0046,0.0297,-0.0152,-0.02,-0.004,0.0334,0.021,-0.0168,0.0005,0.0,0.0588,0.0,0.0315,0.021,0.0882,0.0,0.026,0.7642,0.1046,0.0496,0.0195,-0.0071
2022-08-22 00:00:00+00:00,1980.8,521.0,478.0,-0.0659,-0.0333,0.0051,0.003,0.0674,0.0033,0.0182,-0.019,-0.0336,-0.0045,0.0267,-0.0326,-0.0029,0.0067,0.0077,0.0835,0.0,0.0307,0.0058,0.0422,0.0038,0.0307,0.7092,0.0429,0.1318,0.0397,-0.0241
2022-08-22 03:00:00+00:00,2550.3,561.1,1186.5,-0.1739,-0.0339,0.0068,0.0178,0.0625,0.0018,0.0159,-0.0233,-0.05,-0.0059,0.031,-0.1435,-0.0321,0.0056,0.0036,0.0802,0.0,0.0134,0.0071,0.0428,0.0071,0.0296,0.7206,0.0211,0.1795,0.0257,-0.0173
2022-08-22 06:00:00+00:00,2626.2,603.9,1775.0,-0.2258,-0.0147,-0.0004,0.0097,0.0569,0.0133,0.0289,-0.0137,-0.0366,-0.0004,0.072,-0.058,0.024,0.0128,0.0,0.0803,0.0,0.0331,0.0132,0.0132,-0.0,0.0421,0.7673,0.0135,0.1231,0.0273,-0.0054
2022-08-22 09:00:00+00:00,2577.7,764.4,1642.5,-0.218,-0.033,0.0037,0.0184,0.0599,0.0064,0.0244,-0.0109,-0.0353,0.0014,0.0429,-0.1269,-0.0641,0.0096,0.0039,0.0739,0.0013,0.0105,0.034,-0.0392,-0.0157,0.0319,0.5123,0.2928,0.0986,0.0216,-0.0207
2022-08-22 12:00:00+00:00,2700.6,781.9,1696.5,-0.155,-0.0517,0.0018,0.0235,0.0591,0.0076,0.023,-0.0343,-0.0481,-0.0098,0.0378,-0.0128,0.0563,0.0075,0.0077,0.0544,-0.0013,0.0205,0.0064,-0.0173,-0.0128,0.0325,0.6086,0.1736,0.1082,0.0224,-0.023
2022-08-22 15:00:00+00:00,5789.8,1174.2,2195.5,-0.1337,-0.0168,0.0004,0.0146,0.049,0.0019,0.021,-0.0204,-0.039,-0.0046,0.0357,-0.0123,0.0728,-0.0109,0.0179,0.0762,0.0051,0.04,0.0243,0.0204,0.0013,0.0336,0.583,0.1378,0.1054,0.0294,-0.0239
2022-08-22 18:00:00+00:00,4871.7,1397.2,1568.0,-0.1626,-0.0308,0.0004,0.0164,0.0611,0.0048,0.0218,-0.0199,-0.0303,-0.0053,0.0356,-0.0573,0.078,-0.0013,0.0193,0.0673,0.0072,0.0508,0.0054,0.0218,0.0043,0.0238,0.6333,0.1298,0.0756,0.0297,-0.0166
2022-08-22 21:00:00+00:00,7638.4,1644.1,1875.0,-0.197,-0.0284,0.0014,0.0154,0.0628,0.0055,0.0186,-0.0275,-0.0435,-0.0028,0.0359,-0.0535,0.0411,-0.0002,0.0049,0.0608,0.0021,0.0611,0.0073,0.0389,0.004,0.0262,0.6189,0.1029,0.0835,0.0421,-0.0112
2022-08-23 00:00:00+00:00,4271.4,1049.9,1060.0,-0.2827,-0.079,-0.0,0.0156,0.0492,0.0097,0.0121,-0.0261,-0.041,-0.0028,0.0491,-0.1548,-0.0405,0.0049,0.0076,0.0843,0.0,0.0324,0.0086,0.0319,0.019,0.0513,0.634,0.1387,0.0797,0.033,-0.0071
2022-08-23 03:00:00+00:00,2992.1,572.5,854.5,-0.302,-0.049,0.0036,0.0227,0.0608,0.0022,0.0145,-0.0254,-0.0418,-0.0057,0.0402,-0.1738,-0.0061,-0.0017,0.0,0.0699,0.0,0.0227,0.0035,0.1118,0.0227,0.0297,0.6091,0.0942,0.1475,0.0445,-0.0427
2022-08-23 06:00:00+00:00,1916.7,493.1,915.5,-0.2434,-0.0378,0.0081,0.0258,0.0668,0.0044,0.0183,-0.0231,-0.0329,-0.0047,0.0431,-0.1927,-0.0669,0.002,0.0274,0.0598,0.002,0.0101,0.0101,0.1247,-0.0051,0.0225,0.6685,0.0546,0.1704,0.0262,-0.0213
2022-08-23 09:00:00+00:00,2922.5,532.0,1139.0,-0.2529,-0.0423,0.0035,0.0185,0.0606,0.0034,0.0262,-0.0215,-0.0469,-0.0012,0.0418,-0.2641,-0.0442,-0.0026,0.0141,0.0987,-0.0019,0.0094,0.0094,0.0695,0.0094,0.0376,0.6414,0.0505,0.1844,0.0702,-0.0263
2022-08-23 12:00:00+00:00,2445.6,680.4,903.5,-0.0922,0.0018,0.0016,0.0174,0.0644,0.0108,0.028,0.0127,-0.0072,-0.001,0.0422,0.0301,0.0404,0.0029,0.0184,0.0661,0.0029,0.0243,0.0088,0.0029,-0.0044,0.0366,0.6547,0.0764,0.1422,0.0426,-0.0271
2022-08-23 15:00:00+00:00,5098.4,1321.1,1317.5,-0.1175,-0.0147,0.0013,0.0108,0.0666,0.0037,0.0189,-0.0038,-0.0019,0.0003,0.0367,-0.1491,-0.0026,-0.0025,0.0242,0.0738,0.0038,0.0276,0.0038,0.0197,-0.0011,0.0529,0.7066,0.0433,0.1082,0.0319,-0.022
2022-08-23 18:00:00+00:00,4202.3,1308.2,1203.5,-0.1406,-0.0288,-0.0005,0.0101,0.0628,0.0031,0.0227,-0.0062,-0.0061,0.0006,0.0306,-0.1215,-0.0019,-0.0034,0.0134,0.0879,0.0027,0.0161,0.0069,-0.0027,0.0054,0.0353,0.6639,0.0985,0.0856,0.0062,-0.0183
2022-08-23 21:00:00+00:00,5587.3,1788.4,1451.0,-0.1501,-0.019,0.0071,0.0149,0.0472,0.0019,0.0176,-0.0057,-0.0305,0.0016,0.0326,-0.1342,-0.0679,-0.0048,0.005,0.0459,-0.0011,0.0159,0.0078,0.0453,0.0039,0.0313,0.6647,0.093,0.0631,0.0203,-0.0186
2022-08-24 00:00:00+00:00,2986.8,796.4,854.5,-0.1564,-0.0286,0.0056,0.0179,0.0527,0.0025,0.0241,-0.0027,-0.0373,-0.0017,0.0434,-0.1312,-0.0283,0.0002,0.0063,0.0615,0.0063,0.0653,0.0063,0.0402,-0.0,0.0162,0.6243,0.141,0.0872,0.0211,-0.007
2022-08-24 03:00:00+00:00,2702.4,556.0,1145.5,-0.1661,-0.0361,0.0007,0.0113,0.0661,0.0009,0.0259,-0.0165,-0.0209,-0.0033,0.0212,-0.0441,-0.0692,-0.0036,0.0081,0.1043,0.0018,0.0198,0.0126,0.0144,0.0,0.0162,0.622,0.062,0.2008,0.062,-0.0288
2022-08-24 06:00:00+00:00,1693.8,460.9,1508.0,-0.2559,-0.0469,-0.0025,0.036,0.0629,0.0041,0.0171,-0.0329,-0.0301,-0.0021,0.0236,-0.2354,-0.0022,-0.0022,0.0022,0.0922,0.0022,0.0152,0.0271,0.0011,-0.0022,0.0215,0.6983,0.0119,0.1737,0.0408,-0.0477
2022-08-24 09:00:00+00:00,2101.8,500.0,994.5,-0.148,-0.0328,0.0101,0.0305,0.0604,0.0048,0.0214,-0.02,-0.0274,-0.0019,0.0285,-0.036,-0.037,-0.0018,0.0,0.046,0.0,0.002,0.01,-0.042,0.01,0.015,0.7089,0.0302,0.1654,0.0573,-0.0322
2022-08-24 12:00:00+00:00,3017.6,948.6,1561.5,-0.0883,-0.0539,0.0064,0.0273,0.0679,0.0041,0.0316,-0.0142,-0.0197,-0.0046,0.0269,-0.0838,-0.058,-0.0012,0.0105,0.058,0.0011,0.0242,0.0005,0.0274,0.0021,0.0133,0.6884,0.0371,0.1921,0.0823,-0.0227
2022-08-24 15:00:00+00:00,4637.6,1362.7,1707.0,-0.1224,-0.0392,0.0019,0.0151,0.0542,-0.0,0.017,-0.006,-0.0084,-0.0025,0.0374,-0.0675,-0.0308,-0.0017,0.0033,0.0649,0.0044,0.0275,0.0099,0.0433,0.0044,0.0284,0.7097,0.0618,0.1353,0.0419,-0.0146
2022-08-24 18:00:00+00:00,3061.2,3679.5,1482.5,-0.0452,-0.0186,-0.0022,0.0082,0.0627,0.006,0.0139,-0.0056,0.0283,0.0052,0.0348,-0.0833,-0.0049,-0.0031,0.0031,0.0686,0.0046,0.0227,0.0046,0.0106,0.0049,0.0195,0.6121,0.1676,0.082,0.0469,-0.0169
2022-08-24 21:00:00+00:00,3780.2,3159.8,1339.5,-0.0512,-0.0276,-0.0009,0.0085,0.0431,0.0029,0.0116,-0.0027,0.0378,-0.0013,0.0289,-0.0394,-0.0,-0.0054,0.0027,0.0709,0.0123,0.0157,0.0078,0.0242,0.0051,0.0136,0.6473,0.1493,0.053,0.0119,-0.0019
2022-08-25 00:00:00+00:00,1779.5,2733.5,939.0,0.0222,-0.0146,0.004,0.0104,0.0464,0.0011,0.0253,0.0121,0.0629,0.0028,0.0375,-0.1899,-0.0435,-0.0054,0.0068,0.081,0.0075,0.0176,0.0026,0.0121,0.0004,0.0213,0.614,0.2071,0.0602,0.016,-0.0037
2022-08-25 03:00:00+00:00,2023.4,1618.7,1009.0,-0.0279,-0.0035,0.0007,0.0121,0.0423,-0.0002,0.0195,0.0066,0.0472,0.0035,0.0455,-0.1585,-0.0287,-0.0035,0.0062,0.0624,0.0043,0.0114,0.0145,0.0062,0.0006,0.0112,0.6625,0.0694,0.1422,0.0436,-0.0258
2022-08-25 06:00:00+00:00,1290.3,738.0,1102.5,-0.0926,-0.0849,0.0061,0.0229,0.045,0.0023,0.0217,-0.0212,0.0636,0.0031,0.0167,0.0386,0.019,-0.001,0.0095,0.0637,0.0014,0.0203,0.0224,0.0325,0.0027,0.0237,0.8259,0.0385,0.0721,0.0195,-0.0127
2022-08-25 09:00:00+00:00,2014.7,532.0,1021.0,-0.0323,-0.0042,0.006,0.0149,0.0335,0.0035,0.0176,0.0272,0.0573,0.0042,0.0604,-0.1504,-0.0009,-0.0033,0.0113,0.0611,0.0038,0.0141,0.0038,0.0113,-0.0038,0.0094,0.7174,0.0485,0.1107,0.0357,-0.0196
2022-08-25 12:00:00+00:00,1904.7,1348.4,1439.5,-0.0097,0.0066,0.0008,0.0142,0.0549,0.0042,0.0286,0.0316,0.0307,0.0113,0.0454,-0.2028,-0.0697,-0.0004,0.0104,0.0604,0.0037,0.0197,-0.0026,0.0133,-0.0007,0.0203,0.8093,0.032,0.0816,0.0278,-0.0035
2022-08-25 15:00:00+00:00,4548.5,1658.6,2005.5,0.0011,-0.0289,-0.0016,0.0063,0.0696,0.0029,0.0319,0.0022,0.0434,0.0035,0.0279,-0.0751,-0.0003,-0.0,0.0112,0.0627,0.0012,0.019,0.0099,0.0301,-0.0006,0.0338,0.737,0.0553,0.0735,0.0239,-0.0165
2022-08-25 18:00:00+00:00,3154.2,1951.5,1708.5,-0.0434,-0.0331,-0.0036,0.0075,0.0661,0.0048,0.0306,-0.0109,0.029,-0.0005,0.0314,-0.1924,-0.0377,-0.0022,0.0036,0.061,0.001,0.0102,0.0051,0.0354,-0.001,0.0348,0.7097,0.0954,0.0884,0.0518,-0.0064
2022-08-25 21:00:00+00:00,4057.3,2156.0,2116.5,0.0633,0.0058,-0.0004,0.0031,0.0525,0.0033,0.0224,0.0036,0.0502,0.0035,0.0347,-0.2335,-0.0976,0.0063,0.0002,0.0733,0.0028,0.0255,0.0051,-0.0225,-0.0026,0.0122,0.82,0.0609,0.0359,0.0201,-0.0009
2022-08-26 00:00:00+00:00,2830.3,1539.7,1291.5,0.0473,-0.0194,0.0097,0.0057,0.0465,0.0074,0.0171,0.0025,0.0542,0.0057,0.0407,-0.1981,-0.0766,-0.0015,0.0052,0.0721,0.0032,0.0114,0.0078,-0.0175,-0.0013,0.0258,0.669,0.1463,0.077,0.0221,-0.0054
2022-08-26 03:00:00+00:00,1982.4,775.2,1014.5,0.0671,-0.0129,0.0052,0.0028,0.06,0.0076,0.0172,0.0118,0.0716,0.0025,0.0398,-0.1503,-0.0484,-0.0045,0.0052,0.0613,0.0,0.0161,0.0026,0.0206,0.0103,0.0215,0.8211,0.0517,0.0315,0.0103,-0.0118
2022-08-26 06:00:00+00:00,4004.1,501.5,1536.0,-0.0708,-0.0227,0.01,0.0175,0.0696,-0.0001,0.0368,-0.0088,0.0146,-0.001,0.0264,-0.0469,-0.0349,-0.01,0.004,0.0688,0.006,0.013,0.016,0.012,0.006,0.0179,0.8063,0.0104,0.0755,0.0329,-0.0075
2022-08-26 09:00:00+00:00,2085.7,550.2,1586.0,-0.145,-0.1527,0.0014,0.0062,0.064,0.0019,0.0328,-0.027,0.0479,0.0024,0.0264,-0.1481,0.0154,0.0168,0.0018,0.0654,0.0,0.0,-0.0009,0.0636,0.0164,0.0185,0.7894,0.0218,0.0741,0.0246,-0.0202
2022-08-26 12:00:00+00:00,2106.8,956.4,1547.5,-0.0933,-0.0764,-0.0002,0.0195,0.0619,0.0005,0.0249,-0.0125,-0.0009,-0.0012,0.022,-0.171,0.0152,0.0005,0.0089,0.0627,0.0021,0.0136,0.0052,0.0335,0.0115,0.0313,0.8065,0.031,0.0614,0.0307,-0.0074
2022-08-26 15:00:00+00:00,7384.9,1589.3,4934.5,-0.1563,-0.0473,-0.0008,0.0082,0.0555,0.0031,0.0215,-0.0215,-0.0091,-0.0042,0.0253,-0.2108,-0.0535,-0.0002,0.0101,0.0824,0.0006,0.0138,0.0019,0.044,0.012,0.0137,0.8215,0.0152,0.0735,0.031,-0.0068
2022-08-26 18:00:00+00:00,6928.7,1590.1,4055.5,-0.1581,-0.0139,-0.0024,0.0084,0.073,0.0056,0.0237,-0.0152,-0.0325,0.0001,0.0302,-0.2088,-0.0654,-0.0087,0.0031,0.0789,0.0063,0.0189,0.0113,0.05,0.0009,0.0226,0.774,0.0222,0.0981,0.0231,-0.0041
2022-08-26 21:00:00+00:00,8595.3,1315.4,3273.0,-0.2116,-0.0177,-0.0021,0.0054,0.0614,0.0065,0.0136,-0.016,-0.0649,-0.0051,0.0382,-0.1551,-0.0525,0.0086,0.0023,0.0753,0.0015,0.0141,0.019,0.0582,0.0084,0.0383,0.7001,0.0732,0.1175,0.0342,-0.0105
2022-08-27 00:00:00+00:00,5367.4,856.0,2148.5,-0.3075,-0.0146,0.0019,0.0075,0.0599,0.0061,0.018,-0.0105,-0.0623,-0.0007,0.0356,-0.1589,0.0082,-0.0074,0.0047,0.0456,0.0,0.0199,0.0158,0.0461,0.0035,0.021,0.7391,0.0489,0.0991,0.0172,-0.01
2022-08-27 03:00:00+00:00,2072.2,457.7,897.5,-0.2121,-0.0002,0.001,0.0077,0.0603,0.0092,0.0261,-0.0031,-0.034,-0.001,0.049,-0.1453,0.0284,-0.0139,-0.0011,0.0688,0.0022,0.024,0.0131,0.0306,0.0109,0.0448,0.7237,0.0652,0.1092,0.0206,0.0061
2022-08-27 06:00:00+00:00,924.3,211.1,445.5,-0.132,-0.0319,-0.0057,0.0022,0.0687,0.007,0.0141,-0.0037,-0.0184,-0.0054,0.0439,-0.064,-0.1137,0.0024,0.0189,0.1042,0.0047,0.0,0.0095,0.0237,0.0,0.0242,0.7228,0.0359,0.1526,0.0404,0.0034
2022-08-27 09:00:00+00:00,813.8,181.0,528.0,-0.1997,-0.051,0.0069,0.0117,0.0842,0.0068,0.0221,-0.0088,-0.0381,-0.0098,0.0328,-0.0608,-0.0166,-0.0028,0.011,0.105,0.0,0.0359,0.011,0.0276,0.0055,0.0221,0.6866,0.0824,0.1326,0.0455,-0.0246
2022-08-27 12:00:00+00:00,866.2,471.1,409.5,-0.1299,-0.0473,0.0007,0.0179,0.0773,0.0052,0.0341,-0.0188,-0.0364,0.0069,0.0464,-0.1475,0.0265,-0.0027,-0.0042,0.086,0.0191,0.0276,0.0117,0.0042,0.0064,0.0267,0.6874,0.0855,0.0928,0.0159,-0.0073
2022-08-27 15:00:00+00:00,1629.5,787.1,1552.0,-0.1783,-0.019,-0.0005,0.0058,0.05,0.0098,0.0313,-0.0073,-0.0319,-0.0055,0.0504,-0.1817,-0.1683,0.0003,0.0019,0.0476,0.0025,0.0248,0.0025,0.0184,0.0032,0.0088,0.7887,0.0171,0.1115,0.0245,-0.0203
2022-08-27 18:00:00+00:00,1192.4,359.5,764.5,-0.1669,-0.0658,-0.0029,0.0126,0.0813,0.0008,0.0268,-0.0356,-0.0193,-0.0096,0.0308,-0.1905,-0.0834,-0.009,0.0083,0.0848,0.0,0.0167,0.0223,-0.0056,0.0,0.0195,0.7319,0.0726,0.0536,0.0216,-0.0072
2022-08-27 21:00:00+00:00,1259.1,517.2,648.0,-0.0897,-0.0238,-0.0017,0.0075,0.0747,-0.0,0.0334,-0.0228,-0.002,-0.0056,0.0684,-0.2291,-0.0358,-0.0058,0.0,0.0493,0.0077,0.0251,0.0135,0.0087,0.0019,0.0101,0.7569,0.0432,0.0887,0.0293,0.017
2022-08-28 00:00:00+00:00,1145.6,291.6,488.5,-0.062,-0.0079,0.005,0.0236,0.0768,0.0035,0.0336,-0.0122,-0.0227,0.0044,0.0315,-0.1337,-0.0137,0.0043,0.0206,0.0754,0.0,0.0446,0.0206,0.0137,0.0034,0.0226,0.7155,0.0819,0.0573,0.0225,-0.0102
2022-08-28 03:00:00+00:00,761.1,129.0,576.0,0.0355,-0.0302,-0.003,0.0105,0.0539,0.0066,0.0414,-0.0102,-0.0053,0.0026,0.0298,-0.2016,-0.0814,0.0,0.0155,0.1008,0.0078,0.0543,0.0078,0.0078,0.0,0.0465,0.6615,0.0408,0.1658,0.0113,-0.0017
2022-08-28 06:00:00+00:00,489.7,132.0,452.5,-0.0623,-0.0071,0.0018,0.0041,0.0735,0.0061,0.0265,-0.001,-0.0092,-0.001,0.0249,-0.0606,-0.0644,0.0,0.0,0.0947,0.0,0.0152,0.0152,0.0152,0.0,0.0568,0.7249,0.032,0.1381,0.0475,-0.0144
2022-08-28 09:00:00+00:00,878.6,109.5,406.0,-0.1758,-0.0438,0.0085,0.0211,0.0654,0.0011,0.025,-0.0133,-0.0125,-0.0034,0.0538,-0.1735,-0.0365,0.0114,0.0137,0.0639,0.0,0.0091,0.0183,0.0639,-0.0091,0.0091,0.702,0.0246,0.1244,0.0382,-0.0333
2022-08-28 12:00:00+00:00,888.9,259.7,423.0,-0.1412,-0.0517,0.008,0.0062,0.0799,0.0006,0.054,-0.0301,-0.0253,-0.0022,0.042,-0.052,-0.0039,0.0039,0.0039,0.0597,0.0,0.025,0.0,-0.0096,-0.0077,0.0316,0.7128,0.065,0.1359,0.0319,-0.0154
2022-08-28 15:00:00+00:00,1440.7,477.7,446.0,-0.1166,-0.0385,0.0051,0.0021,0.0659,0.0014,0.0364,-0.0021,-0.0014,-0.0024,0.0278,-0.1298,0.0073,-0.0031,0.0167,0.0775,0.0,0.0157,0.0188,0.0126,-0.0021,0.0237,0.7029,0.0897,0.0863,0.0078,-0.0045
2022-08-28 18:00:00+00:00,1161.8,400.5,496.5,-0.0469,0.0009,0.0013,0.0056,0.0749,0.0022,0.0349,0.0012,-0.0086,0.0013,0.0559,-0.176,-0.0137,-0.0069,-0.0012,0.0849,0.0,0.0287,0.01,0.02,0.0,0.0112,0.7482,0.0554,0.0775,0.0101,0.006
2022-08-28 21:00:00+00:00,1344.1,536.5,495.5,-0.1782,-0.0346,0.0033,0.0086,0.0822,0.0004,0.0286,-0.0197,-0.0164,-0.0007,0.0363,-0.2125,-0.0876,-0.0093,0.0037,0.0969,0.0,0.0494,0.0075,0.0242,0.0019,0.0308,0.6771,0.0727,0.1241,0.0323,-0.0091
2022-08-29 00:00:00+00:00,3050.4,518.9,960.5,-0.2062,-0.041,-0.0,0.0064,0.0733,0.0069,0.0198,-0.0161,-0.0454,-0.003,0.0539,-0.1725,-0.0482,0.0034,0.0048,0.0761,0.0096,0.0145,-0.0019,0.0135,-0.0019,0.0441,0.6746,0.0182,0.165,0.0187,-0.0182
2022-08-29 03:00:00+00:00,5245.1,871.1,1935.0,-0.2642,-0.0139,0.0045,0.0113,0.0739,0.0046,0.0225,-0.0139,-0.055,-0.0012,0.0444,-0.1642,-0.0436,0.0001,0.0178,0.0982,0.008,0.0115,0.0057,0.0585,0.0046,0.0409,0.6814,0.0354,0.168,0.039,-0.0233
2022-08-29 06:00:00+00:00,3415.0,655.0,1822.0,-0.3184,-0.0124,0.0014,0.0078,0.0691,0.0045,0.0278,-0.0116,-0.0492,-0.0022,0.0423,-0.0802,-0.0092,-0.0019,0.0076,0.045,0.0076,0.0183,0.0038,0.1359,0.029,0.0336,0.691,0.0104,0.2003,0.0294,-0.0033
