utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2022-11-05 06:00:00+00:00,1177.7,-0.0815,0.0161,0.0013,0.0034,0.0064,0.0047,0.0089,0.0038,0.025,0.0539,0.0161,0.0042,0.0017,0.0191,0.2868,0.0425,0.0178,0.0038,0.014,0.0106,0.0269,0.0,0.0008,0.0034
2022-11-05 09:00:00+00:00,705.7,-0.0439,0.0213,0.017,0.0021,0.0014,0.0028,0.0106,0.0035,0.0269,0.0269,0.0298,0.0028,0.0156,0.0397,0.2222,0.0602,-0.0014,0.0043,0.0659,0.0071,0.0286,0.0,0.0014,0.012
2022-11-05 12:00:00+00:00,1153.7,-0.0286,-0.0108,0.0095,0.0035,0.0013,0.0048,0.0108,0.0009,0.0173,0.052,0.0117,0.0052,-0.0009,0.0182,0.1992,0.0412,0.0095,0.0095,0.0412,0.0039,0.0361,0.0,0.0,0.0074
2022-11-05 15:00:00+00:00,1959.4,-0.0344,0.0066,0.0036,0.0043,0.0027,0.0061,0.0059,0.0064,0.0263,0.0727,0.0168,0.0191,0.0286,0.0143,0.3443,0.0216,0.0059,0.0043,0.0122,0.0051,0.0224,0.0,0.0008,0.0122
2022-11-05 18:00:00+00:00,1043.9,-0.0421,0.0048,0.0043,0.0048,0.0061,0.0048,-0.0091,0.0014,0.0158,0.0426,0.0283,0.0144,0.0235,0.0182,0.2805,0.0293,0.0029,0.0038,-0.012,-0.0057,0.0342,0.0,-0.001,-0.0053
2022-11-05 21:00:00+00:00,1277.0,-0.0709,-0.0482,0.0121,0.007,0.0014,0.0055,-0.0125,0.0063,0.0337,0.0548,0.0215,0.0055,0.0098,0.0157,0.3251,0.0041,-0.0043,-0.0023,0.0086,-0.011,0.0269,0.0,0.0,0.0043
2022-11-06 00:00:00+00:00,709.5,-0.012,-0.0113,0.007,0.0056,0.0019,0.0056,-0.0063,-0.0007,0.0233,0.043,0.0395,0.0099,0.0134,0.0282,0.2547,0.031,0.0127,0.0028,0.031,0.0028,0.0195,0.0,0.0,0.0028
2022-11-06 03:00:00+00:00,968.0,-0.03,0.0315,0.0052,0.0041,-0.0014,0.0026,0.0036,0.0046,0.0305,0.061,0.0207,0.0279,0.0424,0.0227,0.3481,0.0258,-0.001,0.0052,0.016,0.0031,0.0191,0.0,0.0,0.0083
2022-11-06 06:00:00+00:00,545.2,-0.0293,-0.0193,0.0046,0.0009,0.003,0.0055,0.0174,0.0037,0.0165,0.0541,0.0339,0.0165,0.0376,0.0183,0.2959,0.0266,-0.011,-0.0046,-0.0028,-0.0037,0.0325,0.0,0.0,-0.0092
2022-11-06 09:00:00+00:00,638.8,-0.1025,-0.0188,0.0016,0.0063,0.0016,0.0141,0.0188,0.0078,0.0423,0.0579,0.0391,0.0,0.0055,0.0094,0.2945,0.0128,0.0141,0.0047,-0.0102,0.0,0.0288,0.0,0.0,-0.0078
2022-11-06 12:00:00+00:00,1826.5,-0.0561,-0.0381,0.0027,0.0027,0.0005,0.0027,0.0057,0.0066,0.0123,0.0509,0.0214,0.0038,0.0183,0.0115,0.2424,0.0223,0.0285,0.0,0.0189,0.0145,0.0429,0.0,0.0,0.0044
2022-11-06 15:00:00+00:00,1840.7,-0.0016,0.0163,0.0049,0.0019,-0.0012,0.0041,0.0046,0.0084,0.031,0.0587,0.0312,0.0109,0.003,0.0272,0.3493,0.0258,0.0065,0.003,0.0141,0.0101,0.0182,0.0,-0.0011,0.0101
2022-11-06 18:00:00+00:00,1408.8,-0.077,-0.0131,0.0043,0.0071,0.0004,0.005,-0.0028,0.0021,0.0192,0.0674,0.0149,0.0021,0.0085,0.0188,0.2951,0.011,-0.0025,0.005,-0.017,-0.0099,0.0292,0.0,0.0004,-0.0174
2022-11-06 21:00:00+00:00,1274.7,-0.0326,-0.0122,0.0067,0.0008,0.0011,0.0039,0.0075,0.0031,0.0377,0.0447,0.0243,0.0035,0.0078,0.0133,0.2907,0.0189,-0.0047,-0.0031,0.0192,-0.0071,0.0262,0.0,0.0,0.0051
2022-11-07 00:00:00+00:00,2158.4,-0.0498,-0.0164,0.0019,0.0032,0.0021,0.0035,-0.0007,0.0019,0.019,0.0533,0.0083,0.0037,0.0051,0.0151,0.2529,0.0268,0.0104,0.0028,0.0234,0.0014,0.0274,0.0,0.0009,0.0021
2022-11-07 03:00:00+00:00,2343.3,-0.0324,0.0062,0.0026,0.0015,0.0035,0.0026,-0.0011,0.0047,0.0164,0.0506,0.0055,0.0021,0.0102,0.016,0.2173,0.0372,-0.0045,-0.0011,0.0337,0.0184,0.043,0.0,0.0009,0.003
2022-11-07 06:00:00+00:00,3175.2,-0.0439,0.0027,0.0087,0.0019,-0.0008,0.0019,-0.0063,0.0013,0.0183,0.0441,0.0128,0.0082,0.0157,0.0219,0.2153,0.0488,-0.0017,0.0006,0.0438,0.0072,0.0336,0.0,0.0006,0.0055
2022-11-07 09:00:00+00:00,3562.5,-0.0806,-0.0202,0.001,0.002,0.0019,0.0028,-0.0013,0.0076,0.0296,0.0556,0.0154,0.0041,0.0024,0.0255,0.2129,0.0363,-0.0053,0.001,0.0358,0.006,0.0274,0.0003,0.0,0.0104
2022-11-07 12:00:00+00:00,4438.0,-0.0635,-0.0261,0.0019,0.0016,-0.0,0.0032,0.0038,0.007,0.0253,0.0653,0.0128,0.0042,0.0063,0.0272,0.2858,0.0206,-0.0,0.0008,0.0177,-0.0016,0.0252,0.0,0.0,0.0051
2022-11-07 15:00:00+00:00,3910.4,-0.1091,-0.007,0.004,0.0023,-0.0038,0.0137,0.0022,0.0019,0.0251,0.057,0.0141,0.0015,0.0012,0.0233,0.2752,0.0182,0.0095,-0.0008,-0.0153,0.0014,0.0238,0.0,0.0,0.004
2022-11-07 18:00:00+00:00,3318.5,-0.036,0.0256,0.0032,0.0048,-0.0002,0.0008,0.0062,0.0017,0.017,0.0488,0.0205,0.003,0.0038,0.0244,0.2278,0.0405,0.0017,0.0003,0.0068,0.0039,0.0269,0.0003,-0.0003,0.0057
2022-11-07 21:00:00+00:00,2687.2,-0.053,0.0024,0.0037,0.0022,0.0017,0.0019,0.0026,0.0043,0.0229,0.0525,0.0115,0.0017,0.005,0.0218,0.2185,0.0349,0.0,0.0004,0.0006,0.0045,0.0318,0.0007,-0.0003,0.011
2022-11-08 00:00:00+00:00,2378.8,-0.0301,0.0002,0.0053,0.0034,0.0028,0.0017,-0.0,0.0017,0.013,0.0454,0.0174,0.0029,-0.0008,0.0212,0.2037,0.0425,0.0103,-0.0015,0.0156,-0.0032,0.0211,0.0004,0.0,0.0032
2022-11-08 03:00:00+00:00,2332.0,0.0384,0.0264,0.0118,0.0032,0.0033,0.0043,-0.0011,0.0056,0.0133,0.0517,0.0142,0.003,0.0285,0.0214,0.3259,0.0439,0.0004,0.0,0.024,-0.0036,0.0352,0.0,0.0,0.012
2022-11-08 06:00:00+00:00,2536.6,-0.0055,-0.0026,0.0055,0.0035,0.0013,0.002,-0.0034,0.0045,0.0187,0.0444,0.0189,0.0024,0.0067,0.0252,0.2136,0.0406,-0.0034,0.0012,0.0469,0.0093,0.0263,0.0,0.0004,0.0177
2022-11-08 09:00:00+00:00,2754.3,-0.0091,-0.0053,0.0018,0.004,0.0012,0.0015,-0.0098,0.0029,0.0261,0.0459,0.0158,0.0025,-0.0062,0.028,0.23,0.0377,-0.0034,0.0015,0.0412,0.0142,0.0272,0.0,0.0,0.0087
2022-11-08 12:00:00+00:00,3678.6,-0.0642,-0.0075,0.0041,0.0024,0.0015,0.0019,0.0014,0.0054,0.0227,0.0443,0.0137,0.0045,0.0048,0.0314,0.264,0.0186,-0.0007,-0.0029,0.0054,0.0024,0.0254,0.0,0.0,0.0143
2022-11-08 15:00:00+00:00,3110.0,-0.0268,0.0121,0.0055,0.0048,-0.0077,0.0032,-0.005,0.0039,0.0212,0.0553,0.0133,0.0045,0.0121,0.0232,0.3269,0.0256,-0.0034,0.0006,0.0005,0.0005,0.0223,0.0,0.0,0.0039
2022-11-08 18:00:00+00:00,3548.9,-0.0851,-0.0059,0.0049,0.0008,-0.0014,0.0027,0.0001,0.0038,0.0201,0.0506,0.0189,0.0042,0.0038,0.0197,0.2656,0.0183,0.0018,0.002,-0.0178,-0.0052,0.0175,0.0,-0.0003,-0.0007
2022-11-08 21:00:00+00:00,3111.3,-0.103,-0.0156,0.0034,0.0021,0.0011,0.0042,0.0035,0.0067,0.0124,0.04,0.0145,0.0053,0.0042,0.0267,0.2169,0.0258,-0.0042,-0.0002,-0.0026,0.0024,0.0275,0.0,-0.0003,0.0024
2022-11-09 00:00:00+00:00,2458.7,-0.0655,0.0028,0.0041,0.0012,-0.0004,0.002,0.0037,0.0031,0.012,0.0456,0.0108,0.0033,0.0031,0.0238,0.2602,0.044,-0.0094,-0.0012,0.0026,0.0035,0.0201,0.0004,0.0,0.0049
2022-11-09 03:00:00+00:00,1849.8,-0.0451,0.0132,0.0043,0.0016,-0.0058,0.0032,0.007,0.0038,0.0232,0.04,0.0232,0.003,-0.0043,0.056,0.2801,0.0345,0.0011,0.0,-0.0114,0.0059,0.0221,0.0,0.0,0.0003
2022-11-09 06:00:00+00:00,3304.1,-0.0955,-0.0197,0.0054,0.0015,-0.0032,0.0027,0.0095,0.0033,0.0227,0.0539,0.0126,0.0045,0.0041,0.0304,0.2504,0.0172,-0.0014,0.0018,-0.0091,-0.0015,0.0359,0.0,0.0003,0.0036
2022-11-09 09:00:00+00:00,3104.2,-0.1003,-0.0263,0.0005,0.004,-0.0027,0.0018,0.0159,0.0024,0.0275,0.0602,0.0161,0.0055,0.004,0.0293,0.2482,0.015,-0.0151,-0.0039,-0.0301,0.0026,0.0267,0.0,0.0,0.0016
2022-11-09 12:00:00+00:00,4616.4,-0.032,-0.0149,0.003,0.0013,0.0016,0.0013,-0.0003,0.0066,0.0246,0.0478,0.0107,0.0035,-0.0045,0.033,0.2381,0.0311,-0.0023,-0.0013,0.0133,0.0025,0.0248,0.0,0.0002,0.0142
2022-11-09 15:00:00+00:00,3430.6,-0.034,0.0017,0.0016,0.0042,-0.0009,0.0026,0.0038,0.0047,0.0194,0.0536,0.013,0.0121,0.0063,0.0265,0.2626,0.037,0.0089,0.0023,0.031,0.0147,0.0156,0.0,0.0003,0.009
2022-11-09 18:00:00+00:00,2826.6,-0.0486,-0.0138,0.0034,0.0028,0.001,0.0035,0.0016,0.0085,0.012,0.0421,0.0175,0.0019,0.0032,0.0301,0.2813,0.0306,-0.0039,-0.0019,0.0173,0.0011,0.0287,0.0,0.0004,0.0058
2022-11-09 21:00:00+00:00,2795.1,-0.0657,-0.0304,0.0045,0.0043,0.0023,0.0025,0.0086,0.0072,0.02,0.039,0.0175,0.0047,-0.0007,0.0272,0.2605,0.031,-0.0014,0.0016,0.0399,0.0016,0.0336,0.0,0.0011,0.0027
2022-11-10 00:00:00+00:00,2143.7,-0.0434,-0.0093,0.0042,0.0,0.0031,0.0047,0.0201,0.0047,0.0189,0.048,0.017,0.0061,0.004,0.0345,0.2987,0.0393,0.0077,0.0009,0.0383,0.0005,0.0259,0.0,0.0009,0.0026
2022-11-10 03:00:00+00:00,2349.3,-0.0496,-0.0092,0.0023,0.0013,0.0018,0.0036,0.0068,0.0074,0.017,0.0443,0.0132,0.0047,0.004,0.0309,0.2485,0.0421,-0.01,-0.003,0.0509,0.013,0.0309,0.0,-0.0002,0.0028
2022-11-10 06:00:00+00:00,2929.3,-0.0329,-0.0092,0.001,0.0031,0.0065,0.0014,0.0038,0.0082,0.02,0.0435,0.0147,0.0075,0.0067,0.03,0.2127,0.0492,-0.0053,-0.0012,0.041,0.007,0.0245,0.0,0.001,0.0049
2022-11-10 09:00:00+00:00,3275.9,-0.0314,-0.0151,0.0037,0.0027,0.0088,0.0012,0.0136,0.0034,0.0154,0.0417,0.0105,0.0031,0.0027,0.0288,0.2429,0.0231,-0.0055,-0.0018,-0.0026,0.0005,0.0343,0.0,0.0009,-0.0049
2022-11-10 12:00:00+00:00,3356.0,-0.0073,-0.02,0.0055,0.0019,0.0064,0.001,0.0089,0.0054,0.0213,0.0533,0.0194,0.0021,0.0051,0.0264,0.2441,0.0334,-0.007,0.0007,0.0466,0.004,0.0249,0.0,0.0006,0.0066
2022-11-10 15:00:00+00:00,6835.8,-0.0668,-0.0102,0.0029,0.0018,0.005,0.0012,-0.011,0.0046,0.0145,0.0454,0.0093,0.0039,0.0046,0.0175,0.2724,0.0199,-0.0024,0.0001,-0.0067,-0.0075,0.0296,0.0,0.0005,0.0051
2022-11-10 18:00:00+00:00,6011.4,-0.0859,-0.0101,0.0013,0.0007,0.0039,0.0035,0.01,0.0052,0.0212,0.0576,0.0137,0.007,0.0106,0.016,0.2794,0.0304,0.0023,0.0017,-0.0049,-0.0071,0.0261,0.0,0.0005,0.0037
2022-11-10 21:00:00+00:00,5090.9,-0.1004,-0.0123,0.0032,0.0016,0.0005,0.0027,0.0035,0.0079,0.0145,0.0487,0.0107,0.0074,0.0082,0.0164,0.2199,0.0302,-0.0016,0.0012,0.011,-0.0066,0.0355,0.0,0.0004,0.0079
2022-11-11 00:00:00+00:00,3932.4,-0.1038,-0.0103,0.0051,0.0022,0.0036,0.0031,0.0041,0.0027,0.0235,0.043,0.0183,0.0066,0.015,0.0211,0.26,0.0309,-0.0039,0.0013,-0.0009,-0.0028,0.0346,0.0,0.0003,-0.0032
2022-11-11 03:00:00+00:00,3662.2,-0.1326,-0.0055,0.0046,0.003,0.0027,0.0015,0.0007,0.0025,0.021,0.0485,0.0085,0.0025,0.0124,0.0173,0.2099,0.0312,0.006,0.0027,-0.012,-0.0113,0.0475,0.0,0.0,0.0045
2022-11-11 06:00:00+00:00,3760.2,-0.0604,-0.0044,0.004,0.0037,0.002,0.0013,0.0024,0.0021,0.0198,0.0352,0.0132,0.0008,-0.0004,0.0254,0.1477,0.036,0.0017,0.0017,0.0201,-0.0053,0.0516,0.0,0.0003,0.0044
2022-11-11 09:00:00+00:00,4255.6,-0.0887,0.0062,0.0034,0.0019,0.0005,0.0011,0.0031,0.0034,0.0255,0.0505,0.0102,0.0031,0.0085,0.0186,0.2004,0.0449,-0.0013,0.0005,0.0072,0.0023,0.0375,0.0,0.0002,0.0027
2022-11-11 12:00:00+00:00,5144.7,-0.093,-0.0231,0.0024,0.0015,-0.0023,0.0029,-0.0032,0.0018,0.03,0.04,0.0137,0.0016,0.0031,0.0216,0.2263,0.0238,-0.0066,0.0003,-0.0112,-0.0033,0.0249,0.0,0.0,0.0083
2022-11-11 15:00:00+00:00,4289.1,-0.1636,-0.026,0.0041,0.0014,0.0017,0.0033,-0.0002,0.003,0.0343,0.0464,0.0191,0.0036,0.0127,0.0135,0.2428,0.0143,-0.01,-0.0028,-0.0613,-0.0066,0.0279,0.0,0.0007,0.0058
2022-11-11 18:00:00+00:00,2885.8,-0.0936,-0.0187,0.0042,0.0012,-0.0016,0.0016,0.0109,0.0028,0.0185,0.0522,0.0149,0.0033,0.0097,0.0173,0.2831,0.0051,0.0021,-0.0003,-0.0437,-0.0068,0.0262,0.0,0.0,-0.0023
2022-11-11 21:00:00+00:00,2875.7,-0.1121,-0.0139,0.0035,0.0021,-0.0017,0.0023,0.0099,0.0037,0.0247,0.0502,0.0122,0.0037,0.0061,0.0174,0.2201,0.0242,-0.0056,0.0007,-0.0235,-0.0005,0.0306,0.0,0.0009,-0.0014
2022-11-12 00:00:00+00:00,2358.1,-0.0823,0.0095,0.0049,-0.0002,0.006,0.0028,0.0019,0.0034,0.0231,0.0515,0.011,0.0021,0.0108,0.0146,0.2206,0.0381,0.0074,0.0072,-0.0095,-0.004,0.0285,0.0,0.0,0.0017
2022-11-12 03:00:00+00:00,1638.2,-0.0018,-0.0003,0.0143,0.0049,-0.0012,0.0034,-0.0085,0.004,0.0162,0.0409,0.0208,0.0018,0.0024,0.0143,0.1881,0.0405,0.0156,0.0079,0.0378,0.007,0.017,0.0,0.0018,0.0098
2022-11-12 06:00:00+00:00,1277.4,-0.0857,0.0055,0.0008,-0.0008,-0.0023,0.0059,0.0086,0.0027,0.0149,0.0395,0.0117,0.0008,-0.0043,0.0164,0.251,0.0268,0.0129,0.0035,-0.009,0.0016,0.0285,0.0,0.0,0.0035
2022-11-12 09:00:00+00:00,1138.6,-0.0834,-0.004,0.007,0.0044,0.0001,0.004,0.0061,0.0022,0.0119,0.0457,0.0184,0.0026,0.0083,0.0255,0.3053,-0.0032,0.0079,0.0044,-0.0391,-0.0079,0.0307,0.0,0.0,-0.0031
2022-11-12 12:00:00+00:00,1626.8,-0.0901,-0.0243,0.0061,0.0025,0.0027,0.0003,0.0083,0.0015,0.0175,0.0642,0.0187,0.0006,0.0022,0.0191,0.2096,0.0024,0.004,0.0015,-0.0332,-0.0104,0.0271,0.0,0.0,-0.0003
2022-11-12 15:00:00+00:00,1398.0,-0.117,-0.0215,0.0021,0.0007,0.0008,0.0122,0.0036,0.0036,0.0268,0.0751,0.0247,0.0054,-0.0004,0.015,0.321,0.0111,-0.0011,-0.0007,0.0018,-0.0068,0.0274,0.0,-0.0007,0.0147
2022-11-12 18:00:00+00:00,1134.2,-0.0754,-0.0106,0.0066,0.0088,-0.0011,0.0044,0.0097,0.0044,0.0176,0.0657,0.0265,0.0004,-0.0071,0.0168,0.2727,0.0115,0.0048,0.0009,-0.004,-0.0013,0.0257,0.0,-0.0009,0.0053
2022-11-12 21:00:00+00:00,1108.7,-0.0361,0.0081,0.0126,0.0005,0.0001,0.0023,-0.0086,0.0063,0.0365,0.0537,0.0162,0.0054,0.0045,0.0162,0.3703,0.021,0.009,0.0045,-0.0144,-0.0018,0.0185,0.0,0.0,-0.0045
2022-11-13 00:00:00+00:00,745.2,-0.0,-0.0161,0.0161,0.004,0.0018,0.0121,0.0121,0.0047,0.0154,0.0456,0.0255,0.0067,0.0148,0.0181,0.3086,0.031,0.0161,-0.0,0.0369,-0.0047,0.0289,0.0,0.0,-0.0027
2022-11-13 03:00:00+00:00,908.7,-0.137,-0.0446,0.0055,0.0006,0.0058,0.0061,0.0143,0.0033,0.0264,0.0495,0.0143,0.0077,0.0022,0.0209,0.287,0.0074,-0.0187,-0.0011,-0.0121,-0.0033,0.0288,0.0,0.0,0.0066
2022-11-13 06:00:00+00:00,812.9,-0.0707,-0.024,0.0074,0.0049,0.0017,0.0043,0.0148,0.0049,0.0449,0.0449,0.0424,-0.0012,0.0197,0.0234,0.3278,0.013,-0.0055,-0.0018,0.0086,0.0074,0.0203,0.0,0.0,-0.0025
2022-11-13 09:00:00+00:00,832.1,-0.131,-0.0156,0.0084,0.0096,0.0024,0.0024,0.0,0.0012,0.0198,0.0541,0.0198,0.0096,0.0228,0.0222,0.2489,0.0312,-0.0066,0.0024,-0.0024,-0.0006,0.0317,0.0,0.0,0.0024
2022-11-13 12:00:00+00:00,649.6,-0.0115,-0.0031,0.0008,0.0,0.0102,0.0062,-0.0162,0.0062,0.0131,0.0369,0.0123,0.0,-0.0062,0.01,0.2488,0.0167,0.0038,0.0015,-0.0162,-0.0062,0.0376,0.0,0.0,0.0031
2022-11-13 15:00:00+00:00,1680.6,-0.0381,0.0003,0.0048,0.003,0.0027,0.0036,-0.0048,0.0042,0.0247,0.0663,0.0262,0.0012,0.0095,0.0244,0.2973,0.0172,0.0039,0.0045,0.0051,-0.0015,0.0231,0.0,-0.0003,0.0098
2022-11-13 18:00:00+00:00,1395.8,-0.0906,-0.0118,0.0079,0.0029,0.0023,0.0014,0.0072,0.0011,0.0219,0.0656,0.0287,0.0007,0.0204,0.0208,0.353,-0.0032,-0.0007,0.0,-0.0183,-0.0097,0.0221,0.0,0.0,-0.0039
2022-11-13 21:00:00+00:00,1016.8,-0.1264,-0.032,0.0098,-0.0,-0.0012,0.0059,0.0148,0.0059,0.0172,0.0541,0.0334,0.0079,0.0098,0.0256,0.3257,0.0042,0.001,0.0069,-0.0241,-0.0089,0.0303,0.0,0.0,-0.002
2022-11-14 00:00:00+00:00,2855.8,-0.139,-0.0175,0.0032,-0.0,0.0063,0.003,0.0049,0.0012,0.0308,0.0665,0.0177,0.0025,0.0051,0.0152,0.2488,0.0141,-0.0079,-0.0046,-0.0301,-0.0112,0.0421,0.0,0.0,0.0098
2022-11-14 03:00:00+00:00,2915.6,-0.0909,0.0094,0.0048,0.001,0.0055,0.0038,-0.0024,0.0024,0.0281,0.0508,0.0147,0.0017,0.0057,0.0146,0.2517,0.0363,-0.006,-0.0014,-0.0041,0.0041,0.0335,0.0003,0.0,0.0141
2022-11-14 06:00:00+00:00,2970.4,-0.0574,0.0025,0.0047,0.002,0.002,0.0024,0.0013,0.0037,0.0205,0.0401,0.0116,0.0019,0.0037,0.0185,0.1922,0.0432,-0.005,-0.0027,0.0158,-0.0042,0.0256,0.0,0.0,0.0054
2022-11-14 09:00:00+00:00,2505.6,-0.0643,-0.0152,0.0016,0.001,0.0033,0.0032,-0.0004,0.0026,0.0279,0.0489,0.0064,0.0048,0.0078,0.0136,0.2602,0.0275,-0.004,-0.0008,-0.0012,-0.0002,0.031,0.0024,0.0,0.0044
2022-11-14 12:00:00+00:00,2897.3,-0.0338,-0.0186,0.0035,0.0021,0.0031,0.0028,-0.0014,0.0026,0.0228,0.0556,0.0088,0.0017,0.0117,0.0171,0.2419,0.0365,-0.0038,-0.0048,0.0309,-0.0009,0.0226,0.0003,0.001,0.0112
2022-11-14 15:00:00+00:00,3487.3,-0.0538,-0.0125,0.0022,0.0037,0.0004,0.003,-0.0024,0.0034,0.0311,0.048,0.0105,0.0019,0.0083,0.0171,0.2357,0.0454,-0.0029,-0.0019,0.0245,0.0024,0.0242,0.0003,0.0,-0.0011
2022-11-14 18:00:00+00:00,2875.3,-0.0409,-0.015,0.0023,0.0012,0.0019,0.005,-0.0045,0.005,0.0263,0.0558,0.0137,0.0021,0.004,0.0203,0.2721,0.0317,-0.0023,-0.0014,0.0348,0.0012,0.0195,0.0,0.0,0.0045
2022-11-14 21:00:00+00:00,2409.1,-0.0681,-0.0139,0.0052,0.0021,0.0019,-0.0,0.0081,0.0021,0.0361,0.0583,0.0122,0.0017,-0.0081,0.0247,0.2631,0.0438,-0.0012,0.0017,0.0152,-0.0012,0.0258,0.0,0.0,0.0031
2022-11-15 00:00:00+00:00,2712.7,-0.0302,-0.002,0.0048,0.0037,0.0018,0.0009,0.0031,0.0017,0.0262,0.0455,0.0125,0.0033,0.0135,0.0208,0.2438,0.0405,-0.005,-0.0017,0.0273,-0.0042,0.0345,0.0,0.0004,0.0018
2022-11-15 03:00:00+00:00,2049.0,-0.0188,-0.0056,0.0063,0.0034,0.0032,0.0034,-0.0105,0.0039,0.0222,0.0542,0.0178,0.001,-0.0076,0.0156,0.2418,0.0325,0.0027,0.002,0.0371,-0.0071,0.0359,0.0,0.0,0.0022
2022-11-15 06:00:00+00:00,2369.2,-0.0399,-0.011,0.0135,0.0013,-0.003,0.004,0.0137,0.0013,0.0177,0.0509,0.0173,-0.0004,0.0091,0.0156,0.2438,0.0519,-0.0122,-0.0008,0.0517,0.0025,0.0228,0.0,0.0,0.0171
2022-11-15 09:00:00+00:00,3053.9,-0.0452,0.0046,0.0067,0.001,0.0018,0.0008,-0.0236,0.0041,0.0149,0.0359,0.017,0.0036,0.0077,0.0129,0.184,0.05,-0.002,0.0016,0.0344,0.0031,0.0431,0.0,0.0,0.0106
2022-11-15 12:00:00+00:00,3427.3,-0.0598,-0.0114,0.0058,0.0018,-0.0001,0.001,-0.0031,0.0039,0.0282,0.0455,0.0144,0.0061,0.0134,0.02,0.2342,0.0276,-0.0076,-0.0015,-0.0028,-0.0048,0.0329,0.0,0.0006,0.0169
2022-11-15 15:00:00+00:00,4467.8,-0.0579,0.0186,0.0027,0.004,0.001,0.0025,-0.0104,0.0013,0.0196,0.053,0.0159,0.0056,0.0088,0.0283,0.2649,0.0341,-0.0054,-0.0013,-0.0281,-0.0088,0.0306,0.0,-0.0002,0.0088
2022-11-15 18:00:00+00:00,3429.5,-0.0019,-0.0003,0.0067,0.0039,0.0047,0.0028,0.0031,0.0015,0.0172,0.043,0.0146,0.005,0.0166,0.021,0.2355,0.0446,-0.0023,-0.0019,0.0366,0.0012,0.0342,0.0,0.0,0.0121
2022-11-15 21:00:00+00:00,3389.5,-0.0354,-0.0133,0.0037,0.0027,0.0084,0.0021,-0.0028,0.0078,0.0165,0.0494,0.0348,0.0071,0.0161,0.0178,0.2039,0.0287,-0.0007,0.0004,0.0167,0.0012,0.0405,0.0,-0.0,0.0102
2022-11-16 00:00:00+00:00,2768.9,-0.0896,-0.0188,0.0079,0.0027,0.0013,0.0018,-0.0011,0.0027,0.0237,0.0388,0.0334,0.0029,0.0123,0.0258,0.2065,0.0325,-0.0074,-0.0047,0.0025,0.0022,0.0257,0.0,0.0,0.0072
2022-11-16 03:00:00+00:00,2295.2,-0.0621,-0.0074,0.0061,0.0017,0.0004,0.0044,0.0159,0.0048,0.0179,0.0412,0.0418,0.0124,0.0231,0.0181,0.1749,0.0345,0.0009,0.0011,0.0303,-0.0007,0.0416,0.0,-0.0004,0.0205
2022-11-16 06:00:00+00:00,3319.5,-0.0009,-0.0011,0.0056,0.0015,0.0012,0.0006,0.0041,0.0078,0.0116,0.0404,0.0229,0.009,0.0075,0.0227,0.2044,0.0507,0.0018,0.0006,0.0479,0.0059,0.0399,0.0,0.0,0.0087
2022-11-16 09:00:00+00:00,3534.1,-0.0488,-0.018,0.0017,0.0042,0.0045,0.0014,-0.0048,0.0068,0.0255,0.0504,0.0279,0.0051,0.0016,0.0231,0.2006,0.0324,-0.0003,-0.0014,0.0232,0.0013,0.0382,0.0014,0.0,0.0047
2022-11-16 12:00:00+00:00,4132.8,-0.052,-0.0108,0.0012,0.0019,0.006,0.0011,0.0001,0.0044,0.0201,0.0524,0.0295,0.0019,0.0082,0.0223,0.2147,0.0319,-0.0008,-0.0008,0.0196,-0.0001,0.0343,0.0005,-0.0002,0.0097
2022-11-16 15:00:00+00:00,2937.6,-0.0051,-0.0111,0.0043,0.0031,0.0034,0.002,0.0174,0.0039,0.0172,0.0487,0.0441,0.0002,0.0002,0.0158,0.2235,0.0371,0.0051,-0.0007,0.0509,0.0056,0.0319,0.0,-0.0003,0.0107
2022-11-16 18:00:00+00:00,2670.1,-0.0552,-0.0163,0.0037,0.0051,0.0021,0.0036,0.0077,0.0073,0.0217,0.0541,0.0148,0.0037,0.0099,0.0161,0.333,0.019,0.0037,0.0011,0.0015,-0.0007,0.0286,0.0,0.0004,-0.0047
2022-11-16 21:00:00+00:00,2264.3,-0.0497,-0.0053,0.0035,0.0026,0.0025,0.0013,-0.0108,0.0088,0.0214,0.0643,0.0243,0.0031,0.0066,0.0212,0.2546,0.0255,-0.002,-0.0029,0.0356,-0.0064,0.0265,0.0,0.0009,0.011
2022-11-17 00:00:00+00:00,2046.5,-0.0266,-0.0205,0.0034,0.0015,0.0021,0.0068,-0.0037,0.002,0.032,0.0491,0.0181,0.0024,0.0017,0.02,0.3204,0.0269,0.0005,0.0027,0.0227,-0.0056,0.019,0.0,0.0,0.011
2022-11-17 03:00:00+00:00,1724.1,-0.0383,-0.0145,0.0052,0.002,0.0038,0.0012,-0.0119,0.0012,0.031,0.0342,0.0136,0.0064,0.0075,0.0206,0.2116,0.0397,-0.0038,0.0006,-0.0226,0.0023,0.0378,0.0,-0.0012,-0.002
2022-11-17 06:00:00+00:00,2854.5,-0.0695,-0.0172,0.003,0.0021,0.0062,0.0012,-0.0096,0.0065,0.0249,0.0489,0.0187,0.0002,-0.0037,0.0243,0.267,0.0315,0.0054,0.0005,0.0026,-0.0037,0.0213,0.0,0.0,-0.0009
