utc_datetime,JP_stockindex_1,JP_stockindex_2,JP_bond_1,JP_bond_2,JP_bond_3,JP_rates_1,JP_rates_2,JP_rates_3,JP_currency_1,JP_currency_2,JP_currency_3,JP_currency_4,JP_currency_5,JP_currency_6
2022-09-27 00:00:00+00:00,-0.3958787576495483,-0.008542546051348984,-0.04946221850543854,-0.05042240361479746,-0.038322111907128795,-0.04069256318221146,0.031735474492242614,0.019444557409617584,-0.1823554712969254,-0.07510440967370441,0.04697131506710022,-0.005127745369026946,-0.0024162140066756373,0.0003591653267322113
2022-09-28 00:00:00+00:00,0.02701501301893972,-0.041424622973019,-0.012002080020354798,-0.09563867872326474,0.12063821314316239,-0.17044251441167255,-0.043948882968796565,0.00042368916513655047,-0.10493394574802897,-0.005955063748713018,-0.015592546042593336,0.0017495966288616905,0.0020525135915707847,-0.001981273329327398
2022-09-29 00:00:00+00:00,-0.26845576997786075,0.022180190208357885,-0.17547905884037868,0.020537246104196723,0.033671700637681164,-0.15667313529244437,-0.02876791430556842,-0.018292702481802214,-0.12482553456890601,0.007330451695299335,0.04876304953466706,-0.00623232499492994,0.021477130043909578,0.03171959591976818
2022-09-30 00:00:00+00:00,0.1844159318712042,-0.023492453097491504,-0.08233113110991505,0.034310514390328464,0.014314677229042581,-0.10569228226494587,0.006407381984555381,0.0034351599287785932,-0.1382778704104163,-0.03155629567852754,-0.0203912962257334,-0.011941159467829268,-0.008071965703147234,-0.017157883634355657
2022-10-01 00:00:00+00:00,-0.26042092936703076,0.0214365341485931,-0.1333116915864587,-0.026354591557335397,0.010437089325578134,-0.002987813104619248,0.007298710490646961,0.023318126962426657,-0.09579267638809802,-0.0910019224304921,0.01018411152555122,-0.001555275838907099,-0.010348462851399025,0.0016545478918690542
2022-10-03 00:00:00+00:00,-0.12461726027674246,0.005025827193445375,-0.030010577319202047,0.04602704364463797,-0.06671793939025261,-0.14141115989045694,-0.03708079207241656,0.004330802786360101,-0.20143912509385592,-0.010614185417391838,-0.02466418568807548,0.006013199147565416,-0.008122093780053165,-0.025451468816953517
2022-10-04 00:00:00+00:00,0.09314920247323903,-0.0014343984164090651,-0.06414425909942881,0.10695583978984603,-0.012451058861504811,-0.060421823169705076,-0.0212270074282717,0.03806232163464606,-0.15309804407647695,-0.10992909025870896,0.0007799416972536347,-0.0020753749250785303,0.02351940347381805,0.0008197315698409113
2022-10-05 00:00:00+00:00,0.32069697051053386,-0.011016784698304256,-0.17393027380417717,0.13365626582901827,-0.02705970040656632,-0.045560776983538505,-0.011877898652982041,0.008728988556785772,0.03234523925494335,-0.0007630150888164158,-0.03319233783797307,0.005146349804104575,0.02292645195544878,0.0004961494683606819
2022-10-06 00:00:00+00:00,0.21003720912970092,-0.0686672443132356,-0.06034462610607224,-0.0010512270979373534,0.02793596071278764,0.0037338636766067034,0.0350404567549095,0.04622525404334068,-0.09986823551240298,-0.030887602709793682,0.004980369304997186,0.012035148085793094,0.004994589217275576,-0.00013898117995524923
2022-10-07 00:00:00+00:00,0.2176170237396345,-0.05170508023875788,-0.05582187300459428,-0.2688887610972657,0.0015803491006857707,-0.035396281699357185,-0.027599614616366886,0.024974023296593057,-0.10017887502658107,0.018966498956736837,-0.011250561386689093,-0.007867371992595656,-0.02633276409392169,-0.023927014105871083
2022-10-08 00:00:00+00:00,-0.21183611557754842,0.061662369264732446,-0.13566536790580472,-0.13269291763214228,-0.02094948421486119,0.008444272164432717,0.023899715743541616,0.03442724372976772,-0.20522914154032457,-0.13300937251774303,-0.0006034519219527066,0.009886766154189998,0.015089921025323397,0.011060486628866889
2022-10-10 00:00:00+00:00,-0.014207827691144963,0.05513526426478282,0.04988411974676511,-0.04575731753455083,-0.04476422392307078,0.17939539761520298,-0.06555268074527315,0.011866042870692643,-0.06139285604268604,0.006558643691418506,0.014161738975193182,0.0038754022523517836,0.008610134139736818,0.015239951163832807
2022-10-11 00:00:00+00:00,-0.19330174905318892,0.011589144423639577,-0.24576440211631612,-0.07083102775770703,-0.028381793014604393,-0.03230764832184921,-0.03216575437597368,-0.013325998701764813,-0.13276934434226442,0.012801388501822953,-0.034571760493053355,-0.006876083509504777,0.01537963412793664,0.009136430761518705
2022-10-12 00:00:00+00:00,-0.31017390841958375,0.023899719981333827,-0.19469638978366638,-0.11096571673744475,-0.022429270028019557,0.009524942562820512,-0.00514027161455622,0.08173860994037788,-0.07055579746013141,-0.02940939699113172,0.014009599867646664,0.0024086180551606434,0.00779279706472981,-0.008280216885735037
2022-10-13 00:00:00+00:00,-0.2204215372442454,0.01496852654532323,-0.1553972980603451,-0.08119706320244281,-0.002269830723729351,-0.010643428524350046,0.03493470161006621,0.003185998738631233,-0.16144688612544733,-0.1008943846272256,0.011938019484477265,-0.0002697958897716582,0.013691097602005242,-0.010854575501360708
2022-10-14 00:00:00+00:00,-0.31013738891483333,0.02817067278657202,-0.15095325962891537,0.032727725689451606,6.583157547370517e-05,-0.005515243079325255,0.03690054314816867,0.043077709086539975,-0.11166085252406681,-0.09595814448367361,0.018387023785264748,0.0039468223741523,-0.0008791761189840031,-0.00684232510515813
2022-10-15 00:00:00+00:00,0.28243861640960594,-0.0015365540473618352,-0.0808009141986626,-0.04681220249703467,0.009539494164006028,0.015377010546234075,0.08783129725504195,0.1106761708353176,-0.10817205666156092,-0.10878707246846113,-0.008336481840852006,0.004414676852710888,0.007912789259879373,0.016711467962315756
2022-10-17 00:00:00+00:00,0.00120218369314797,-0.04829962438892726,-0.11272331543816382,0.03782331813365097,0.004188309548678326,0.31827286580122593,0.05803485269030299,-0.02147779676785721,-0.23976459277461135,-0.1294143092975211,0.0014180958290696754,-0.002392046174537862,-0.019284567300550618,0.0013839052315379396
2022-10-18 00:00:00+00:00,-0.24253664879355877,0.03552164040884843,0.14003307427884057,-0.08131925267166312,-0.00911148111376067,0.08507989032672701,-0.04387026414708399,0.014878527627525008,-0.14435398908894256,-0.10185549294940675,-0.01578186033057986,0.006499391385109934,0.0001502687754415398,0.001992623849397391
2022-10-19 00:00:00+00:00,0.23304841309037583,-0.08272382073895793,0.09468784131658338,-0.030185007292590705,0.015007350364426759,-0.10023132814530081,-0.031222856420994684,0.061326690513327266,-0.15998004738036808,-0.10107184289503814,-0.023112105912011266,0.003630373004162033,-0.01566429955401743,-0.004809589349133158
2022-10-20 00:00:00+00:00,0.25975169178561697,-0.04251688167300092,0.07377479413907942,-0.00819759340573221,-0.03772626249533268,-0.008725510363633303,0.012909997415413854,0.1238419996704761,-0.15153038426043752,-0.06952887597851988,-0.010710940602927974,0.005342925815771093,-0.016401285008135036,-0.007401823781727599
2022-10-21 00:00:00+00:00,-0.2498578984410048,0.025242413821065793,-0.02445334017318935,-0.051557052308370196,-0.03339528685400979,-0.07234616884426848,0.012503800368910505,0.023392141592582943,-0.14912204111617242,-0.12179058587223182,0.02894769506173971,0.007803121116382444,-0.006144760764477536,0.0002595725685035558
2022-10-22 00:00:00+00:00,-0.315135925394454,0.0226247997104577,0.17445742385279028,-0.07669339849667348,0.010697728886419363,-0.08734504350068982,0.017800352558296966,-0.02239404073539889,-0.12738181839204354,-0.09312104130557473,0.04238249284679948,0.0044752320050514,-0.0028436720953365353,-0.011124551570467883
2022-10-24 00:00:00+00:00,-0.004003614008451574,0.04045736015641051,-0.010079373143717896,-0.07464794930959573,0.07162502759542484,-0.1052787702933211,0.0314987894833925,-0.01583479927430666,-0.19419630626181356,-0.06393369636438163,0.02533731989234098,-0.0031922154475824117,0.012616255905610942,-0.015559916542578135
2022-10-25 00:00:00+00:00,0.20170904347536672,-0.02186591440519654,0.011542078596295703,-0.06726360480095687,0.013483257253346146,-0.11273676821452693,-0.027394969911768367,0.006393454461538666,-0.10651262513206516,-0.06975240115405087,0.04086328488407495,0.0032641212884500946,-0.0005955039756718985,0.0002329860684797152
2022-10-26 00:00:00+00:00,0.22854008426510922,-0.052225303849202896,0.07350702576638163,-0.09167687608677028,-0.021411433412074028,-0.11909509627245918,-0.008229551113736388,0.0010956373672981162,-0.0769915712021971,-0.07720744940550008,0.027499845454900456,0.0015787617262563616,-0.008417561227118613,0.004875078275333099
2022-10-27 00:00:00+00:00,0.3241969399761338,-0.018443042548989395,0.15032369276593757,0.023939991786536267,-0.0006681149799482211,-0.057377698196376406,0.0179408691373732,0.031858719131549015,-0.062477935141818125,0.0031042360477775595,0.01005238337289848,0.008333858779982387,-0.020344203494315913,-0.026283871813625303
2022-10-28 00:00:00+00:00,-0.1575974613265643,0.05011789127416167,0.021223372676891148,0.020237590017243092,0.021202329017727794,-0.036671817288526226,-0.007342161755488825,-0.019080395569772382,-0.027771474531865792,-0.0031131446972202984,0.02182666287773264,0.005878561487890771,-0.022131472136123116,-0.027730011026136123
2022-10-29 00:00:00+00:00,-0.20576674820639332,0.022499661958922286,-0.02643068455683095,0.06817735949978425,0.014557249342740395,-0.039370801306689705,0.049686991060905364,-0.0636876146204639,-0.05138437826931548,-0.08293751227385054,-0.008008327718672957,0.018298866792456094,0.0021643684263482933,-0.003427589950276369
2022-10-31 00:00:00+00:00,0.14423724433174687,0.06281717223140042,0.4812058293960996,0.15375231626489272,0.04384330066774997,0.04070546724351297,0.06291029256086401,-0.0896216515074805,-0.12286908799116152,-0.004234628056631164,-0.04928253421794019,0.011830177690795484,-0.021193281978177783,-0.008151338097428183
2022-11-01 00:00:00+00:00,0.2883196865299718,-0.0007232621714224081,-0.0065605395100526,0.1499361857139054,-0.031032523656583093,-0.031755506967753123,0.04693209424663162,-0.00975760384281183,-0.0656273961319719,-0.029837051640832838,-0.0034568665541042675,-0.0008901108311827116,-0.012908362961045486,-0.007267143876989003
2022-11-02 00:00:00+00:00,0.1514965700080787,-0.0729777046792413,-0.038451353055290155,-0.1985907058126892,-0.003653139229382262,0.021319109130108004,0.07051428587860191,0.04111635758395838,-0.10096657089920547,-0.07887899944327846,-0.0067225649393158745,0.005053685147169615,-0.015941259784678936,0.0010805679164012716
2022-11-03 00:00:00+00:00,-0.10324942199345923,0.023513246273817057,0.046521119939551034,-0.1301659384965946,-0.011328107660622979,-0.0917688595608656,0.001051555737236096,0.02813599897886616,-0.0015271837186573173,0.00188954131916666,0.02796497239681166,0.02546435820593555,-0.019096646151610337,-0.023026461249564898
2022-11-04 00:00:00+00:00,-0.12086976005659843,0.0240037743524429,0.012420526251706377,-0.06927612911349065,-0.019313963336688177,0.11037755887319457,-0.05406116384971647,0.024108500321501917,0.12071444945812466,-0.0385941994016985,0.0016287609020646024,0.013461951198311077,-0.030436156171819932,-0.010232662559924428
2022-11-05 00:00:00+00:00,-0.26967529910838584,0.004908146679468629,-0.11164588047826729,-0.07087503890693693,-0.006425323123341247,0.06788505487940436,0.0515235317127617,0.12491987113381098,-0.14765996124891878,-0.09898527206559644,-0.014840949509998381,-0.0012523614118614388,0.0055592443505914245,-0.014838111747999583
2022-11-07 00:00:00+00:00,0.08158571952114967,0.06964713639545211,-0.15758552138844956,-0.046498202782430505,-0.03785562269585375,0.5056164582457534,-0.14475917928535093,-0.04906244603161029,0.03409863896950522,0.07681016398627365,-0.01470042307895141,0.005913164560937243,0.030740639801382717,0.0027223565277359855
2022-11-08 00:00:00+00:00,0.30455824531327547,-0.03393979116957502,0.07879072163742026,-0.144504177525845,-0.02768483065875619,0.05687745320720679,0.08924675202986466,-0.01084834544971234,0.07227135228185153,-0.0276032600387966,-0.032784800399887584,0.012031883050892063,0.0015418426020965975,-0.013318048544768316
2022-11-09 00:00:00+00:00,0.3220155283643735,-0.025183712724707992,-0.26785918528595687,-0.10159038058097411,0.01801300219210505,0.04273025210298899,0.04386784758845226,-0.006112570715332684,-0.01932522279438636,-0.1069555970751413,0.008100528550652972,-0.0012396131193847275,0.005179718761547819,0.0006374724322966211
2022-11-10 00:00:00+00:00,-0.1996713873681905,0.02701523866697368,-0.1586713600705409,0.031207907184490815,-0.044754863104302295,0.20891198010258621,0.03369443570471756,0.03129154403675461,0.027527827352002737,0.03733450657322014,-0.02516752057247437,-0.0030950526032016935,-0.010652059240400302,-0.009250131096341065
2022-11-11 00:00:00+00:00,-0.22712741627980573,0.038391194539364806,-0.0981442199314156,0.20309628757242162,-0.005328143232042187,-0.07044042492824022,0.02172672784336415,-0.01507866303954206,-0.008047999577300846,-0.07628380031838952,0.004164060596451644,0.002445139342483787,-0.00034480036793149515,-0.011806844700221081
2022-11-12 00:00:00+00:00,0.2826086968189821,0.015650916355097716,-0.10111583024203596,0.10184980939082737,-0.02276941153252524,0.15467949456194838,0.029505056426268276,0.048570008563868956,0.149735264686001,0.035365281324142,0.006940139601223311,0.012571545029967204,-0.021971453706534194,-0.021828904428409682
2022-11-14 00:00:00+00:00,0.2963338205683944,0.11191959020517947,-0.37379201797358647,0.03832784879621679,0.005973058875690513,0.225382869790429,-0.041426581213130885,0.054017275726798625,-0.03378685003051543,0.10001859672472807,0.002970620911688962,0.03671719613989852,0.007125774342488275,0.019590643856436836
2022-11-15 00:00:00+00:00,-0.09728502266948702,0.04081474797180202,-0.16967191645982904,-0.1025788153582565,-0.005195327566929532,0.10693520335535821,0.04445179756704178,-0.03446792418275348,0.0760646127535243,0.01100610268014735,-0.019357179752406483,0.009790593842443227,-0.016820843617866933,-0.0015717249468089687
2022-11-16 00:00:00+00:00,0.11729752320893386,0.011539210227380066,-0.05132164126739053,0.05219524765255083,0.024387342405994133,0.14683441517059254,-0.04933881388258392,0.020075616181212307,0.05420834672421356,-0.012058522945167233,-0.00979255353749815,0.011366790571093981,0.0020060923149303063,-0.025022186251754303
2022-11-17 00:00:00+00:00,-0.062488551056414626,0.0032530936046776334,-0.09288367757894607,0.08598492946431435,-0.00024462649130702817,0.2507977415594154,0.05811634144099099,0.08376014275978852,-0.08534136700181824,-0.06818400976243533,-0.020382282409812637,-0.0064822144263649226,0.0229549571357861,-0.014720418672225306
2022-11-18 00:00:00+00:00,-0.18178430185943903,-0.0004576581636784444,0.003027049034563582,0.21011157933001276,0.012743554160269229,0.03940638488249917,0.0720384045442705,-0.016647515284783053,-0.0036062416516446662,-0.04106766042542838,-0.024972865174393618,0.020865676259898908,0.028384856009573363,-0.011078180416276288
2022-11-19 00:00:00+00:00,-0.05503785317089781,0.0001086677429674926,-0.03930229639190386,-0.07820203014225602,-0.025577389949571136,-0.001567138399212168,0.05488588528944739,0.05706738001364558,-0.024480120969855156,-0.0169403791964711,-0.044759022650042876,0.007253052377842511,0.010193550270648503,-0.015681182105484782
2022-11-21 00:00:00+00:00,0.01725916652373727,0.038115363622956776,0.0704551593813467,-0.14274541168669352,-0.04221186724086727,0.6960421165573458,-0.18826328751406304,-0.03839321121259001,-0.20717016400848995,-0.01853461950382937,0.06717230270382853,-0.014548614355912873,0.09624071295032567,-0.037936033006394414
2022-11-22 00:00:00+00:00,-0.034077442562971745,-0.03194771197100063,0.07271918161087598,0.02473781844157934,-0.02244938278807792,0.05720791588384331,0.03915013954508468,-0.004917939866424121,-0.01508872226833634,-0.05052075402675681,-0.06893831291268318,0.0029177747844474494,0.027549375612304933,0.010201819064589095
2022-11-23 00:00:00+00:00,0.21703971627561183,-0.04614753286399903,-0.18516289678861822,-0.1312749500328584,-0.0034007477957395562,-0.015391953013575755,-0.05944889320882402,-0.0026572733942588863,0.08058048471940339,-0.15836745255569828,-0.044848224325281724,0.015058271571156027,0.004904189918884762,0.011246335963669064
