utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2019-01-14 15:00:00+00:00,132.5,-0.0264,0.0,0.0,0.0,-0.0019,0.0,-0.0226,-0.0038,0.0377,0.0302,0.0302,0.0,-0.0,0.0226,0.0566,0.0887,0.0189,-0.0075,0.0453,0.0377,0.0226,0.0075,0.0,0.0
2019-01-14 18:00:00+00:00,145.0,-0.0621,0.0138,0.0,0.0,0.0,0.0,-0.0069,0.0276,0.0276,0.069,0.0414,0.0276,0.0552,0.0138,0.131,0.0241,0.0,0.0,-0.0759,0.0,0.1241,0.0,0.0,0.0
2019-01-14 21:00:00+00:00,115.0,-0.1478,-0.0261,0.0,0.0087,0.0,0.0,0.0087,0.0087,0.087,0.0783,0.0435,0.0261,0.0261,0.0087,0.2348,0.0348,-0.0348,-0.0087,0.0261,0.0174,0.1043,0.0,0.0,0.0
2019-01-15 00:00:00+00:00,103.0,-0.1553,-0.1359,0.0,0.0,0.0,0.0,0.0,0.0097,0.1456,0.1262,0.0583,0.0,0.0,0.0,0.2233,0.0194,0.0,0.0,0.1845,0.0,0.0874,0.0,0.0,0.0
2019-01-15 03:00:00+00:00,114.0,-0.2105,-0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0351,0.0175,0.0263,0.0,0.0,0.0175,0.0,0.0307,0.0,0.0,0.0,0.0088,0.0877,0.0,0.0,0.0
2019-01-15 06:00:00+00:00,146.5,0.058,-0.0137,0.0,0.0,-0.0068,0.0,0.0,0.0,0.0137,0.041,0.0068,0.0,0.0546,0.041,0.1536,0.0307,-0.0068,0.0,0.0614,0.0068,0.0614,0.0,0.0,0.0478
2019-01-15 09:00:00+00:00,89.5,-0.0447,-0.0112,0.0112,0.0,-0.0084,0.0,-0.0223,0.0,0.0112,0.0,0.0,0.0,-0.0112,0.0559,0.3966,-0.0112,0.0112,0.0,-0.0838,-0.0223,0.0,0.0,0.0,-0.0223
2019-01-15 12:00:00+00:00,142.5,-0.193,-0.007,0.0,0.014,0.0035,0.0,-0.007,0.014,0.007,0.0421,0.0,0.0,0.014,0.0421,0.3474,-0.007,0.014,0.0,-0.1053,-0.007,0.0211,0.0,0.0,-0.0281
2019-01-15 15:00:00+00:00,72.0,-0.3194,-0.0278,0.0,0.0,0.0035,0.0,0.0,-0.0139,0.0069,0.0139,0.0,0.0,0.0,0.0417,0.1944,0.0139,0.0,0.0,-0.1458,-0.0139,0.0139,0.0,0.0,-0.0139
2019-01-15 18:00:00+00:00,190.0,0.0211,-0.0211,0.0053,0.0105,0.0,0.0053,-0.0053,0.0,0.0158,0.0342,0.0053,0.0053,0.0316,0.0289,0.2026,0.0355,-0.0026,0.0,0.0526,0.0053,0.0421,0.0,0.0,-0.0158
2019-01-15 21:00:00+00:00,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-16 00:00:00+00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0
2019-01-16 03:00:00+00:00,239.0,-0.2887,-0.0251,0.0,0.0,0.0,0.0,0.1088,0.0,0.0377,0.0921,0.0377,0.0,0.0042,0.0377,0.3766,-0.0021,-0.0042,-0.0042,-0.0669,-0.0042,0.0669,0.0,0.0,-0.0167
2019-01-16 06:00:00+00:00,247.5,-0.2424,-0.0182,0.0,0.0,0.0,0.004,0.0768,0.0,0.0121,0.0525,0.0364,0.0,-0.0202,0.0,0.2768,0.0263,-0.004,0.0,-0.0707,0.002,0.0525,0.0,0.0,0.0
2019-01-16 09:00:00+00:00,128.0,-0.3242,-0.0078,0.0078,0.0,0.0,0.0,0.0391,0.0,0.0469,0.0469,0.0234,0.0,-0.0312,0.0,0.3437,0.0156,0.0,0.0,-0.1055,0.0156,0.0313,0.0,0.0,-0.0234
2019-01-16 12:00:00+00:00,163.0,-0.3374,-0.0184,0.0,0.0,0.0,0.0,0.0613,0.0061,0.0,0.0368,0.0368,0.0,-0.0245,0.0061,0.3252,0.0061,-0.0061,0.0,-0.1043,0.0061,0.0552,0.0,0.0,0.0061
2019-01-16 15:00:00+00:00,96.5,-0.1762,0.0,0.0,0.0,0.0026,0.0,0.1036,0.0104,0.0,0.0622,0.0415,0.0,-0.0104,0.0415,0.171,0.101,0.0,0.0,0.171,0.0207,0.0415,0.0,0.0,0.0104
2019-01-16 18:00:00+00:00,30.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.1333,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,0.1
2019-01-16 21:00:00+00:00,21.0,0.2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.1429,0.1905,-0.0238,0.0,0.0,0.0952,0.0,0.1429,0.0,0.0,0.0952
2019-01-17 00:00:00+00:00,15.0,-0.2333,0.0,0.0,0.0,0.0,0.0,-0.0667,0.0,0.0333,0.0,0.0,0.0,-0.0667,0.0,-0.0667,0.1667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2019-01-17 03:00:00+00:00,47.0,0.0426,0.0851,0.0,0.0,0.0,0.0,-0.0426,0.0,0.0426,0.0851,0.0213,0.0,0.0213,0.0638,0.383,0.1064,0.0,0.0,0.1064,0.0426,0.0213,0.0,0.0,0.0213
2019-01-17 06:00:00+00:00,52.0,0.2019,0.0,0.0,0.0,-0.0048,0.0,-0.0385,0.0,0.0192,0.0481,0.0,0.0,-0.0192,0.0,0.2308,0.0865,0.0,0.0,0.0769,0.0,0.0577,0.0,0.0,0.0
2019-01-17 09:00:00+00:00,314.0,0.0191,0.0255,0.0,0.0,0.0,0.0,-0.0064,0.0191,0.035,0.051,0.0127,0.0,-0.0064,0.0127,0.3408,0.0255,-0.0032,-0.0032,0.0223,-0.0127,0.0127,0.0,0.0,0.0
2019-01-17 12:00:00+00:00,143.9,0.4378,0.0,0.0,0.0,0.0,0.0,-0.0069,0.0278,0.0,0.0208,0.0,0.0,-0.0278,0.0,0.1258,0.0869,0.0035,0.0035,0.1737,0.0,0.0028,0.0,0.0,0.0417
2019-01-17 15:00:00+00:00,115.0,0.4261,0.0,0.0,0.0,0.0,0.0,-0.0087,0.0,0.0,0.0348,0.0,0.0,-0.0261,0.0609,0.1565,0.1043,0.0,0.0,0.1565,0.0,0.0,0.0,0.0,0.0
2019-01-17 18:00:00+00:00,135.4,0.0517,0.0886,0.0074,0.0148,0.0037,0.0,0.0074,0.0295,0.0,0.0222,0.0517,0.0074,0.0,0.0665,0.229,0.0864,-0.0074,0.0,0.1625,0.0222,0.0295,0.0,0.0,-0.0222
2019-01-17 21:00:00+00:00,22.5,-0.0889,0.0,0.0,0.0,0.0,0.0,0.0222,0.0,0.0444,0.0889,0.0,0.0,0.0,0.0,0.3556,0.0667,0.0,0.0,-0.0222,0.0,-0.0222,0.0,0.0,0.0
2019-01-18 00:00:00+00:00,23.0,0.0435,0.0,0.0,0.0,0.0,0.0,-0.0435,0.0,0.0,0.0435,0.0,0.0,0.0,0.0435,0.3478,-0.0435,0.0,0.0,-0.0435,-0.0435,0.0435,0.0,0.0,0.0
2019-01-18 03:00:00+00:00,184.5,0.2439,0.0379,0.0705,0.0,0.0014,0.0,0.0108,0.0054,0.0217,0.0813,0.0054,0.0,0.0,0.019,0.4201,0.0244,-0.0217,-0.0054,0.1084,0.0,0.0217,0.0,0.0,0.0488
2019-01-18 06:00:00+00:00,265.2,0.264,0.0679,0.0528,0.0,-0.0019,0.0,0.0,0.0,0.0038,0.0603,0.0113,0.0,-0.0075,0.0151,0.2443,0.0622,-0.0038,0.0,0.1357,-0.0038,0.0234,0.0,0.0,0.0566
2019-01-18 09:00:00+00:00,226.1,0.1415,0.1371,0.0487,0.0,0.0,0.0,0.0088,0.0,0.0044,0.0354,0.0,0.0,0.0,0.0265,0.2525,0.1017,-0.0044,0.0,0.0929,0.0354,0.0349,0.0,0.0,0.0044
2019-01-18 12:00:00+00:00,162.0,-0.0247,0.0617,0.0617,0.0,0.0015,0.0,-0.0062,0.0,0.0062,0.0432,0.0,0.0,0.0,0.0494,0.4568,0.0309,0.0,0.0,-0.0432,0.0185,0.0247,0.0,0.0,0.0062
2019-01-18 15:00:00+00:00,229.0,0.0786,0.1266,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0568,0.0,0.0,0.0044,0.0437,0.1965,0.1092,0.0,0.0,0.0742,0.0873,0.0131,0.0,0.0,0.0087
2019-01-18 18:00:00+00:00,68.5,0.1606,0.1022,0.0,0.0146,0.0018,0.0,0.0292,0.0146,0.0,0.0292,0.0292,0.0,0.0,0.0,-0.0949,0.1752,0.0,0.0,0.2263,0.0292,0.0438,0.0,0.0,0.0
2019-01-18 21:00:00+00:00,18.0,-0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.1667,0.5,-0.0833,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0
2019-01-19 00:00:00+00:00,42.0,0.2143,0.2143,0.0,0.0238,0.0,0.0,0.0476,0.0,0.0,0.0714,0.0238,0.0,0.0238,0.0238,0.2857,0.1786,0.0,0.0,0.1667,0.0476,0.0476,0.0,0.0,0.0
2019-01-19 03:00:00+00:00,3.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0
2019-01-19 06:00:00+00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-01-19 09:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-19 12:00:00+00:00,3.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-19 15:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-19 18:00:00+00:00,32.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0938,0.0938,0.0,0.0,0.0938,0.0,0.0938,0.0,0.0,0.0938
2019-01-19 21:00:00+00:00,3.0,0.3333,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-20 00:00:00+00:00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-20 03:00:00+00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-01-20 06:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-20 09:00:00+00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-20 12:00:00+00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1
2019-01-20 15:00:00+00:00,30.0,0.2,0.0,0.0,0.0,-0.0167,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.1333,0.05,0.0667,0.0,0.0,0.0,0.0333,0.0,0.0,-0.0333
2019-01-20 18:00:00+00:00,8.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,-0.75,0.25,0.125,0.0,0.5,0.25,0.0,0.0,0.0,0.25
2019-01-20 21:00:00+00:00,8.0,0.125,0.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.0,-0.125,0.0,0.0,0.0,0.0,0.0
2019-01-21 00:00:00+00:00,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0
2019-01-21 03:00:00+00:00,127.0,0.0079,0.0,0.0,0.0,0.0,0.0,0.0394,0.0,0.0,0.1732,0.0,0.0,-0.1102,0.0157,0.4803,0.0197,0.0,0.0,-0.1417,0.0,0.0236,0.0,0.0,0.0
2019-01-21 06:00:00+00:00,100.6,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789,0.0,0.0,-0.1193,0.0099,0.3956,0.0368,0.0,0.0,-0.1093,0.0,0.0318,0.0,0.0,0.0
2019-01-21 09:00:00+00:00,138.0,-0.0942,0.029,0.0,0.0,0.0,0.0,-0.0072,0.0217,0.0507,0.1159,0.0,0.0,-0.0145,0.0,0.087,0.0652,0.0217,0.0,0.029,0.0,0.1449,0.0,0.0,0.0
2019-01-21 12:00:00+00:00,122.5,-0.0041,0.0245,0.0,0.0,0.002,0.0,0.0898,0.0,0.0,0.1061,0.0,0.0,0.0082,0.0571,0.2694,0.049,0.0,0.0,-0.0163,0.0,0.0735,0.0,0.0,0.0082
2019-01-21 15:00:00+00:00,33.2,0.1205,-0.0301,0.0,0.0,0.0,0.0,-0.0301,0.0,0.0301,0.0301,0.0,0.0,-0.0301,0.0,-0.0904,0.1837,-0.0602,0.0,0.1807,0.0,0.0,0.0,0.0,0.0
2019-01-21 18:00:00+00:00,71.0,-0.3099,-0.2254,0.0,0.0,0.0,0.0,0.0141,0.0,0.0423,0.1549,0.0,0.0,0.0,0.0,0.4789,-0.0915,0.0,0.0,-0.0423,-0.0282,0.0423,0.0,0.0,0.0
2019-01-21 21:00:00+00:00,125.3,-0.1157,-0.1237,0.016,0.0,0.002,0.0,0.0,0.0,0.0239,0.0798,0.0,0.0,0.016,0.0399,0.3248,-0.0219,0.0,0.0,-0.0798,-0.0479,0.0423,0.0,0.0,-0.008
2019-01-22 00:00:00+00:00,29.5,-0.0169,0.0,0.0,0.0,0.0254,0.0678,0.0339,0.0678,-0.0169,0.0678,0.0,0.0,-0.0339,0.0,0.4068,-0.0678,0.0,0.0,0.0847,0.0,0.0678,0.0,0.0,0.0
2019-01-22 03:00:00+00:00,114.0,0.1754,0.0,0.0,0.0,0.0,0.0,-0.0351,0.0088,0.0,0.1316,0.0,0.0,-0.0263,0.0,0.386,0.0044,0.0088,0.0,-0.114,0.0,0.0263,0.0,0.0,0.0
2019-01-22 06:00:00+00:00,87.0,0.2644,0.0,0.0,0.0,0.0029,0.0,-0.0345,0.0,0.0115,0.046,0.0,0.0,-0.0345,0.0575,0.3678,0.046,0.0,0.0,0.0345,0.0,0.0345,0.0,0.0,0.023
2019-01-22 09:00:00+00:00,199.5,0.0752,0.01,0.0,0.0125,0.0038,0.0025,-0.005,0.0251,0.0201,0.0501,0.0,0.0,0.0,0.0251,0.2531,0.0138,0.0401,0.0,0.0276,-0.0201,0.005,0.0,0.0,0.0251
2019-01-22 12:00:00+00:00,157.0,0.2038,0.0191,0.0,0.0,0.0016,0.0,0.0,0.0446,0.0064,0.0191,0.0,0.0,0.0,0.0064,0.0955,0.0669,0.0828,0.0,0.0191,0.0,0.0318,0.0,0.0,0.0
2019-01-22 15:00:00+00:00,189.6,-0.0079,-0.0026,0.0,0.0,-0.0066,0.0053,-0.0132,0.0475,0.0158,0.0369,0.0053,0.0053,-0.0264,0.0105,0.3829,0.0211,-0.0053,0.0,0.0185,0.0079,-0.0005,0.0,-0.0053,0.0
2019-01-22 18:00:00+00:00,70.0,0.1,-0.1286,0.0,0.0,0.0,0.0,0.0143,0.0,0.0143,0.1,0.0,0.0,0.0,0.0714,0.4857,-0.0357,0.0,0.0,0.0714,-0.0143,0.0429,0.0,0.0,0.0
2019-01-22 21:00:00+00:00,112.0,-0.1518,0.0446,0.0089,0.0089,0.0,0.0089,-0.0089,0.0268,0.0,0.0714,0.0,0.0,0.0,0.0,0.4554,-0.0045,0.0179,0.0,-0.0357,0.0,0.0268,0.0,0.0,0.0357
2019-01-23 00:00:00+00:00,71.5,-0.0559,-0.042,0.028,0.014,0.0,0.014,0.0,0.014,0.0,0.0559,0.0,0.1119,0.1818,0.0,0.3427,0.0,0.021,0.0,0.014,0.0,0.1119,0.0,0.0,0.0
2019-01-23 03:00:00+00:00,194.6,0.1542,-0.0154,0.0,0.0,0.0,0.0,0.0,0.0976,0.0257,0.018,0.0,0.0,0.0103,0.0514,0.3397,0.0039,0.0,0.0,0.1131,0.0,0.0406,0.0,0.0,0.0411
2019-01-23 06:00:00+00:00,298.0,-0.1007,-0.0604,0.0,0.0,-0.0008,0.0,0.0,0.0235,0.0034,0.0168,0.0,0.094,0.1342,0.0436,0.3154,-0.0185,-0.0,0.0,-0.0503,0.0101,0.104,0.0,0.0,0.0168
2019-01-23 09:00:00+00:00,481.5,-0.2555,-0.1049,0.0021,0.0,0.0003,0.0,0.001,0.0062,0.0062,0.0187,0.001,0.0145,0.0166,0.0436,0.1817,-0.0462,0.0,0.0,-0.1205,-0.0374,0.0228,0.0,0.0,-0.0249
2019-01-23 12:00:00+00:00,473.5,-0.0264,-0.0602,-0.0011,0.0032,0.0,0.0,0.0,0.0465,0.0021,0.0845,0.0084,0.0211,0.038,0.019,0.397,-0.028,0.0,0.0,-0.0296,-0.0084,0.038,0.0,0.0,-0.0106
2019-01-23 15:00:00+00:00,137.5,-0.0,-0.0509,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0727,0.0,0.0145,0.0145,0.0764,0.2364,-0.0291,-0.0291,0.0,-0.0073,-0.0364,0.0218,0.0,-0.0073,-0.0218
2019-01-23 18:00:00+00:00,197.5,-0.1544,-0.1671,0.0,0.0051,0.0,0.0,-0.0,0.0,0.0456,0.0658,0.0,0.0,0.0405,0.0101,0.162,0.0342,-0.0405,-0.0456,0.0557,-0.0051,0.0203,0.0,0.0,-0.0532
2019-01-23 21:00:00+00:00,102.0,-0.1225,0.0294,0.0,0.0,0.0,0.0,-0.0098,0.0588,0.0,0.0294,0.0196,0.0,0.0588,0.0588,0.0392,0.0098,0.0098,0.0,-0.0196,-0.0,0.0392,0.0,0.0,-0.1127
2019-01-24 00:00:00+00:00,75.0,-0.18,-0.0267,0.0,0.0,0.0,0.0,-0.0267,0.0267,0.0533,0.06,0.0267,0.0,0.0533,0.0267,0.2933,-0.02,0.0,0.0,-0.08,-0.0267,0.0133,0.0,0.0,-0.0933
2019-01-24 03:00:00+00:00,42.0,-0.1429,-0.1429,0.0,0.0,0.0,0.0,-0.0238,0.0,0.0,0.119,0.0,0.0,-0.0476,0.0,0.1905,-0.0238,0.119,0.119,0.0238,0.0476,0.119,0.0,0.0,0.0
2019-01-24 06:00:00+00:00,52.0,-0.0962,-0.0962,0.0192,0.0,0.0,0.0,-0.0192,0.0,0.0,0.1346,0.0192,0.0,-0.0385,0.0577,0.2115,-0.0481,0.1346,0.1346,0.0192,-0.0192,0.0577,0.0,0.0,-0.0192
2019-01-24 09:00:00+00:00,225.5,0.0399,0.1242,0.0,0.0044,0.0,0.0,-0.0067,0.0,0.0266,0.0532,0.0,0.0,-0.1064,0.0089,0.3681,0.0721,0.0532,0.0532,0.0687,0.0399,0.031,0.0,0.0,0.0399
2019-01-24 12:00:00+00:00,101.0,-0.0594,0.0594,0.0,0.0198,-0.0099,0.0,-0.0792,0.0,0.0,0.0297,0.0,0.0,-0.0693,0.0495,0.2574,0.0743,0.0099,0.0198,0.0297,0.0198,0.0297,0.0,0.0,0.0099
2019-01-24 15:00:00+00:00,47.0,0.3191,0.0,0.0,0.0851,0.0,0.0,-0.2766,0.0,0.0,0.0,0.0,0.0,-0.0213,0.0426,0.5745,0.0426,0.0,0.0,0.0638,0.0,0.0213,0.0,0.0,0.0
2019-01-24 18:00:00+00:00,7.0,0.2857,0.2857,0.0,0.0,0.0,0.0,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1429,0.1429,0.0,0.0,-0.1429,0.0,0.2857,0.0,0.0,0.0
2019-01-24 21:00:00+00:00,43.0,-0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233,0.1395,0.0698,0.0,0.0,0.0465,0.3023,-0.0233,0.0233,0.0233,0.0465,0.0,0.0698,0.0,0.0,0.0
2019-01-25 00:00:00+00:00,24.0,-0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,-0.0833,-0.0833,0.1667,0.0833,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0
2019-01-25 03:00:00+00:00,85.5,-0.2222,-0.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0585,0.0585,0.0351,0.0058,-0.0175,0.0,0.193,-0.0234,-0.0234,-0.0117,-0.0,-0.0468,0.0468,0.0,0.0,0.0
2019-01-25 06:00:00+00:00,64.0,0.25,0.0,0.0,0.0,0.0391,0.0,0.0,0.0,0.0,0.0781,0.0,0.0,-0.0312,0.0469,0.2031,0.0625,0.0469,0.0,0.1094,0.0,0.0469,0.0,0.0,0.0
2019-01-25 09:00:00+00:00,36.0,0.2778,0.0833,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,-0.3333,0.0833,0.2222,0.0,0.2778,0.0,0.0833,0.0,0.0,0.0
2019-01-25 12:00:00+00:00,19.0,0.2105,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.1579,0.1842,0.0,0.0,0.2105,0.0526,0.0526,0.0,0.0,0.0
2019-01-25 15:00:00+00:00,78.2,-0.3069,-0.032,0.0,0.0,0.0,0.0,-0.0448,0.0384,0.0,0.032,0.0,0.0,-0.0128,0.0128,0.3197,0.0077,-0.0064,0.0,-0.1598,0.0064,0.0128,0.0,0.0,0.0
2019-01-25 18:00:00+00:00,73.0,-0.0616,0.0,0.0,0.0,0.0,0.0,-0.0137,0.0,0.0,0.0205,0.0,0.0,0.0137,0.0137,0.1096,0.0616,0.0,0.0,-0.0137,0.0,0.0411,0.0,0.0,0.0
2019-01-25 21:00:00+00:00,93.0,0.2097,0.0645,0.0,0.0,0.0027,0.0,-0.0215,0.0108,0.0,0.0323,0.1075,0.0,0.0323,0.0,0.1774,0.0349,-0.0215,0.0,0.0914,0.0,0.086,0.0,0.0,0.0215
2019-01-26 00:00:00+00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-26 03:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26 06:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26 09:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26 12:00:00+00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-01-26 15:00:00+00:00,26.0,-0.1538,-0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0769,0.0,-0.3077,0.0385,0.0,0.0,-0.0385,0.0,0.0,0.0,0.0,0.0769
2019-01-26 18:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26 21:00:00+00:00,9.0,-0.5556,-0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0556,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0
2019-01-27 00:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-27 03:00:00+00:00,6.0,-0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-0.3333,0.0,0.0,0.0,0.0,0.0
2019-01-27 06:00:00+00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667,0.0,0.0,0.1667,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0
2019-01-27 09:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-27 12:00:00+00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333,0.0,-0.3333,0.1667,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333
2019-01-27 15:00:00+00:00,8.0,-0.5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2019-01-27 18:00:00+00:00,59.0,0.339,0.0508,0.0169,0.0508,0.0212,0.0169,-0.0339,0.0,0.0,0.0169,0.0,0.0339,0.1356,0.0,0.6102,0.0339,0.0,0.0,0.0678,0.0169,0.0339,0.0,0.0,0.0
2019-01-27 21:00:00+00:00,88.0,-0.0455,0.0,0.0,0.0,0.0,0.0,0.0341,0.0,0.0455,0.0568,0.0568,-0.0227,0.0227,-0.0,0.375,0.0227,0.0114,0.0114,0.0341,-0.0114,0.0568,0.0,0.0,-0.0114
2019-01-28 00:00:00+00:00,12.0,0.1667,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0833,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667
2019-01-28 03:00:00+00:00,135.5,-0.0664,-0.059,0.0,0.0074,0.0,0.0,-0.0443,0.0,0.0,0.0074,0.0,0.059,0.0517,0.0,0.2546,-0.0148,0.0148,0.0,-0.048,0.0,0.059,0.0,0.0,-0.0295
2019-01-28 06:00:00+00:00,115.6,-0.1125,-0.0779,0.0087,0.0,0.0011,0.0,0.0,0.0,0.0,0.0173,0.0087,0.0,0.0,0.026,0.0311,0.0562,0.0,0.0,0.026,-0.0,0.0337,0.0,0.0,-0.0087
2019-01-28 09:00:00+00:00,162.5,-0.0492,-0.0154,0.0,0.0,0.0,0.0,0.0062,0.0,0.0,0.0123,0.0062,0.0123,0.0185,0.0,-0.1938,0.1508,0.0246,0.0,0.2523,0.0062,0.0308,0.0,0.0,0.0308
2019-01-28 12:00:00+00:00,164.0,-0.1128,-0.1098,0.0122,-0.003,0.0046,0.0,0.0,0.0244,0.0183,0.0183,0.0183,0.0122,0.0305,0.0122,0.247,0.0259,0.0,0.0,0.0518,-0.0183,0.0305,0.0,0.0,0.0122
2019-01-28 15:00:00+00:00,100.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-0.01
