utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2023-01-03 12:00:00+00:00,2752.9,0.1433,0.0011,0.0011,0.0047,0.0015,0.0004,0.0036,0.0011,0.0187,0.0154,0.008,0.0131,0.0287,0.034,-0.0519,0.1591,0.0134,0.0018,0.2541,0.0193,0.0786,0.0,0.0,0.0414
2023-01-04 00:00:00+00:00,1160.0,0.0565,0.0345,0.0009,0.0034,0.0017,0.0004,0.0224,0.0009,0.0108,0.0198,0.0069,0.0069,0.0129,0.0159,0.0857,0.1265,0.0069,0.0009,0.1185,0.0198,0.0445,0.0,0.0,0.0384
2023-01-04 12:00:00+00:00,2863.4,0.0864,0.0002,0.0007,0.0089,0.0095,0.0063,0.0028,0.0052,0.0063,0.0265,0.0045,0.0098,0.0065,0.0129,0.1781,0.0739,-0.0143,-0.0024,0.0761,0.0086,0.0482,0.0,0.0,0.0129
2023-01-05 00:00:00+00:00,1149.7,-0.027,0.0026,0.0009,0.0017,-0.0026,0.0009,0.0148,0.0026,0.0096,0.0418,0.0235,0.0148,0.0235,0.02,0.1947,0.0511,0.0052,0.0009,0.0222,0.0043,0.035,0.0017,0.0,0.0174
2023-01-05 12:00:00+00:00,1681.1,-0.0925,-0.0137,0.0024,0.0077,-0.0037,0.0018,0.022,0.0054,0.0137,0.0336,0.0167,0.0054,-0.0024,0.0095,0.2017,0.0421,0.0101,0.0006,-0.0098,0.0009,0.0416,0.0,0.0,0.0051
2023-01-06 00:00:00+00:00,775.9,-0.0599,-0.0329,0.0013,0.0026,0.004,0.0077,-0.0,0.009,0.0103,0.0303,0.0258,0.0,0.018,0.0251,0.1826,0.0341,0.0168,0.0052,0.0032,0.0084,0.0249,-0.0006,-0.0013,0.0135
2023-01-06 12:00:00+00:00,1909.8,-0.034,-0.0037,0.0,0.0005,0.0007,0.0,0.0456,0.0005,0.0042,0.0241,0.0215,0.0047,0.0089,0.0099,0.1568,0.0546,0.016,0.0005,-0.0427,-0.0021,0.015,0.0,0.0,0.0037
2023-01-07 00:00:00+00:00,551.8,-0.0344,0.0263,0.0036,0.0,0.0045,-0.0018,0.0145,0.0036,0.0054,0.0263,0.0072,0.0,-0.0018,0.0054,0.1408,0.0666,0.0009,-0.0045,-0.0362,0.0036,0.0268,0.0,0.0,0.0145
2023-01-07 12:00:00+00:00,209.5,-0.1002,0.0048,0.0,0.0143,0.0024,0.0,0.0286,0.0,0.0143,0.0501,0.0239,0.0095,0.0048,0.0286,0.1408,0.0716,0.0048,0.0,0.0716,0.0334,0.0382,0.0,0.0,0.0191
2023-01-08 00:00:00+00:00,85.0,0.0647,0.0353,0.0118,0.0118,0.0059,0.0,-0.0294,0.0118,0.0,0.0706,0.0588,0.0,-0.0,0.0471,0.2529,0.0324,0.0118,0.0,-0.0176,-0.0118,0.0118,0.0,0.0,-0.0471
2023-01-08 12:00:00+00:00,223.9,0.0804,0.0223,0.0,0.0089,0.0257,0.0045,-0.0246,0.0,0.0223,0.0581,0.0045,0.0,0.0,0.0223,0.1836,0.0726,-0.0045,0.0,0.0871,0.0112,0.0241,0.0,0.0,0.0223
2023-01-09 00:00:00+00:00,428.4,-0.0747,-0.0327,0.0093,0.007,0.0,0.0023,0.0233,0.007,0.0163,0.0817,0.014,0.0047,0.0105,0.0163,0.3385,-0.0013,0.007,0.0023,-0.0292,-0.0058,0.0607,0.0,0.0,0.007
2023-01-09 12:00:00+00:00,482.1,-0.1203,-0.0695,0.0,0.0021,0.001,0.0,0.0197,0.0166,0.0207,0.0487,0.0062,0.0,-0.0104,0.027,0.3456,-0.0034,-0.0041,0.0,-0.0187,0.0,0.0278,0.0,0.0,0.0021
2023-01-10 00:00:00+00:00,505.5,-0.0524,-0.0059,0.0,0.0059,0.0002,0.004,0.0158,0.002,0.0138,0.0613,0.0455,0.0099,0.0237,0.0138,0.2584,0.0367,0.0158,-0.004,0.0326,0.0119,0.0146,0.0,0.0,0.0
2023-01-10 12:00:00+00:00,1579.1,0.0595,-0.0241,0.0006,0.0158,-0.0063,0.0019,0.0212,0.0038,0.0158,0.0285,0.0019,0.0041,0.018,0.0035,0.1557,0.0688,0.0079,0.0006,0.0697,0.0133,0.0609,0.0,0.0,0.0038
2023-01-11 00:00:00+00:00,703.1,-0.0412,0.0007,0.0128,0.0078,0.0057,0.0071,0.0135,0.0128,0.0128,0.0725,0.0142,0.01,0.0412,0.0242,0.3917,0.0313,-0.0007,0.0014,0.0121,0.0085,0.0293,0.0,0.0,-0.0014
2023-01-11 12:00:00+00:00,1206.9,-0.0186,0.0162,0.0025,0.0062,-0.0037,0.0017,0.0584,0.0017,0.0108,0.0215,0.022,0.0025,-0.0141,0.0091,0.1608,0.0549,0.0124,0.0008,-0.0617,0.0062,0.0418,0.0,0.0,0.0054
2023-01-12 00:00:00+00:00,440.8,-0.0647,0.0,0.0,0.0091,0.0057,0.0,0.0261,0.0113,0.0091,0.0227,0.0136,0.0,-0.025,0.0181,0.1724,0.0441,0.0091,0.0045,0.0079,0.0079,0.0556,0.0023,0.0,0.0057
2023-01-12 12:00:00+00:00,2874.8,0.1127,-0.0014,0.0007,0.0104,0.004,0.0017,0.0188,0.0083,0.0073,0.019,0.0017,0.0073,0.0054,0.04,0.0676,0.1052,0.008,0.0007,0.131,0.0271,0.0404,0.0,0.0,0.011
2023-01-13 00:00:00+00:00,1291.1,0.1812,0.0074,0.0039,0.0046,0.0024,0.0,0.0182,0.0054,0.0093,0.0298,0.0116,0.0054,0.0132,0.0159,0.0904,0.1046,0.0039,-0.0008,0.1549,0.0031,0.0494,0.0008,0.0,0.0256
2023-01-13 12:00:00+00:00,4423.1,0.0217,0.0162,0.0142,0.0106,-0.0003,0.0057,0.0079,0.0041,0.0188,0.0777,0.0036,0.0005,0.0023,0.0198,0.2519,0.0704,-0.0001,0.0043,0.0599,0.0128,0.0389,0.0,0.0,0.0132
2023-01-14 00:00:00+00:00,2260.6,0.075,0.0274,0.0044,0.0049,0.0013,0.0013,0.0042,0.0018,0.0073,0.0679,0.0086,0.0022,0.0113,0.0827,0.0671,0.1237,0.0053,0.0024,0.2041,0.0549,0.0696,0.0,0.0,0.0173
2023-01-14 12:00:00+00:00,459.7,0.0642,0.0402,0.0,0.0022,-0.006,0.0022,0.0413,0.0065,0.0218,0.0587,0.0044,0.0022,0.0065,0.0337,0.1882,0.0812,0.0131,0.0044,0.124,0.0631,0.0522,0.0,0.0,0.0196
2023-01-15 00:00:00+00:00,244.5,0.0286,0.0266,0.0,0.0041,-0.0005,0.0,0.0225,0.0082,0.0368,0.0634,0.0164,0.0082,0.0164,0.0368,0.2658,0.046,0.0123,0.0082,0.045,0.0164,0.0368,0.0,0.0,-0.002
2023-01-15 12:00:00+00:00,183.0,-0.0273,0.0383,0.0055,0.0,0.0,0.0055,0.0109,0.0055,0.0109,0.0546,0.0109,0.0164,0.0273,0.0492,0.2077,0.0301,-0.0055,0.0,0.0546,0.0273,0.0546,0.0055,0.0,0.0164
2023-01-16 00:00:00+00:00,484.0,0.0165,0.0114,0.0,0.0021,0.0031,0.0,0.0165,0.0165,0.0124,0.0341,0.0186,0.0186,0.0548,0.0227,0.2242,0.0294,-0.0134,-0.0062,0.0527,0.0021,0.0465,0.0021,0.0,0.0165
2023-01-16 12:00:00+00:00,6259.3,0.0625,-0.0055,0.0003,0.0077,0.0089,0.0026,0.0103,0.006,0.0112,0.0581,0.0046,0.0089,0.0213,0.0211,0.0864,0.0765,-0.0034,-0.0022,0.1231,0.0034,0.0497,0.0003,0.0,0.0205
2023-01-17 00:00:00+00:00,1236.9,-0.0049,-0.0089,0.0016,0.004,0.0099,-0.0004,0.0198,0.0024,0.0186,0.0445,0.0243,0.0008,-0.0024,0.0424,0.2037,0.0557,0.019,0.0,0.0473,0.0057,0.0441,0.0008,0.0,0.0061
2023-01-17 12:00:00+00:00,3668.5,0.0136,-0.0319,0.0005,0.0033,0.0065,0.001,0.0109,0.0038,0.008,0.0384,0.0139,0.0049,-0.0425,0.0165,0.1885,0.0639,0.0059,-0.0004,0.0776,0.0113,0.0454,0.0003,0.0,0.0037
2023-01-18 00:00:00+00:00,1640.6,-0.0143,-0.0049,0.0015,0.0037,-0.0013,0.0024,-0.0134,0.0024,0.0146,0.068,0.0067,0.0055,0.0021,0.0326,0.2887,0.038,-0.0009,0.0006,0.0582,0.0201,0.0703,0.0043,0.0,0.0064
2023-01-18 12:00:00+00:00,7373.6,-0.1305,-0.0087,0.0009,0.0048,0.0003,0.0022,0.011,0.0022,0.0124,0.0382,0.0058,0.0187,0.018,0.0092,0.1709,0.0464,-0.0025,0.0018,-0.0128,0.0102,0.0561,0.0005,0.0,0.0
2023-01-19 00:00:00+00:00,2442.1,-0.1271,0.0012,0.0004,0.0006,0.0054,0.002,0.0084,0.0018,0.0152,0.0295,0.0098,0.0156,0.0141,0.0121,0.2104,0.0346,-0.0016,-0.0008,-0.0455,0.0025,0.0688,0.002,0.0,0.0041
2023-01-19 12:00:00+00:00,3336.5,-0.0084,-0.0042,0.0003,0.009,0.0136,0.006,0.0144,0.0022,0.0138,0.0165,0.0018,0.0048,0.0058,0.01,0.1328,0.0554,0.0006,0.0006,0.0408,0.0039,0.0542,0.0006,0.0,0.0135
2023-01-20 00:00:00+00:00,1075.3,0.0163,0.0098,0.0005,0.0056,0.0069,0.0037,0.0181,0.0019,0.0191,0.0274,0.0102,0.0046,0.0121,0.0386,0.1876,0.0691,0.0065,0.0028,0.0846,0.0098,0.0603,0.0,0.0,0.0126
2023-01-20 12:00:00+00:00,2497.6,0.0018,-0.0016,0.0004,0.004,0.003,0.0004,0.0274,0.0044,0.0076,0.0286,0.004,0.002,0.014,0.0088,0.1566,0.0609,0.0198,0.0008,-0.007,-0.0002,0.0286,0.0,0.0,0.0054
2023-01-21 00:00:00+00:00,1319.8,-0.0462,-0.0216,0.0,0.0038,-0.0055,0.0,0.0125,0.0015,0.0023,0.0239,0.0023,0.0011,0.0394,0.0027,0.1502,0.057,-0.0106,-0.0038,-0.0095,-0.0068,0.0321,0.0,0.0,-0.0083
2023-01-21 12:00:00+00:00,508.0,0.063,0.0423,0.0,0.0089,0.0057,0.002,0.0069,0.0059,0.0,0.0285,0.0039,0.0079,0.0108,0.0079,0.1673,0.0728,-0.0118,-0.0079,0.0925,0.0207,0.0364,0.0,0.0,0.0443
2023-01-22 00:00:00+00:00,112.2,-0.0446,0.0357,0.0089,-0.0,0.0022,0.0178,-0.0357,0.0,0.0089,0.0178,0.0,0.0,0.0178,0.0178,0.4082,0.0267,-0.0089,-0.0089,-0.0089,0.0089,0.0018,0.0,0.0,0.0089
2023-01-22 12:00:00+00:00,209.0,0.0598,0.0263,0.0,0.0096,0.0132,0.0048,0.0096,0.0048,0.0048,0.0359,0.0287,0.0048,0.0933,0.0096,0.3062,0.0538,0.0,-0.0048,0.0263,0.0287,0.0144,0.0,0.0,-0.0048
2023-01-23 00:00:00+00:00,182.4,-0.0411,-0.0164,0.0,0.0,0.0,0.0,0.0274,0.0,0.011,0.0356,0.0274,0.0055,0.0164,0.011,0.2401,0.054,-0.0329,-0.0055,-0.063,-0.011,0.0093,0.0,0.0,0.0
2023-01-23 12:00:00+00:00,1498.3,-0.0013,0.0354,0.0,0.004,-0.0073,0.0,0.015,0.004,0.0053,0.015,0.0073,0.0,0.0073,0.01,0.1671,0.0784,0.004,-0.0007,-0.017,0.0254,0.0182,-0.0003,0.0,0.004
2023-01-24 00:00:00+00:00,1036.1,-0.1062,0.0116,0.0039,0.0,-0.0064,0.0048,0.0251,0.0019,0.0212,0.0473,0.0106,0.0,-0.0048,0.0072,0.2013,0.0341,-0.0029,-0.001,-0.0647,0.0039,0.0284,0.0,0.0,-0.0068
2023-01-24 12:00:00+00:00,1816.6,0.0308,0.0014,0.0,0.0121,-0.0091,0.0006,0.0204,-0.0003,0.0135,0.0328,0.0022,0.0,0.0028,0.0033,0.2093,0.0498,0.003,-0.0006,-0.0193,-0.0025,0.0243,0.0,0.0,0.0019
2023-01-25 00:00:00+00:00,444.0,0.0225,0.0439,0.0023,0.0,-0.0034,0.0,0.0068,0.0023,0.0045,0.0056,0.0586,0.0045,0.009,-0.0011,0.0991,0.0597,0.0068,0.0068,0.0101,0.0113,0.0428,0.0,0.0,0.0135
2023-01-25 12:00:00+00:00,1080.0,0.088,0.0046,0.0,0.0019,-0.0069,0.0,0.0394,0.0009,0.0037,0.0139,0.0037,0.0056,0.0065,0.0046,0.2121,0.0465,-0.0074,-0.0019,-0.0556,-0.0028,0.0351,0.0,0.0,-0.0028
2023-01-26 00:00:00+00:00,457.1,0.1619,0.0799,0.0022,0.0022,0.0123,0.0,0.012,0.0044,0.0044,0.035,0.0383,0.0,0.0273,0.0109,0.3638,0.0847,0.0284,0.0044,0.0974,0.0263,0.0092,0.0,0.0,0.0
2023-01-26 12:00:00+00:00,2898.5,-0.0868,-0.0181,0.001,0.0079,0.0023,0.0,-0.0124,0.0,0.0135,0.0481,0.0193,0.0007,0.016,0.0036,0.1468,0.0481,0.0028,-0.001,0.0179,0.0154,0.0583,0.0,0.0,0.0255
2023-01-27 00:00:00+00:00,502.3,-0.0109,-0.007,0.0,0.002,-0.006,0.0,0.0179,0.0,0.004,0.0348,0.0179,0.006,0.0179,0.0319,0.1905,0.0531,-0.0109,0.0,0.0169,0.0139,0.0484,0.002,0.0,0.01
2023-01-27 12:00:00+00:00,1732.4,0.0632,0.0104,0.004,0.004,0.0021,0.0006,0.0193,0.0058,0.0046,0.0162,0.0242,0.0023,0.0,0.0115,0.187,0.0715,0.0072,0.0006,0.0274,0.0081,0.0298,0.0006,0.0,0.0124
2023-01-28 00:00:00+00:00,296.7,0.0051,-0.0067,0.0034,0.0034,0.0034,0.0034,0.0067,0.0067,0.0067,0.0337,0.0067,0.0,-0.0303,0.0152,0.2214,0.0671,0.0067,0.0034,0.0674,-0.0034,0.0516,0.0,0.0,-0.0034
2023-01-28 12:00:00+00:00,87.2,0.0803,-0.0229,0.0,0.0115,0.0029,0.0,0.0459,0.0229,0.0115,0.0688,0.0,0.0,0.0,0.0229,0.3417,0.0459,-0.0115,-0.0115,0.0344,-0.0,0.0023,0.0,0.0,-0.0459
2023-01-29 00:00:00+00:00,6.0,-0.1667,0.0,0.0,0.0,0.0,0.0,-0.3333,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.8333,-0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-29 12:00:00+00:00,75.0,0.0533,-0.0,0.0,0.0133,0.0,0.0,0.0533,0.0,0.0267,0.1067,0.0267,0.0267,0.0267,0.0,0.28,0.02,0.0,0.0,-0.1067,0.0,0.0533,0.0,0.0,0.0133
2023-01-30 00:00:00+00:00,156.5,-0.0607,0.0256,0.0128,0.0064,0.0,0.0,-0.0192,0.0192,0.0032,0.0479,0.0128,0.0,-0.0256,0.0,0.0831,0.0527,0.0,0.0,0.0479,0.0064,0.115,0.0,0.0,-0.0064
2023-01-30 12:00:00+00:00,1422.8,0.0299,0.0084,0.0,0.0035,-0.0011,0.0,0.0165,0.0056,0.0134,0.0341,0.0063,0.0021,0.0141,0.0172,0.178,0.0685,-0.013,-0.0028,0.0408,0.0112,0.0469,0.0,0.0,-0.013
2023-01-31 00:00:00+00:00,818.7,-0.0409,0.0165,0.0,0.0024,0.0076,-0.0006,0.0183,0.0073,0.0208,0.033,0.0318,0.0012,0.0049,0.0073,0.2758,0.0363,0.0073,0.0012,-0.0299,-0.0018,0.0308,0.0012,0.0,0.0037
2023-01-31 12:00:00+00:00,1910.9,-0.0644,-0.0016,0.0,0.0058,-0.003,0.0016,0.0345,0.0003,0.0262,0.0178,0.0434,0.0026,0.0018,0.0099,0.1651,0.0264,0.0078,0.0016,-0.0581,-0.0078,0.0351,0.0,0.0,0.0031
2023-02-01 00:00:00+00:00,915.5,-0.1486,-0.0087,0.0011,0.0011,0.003,0.0,0.0295,0.0,0.0601,0.0355,0.1136,0.0,-0.0016,0.018,0.2638,0.0147,-0.0098,0.0,-0.0568,-0.0022,0.0415,0.0,0.0,0.0011
2023-02-01 12:00:00+00:00,889.0,0.0326,0.0011,0.0,0.0011,0.001,0.0,0.0006,0.0,0.0067,0.0129,0.0045,0.0,-0.0231,0.0129,0.1503,0.0476,0.0349,0.0,-0.0073,0.0,0.0308,0.0,0.0,-0.0011
2023-02-02 00:00:00+00:00,418.0,0.1507,0.0622,0.0024,0.0072,0.0072,0.0072,-0.0036,0.0024,0.0048,0.0215,0.0048,0.0,0.0299,0.0096,0.3086,0.0538,0.0191,0.0072,0.0311,0.0108,0.0287,0.0,0.0,0.006
2023-02-02 12:00:00+00:00,1352.7,0.0721,0.0055,0.0,0.0111,0.0002,0.0,0.0225,0.0022,0.0222,0.0248,0.003,0.0103,0.0007,0.0037,0.0576,0.0776,0.003,0.0,0.0987,0.0096,0.1117,0.0,0.0,0.0007
2023-02-03 00:00:00+00:00,301.8,-0.0166,0.0199,0.0,0.0,0.005,0.0,0.0099,0.0,0.0099,0.0298,0.053,0.0,-0.0199,0.0099,0.1166,0.0626,0.0331,0.0033,0.0033,0.0133,0.0557,0.0,0.0,-0.0199
2023-02-03 12:00:00+00:00,1391.5,-0.0216,-0.0252,0.0007,0.0029,0.0036,0.0,0.0266,0.0093,0.018,0.0244,0.0029,0.0007,-0.0108,0.0172,0.2051,0.0381,0.0043,-0.0029,0.0122,-0.0065,0.0306,0.0,0.0,0.0104
2023-02-04 00:00:00+00:00,460.8,-0.1845,0.0195,0.0022,0.0022,-0.0016,0.0,0.026,0.0022,0.0065,0.0293,0.0564,0.0,0.0065,0.0022,0.2626,0.0519,-0.0087,0.0,-0.0282,0.0022,0.025,0.0,0.0,0.0
2023-02-04 12:00:00+00:00,227.0,-0.1278,-0.0044,0.0,0.0132,-0.0121,0.0,0.0088,0.0,0.022,0.0573,0.0088,0.0088,0.0088,0.0044,0.348,0.0419,0.0,-0.0044,-0.0264,0.0044,0.0529,0.0,0.0,0.0044
2023-02-05 00:00:00+00:00,92.4,-0.1082,0.0,0.0108,0.0,0.0054,0.0,0.0108,0.0108,0.0108,0.0649,0.0216,0.0433,0.0649,0.0,0.3853,0.0379,0.0108,0.0,0.0,0.0108,0.0584,0.0,0.0,0.0
2023-02-05 12:00:00+00:00,61.2,-0.2042,-0.0327,0.0,-0.0163,0.0,0.0408,0.0163,0.0,0.0327,0.049,0.0,0.0,-0.0327,0.0,0.3186,0.0139,0.0,0.0,-0.049,0.0163,0.0,0.0,0.0,0.0327
2023-02-06 00:00:00+00:00,981.7,-0.08,0.0025,0.001,0.0,0.0069,0.0046,0.03,0.0031,0.0199,0.0397,0.0092,0.0041,0.0097,0.0234,0.1594,0.0536,0.0061,0.002,0.0214,0.0066,0.0234,0.0,0.0,0.0214
2023-02-06 12:00:00+00:00,2922.9,-0.09,-0.0075,0.0007,0.0007,-0.0011,0.0021,0.0404,0.0017,0.0079,0.033,0.0044,0.0003,-0.0014,0.0171,0.1095,0.0309,0.0161,0.0041,-0.0758,-0.0034,0.039,0.0,0.0,-0.0087
2023-02-07 00:00:00+00:00,978.8,-0.1206,-0.0005,0.0,0.0,0.0041,0.0,0.0163,0.0041,0.0276,0.0393,0.0225,0.0,0.0061,0.0097,0.2546,0.0227,-0.0204,-0.0041,-0.0935,-0.0117,0.0371,0.0,0.0,-0.0
2023-02-07 12:00:00+00:00,3757.1,-0.0708,-0.0104,0.0003,0.0024,0.0095,0.0005,0.0023,0.0106,0.0059,0.0329,0.0169,0.0032,0.0156,0.0041,0.2642,0.0393,0.0138,0.0008,-0.0008,0.0089,0.0339,0.0,0.0,0.0085
2023-02-08 00:00:00+00:00,1089.2,0.0854,-0.0005,0.0037,0.0055,0.0227,0.0,0.005,0.0018,0.0046,0.0184,0.0073,0.0028,0.0129,0.0041,0.2768,0.0423,0.0032,-0.0018,0.0142,0.0092,0.022,0.0,0.0,0.0119
2023-02-08 12:00:00+00:00,1866.9,0.0354,-0.0104,0.0048,0.0059,0.0071,0.0,0.0064,0.0032,0.0177,0.0394,0.0086,0.0027,0.0003,0.0064,0.2324,0.0545,-0.0027,0.0,0.0578,0.0054,0.0422,0.0,0.0,0.004
2023-02-09 00:00:00+00:00,534.4,-0.0047,-0.0159,0.0131,-0.0019,0.0033,0.0019,0.015,0.0,0.0075,0.0309,0.0299,0.0056,0.0131,0.0384,0.192,0.044,-0.0056,0.0,-0.0037,0.0028,0.0269,0.0,0.0,0.0178
2023-02-09 12:00:00+00:00,1210.7,-0.0553,-0.0277,0.0017,0.0112,-0.0025,0.0008,0.0363,0.005,0.0083,0.0219,0.005,0.0,0.0033,0.0099,0.1713,0.0281,0.0029,-0.0008,-0.0797,0.0017,0.0418,0.0,0.0,0.0004
2023-02-10 00:00:00+00:00,501.9,-0.0976,-0.0458,0.004,0.004,-0.008,0.0,-0.004,0.0,0.0159,0.0379,0.0299,0.0159,0.0159,0.01,0.2138,0.0281,-0.002,-0.002,-0.0209,-0.006,0.0462,0.0,0.0,0.0
2023-02-10 12:00:00+00:00,3575.6,0.1089,0.0407,0.0034,0.0027,-0.0023,0.0003,0.014,0.0036,0.013,0.0274,0.0081,0.0176,0.0228,0.015,0.1843,0.0769,0.0036,0.0003,0.0551,0.0199,0.0461,0.0,0.0,0.0028
2023-02-11 00:00:00+00:00,1754.0,0.1482,0.0108,0.0017,0.0068,0.0051,0.0006,0.0108,0.0023,0.0074,0.0148,0.0114,0.0177,0.0277,0.0291,0.0729,0.1087,0.0046,0.0,0.1303,0.0103,0.0551,0.0,0.0,0.0006
2023-02-11 12:00:00+00:00,233.5,0.2077,0.0343,0.0,0.0043,0.0,0.0,-0.0043,0.0086,0.0,0.0128,0.0043,0.0642,0.0771,0.0214,0.1734,0.1178,0.0128,0.0,0.1478,0.0086,0.0471,0.0,0.0,0.0021
2023-02-12 00:00:00+00:00,149.5,0.2241,0.0268,0.0,0.0,0.0033,0.0,-0.0067,0.0,0.0201,0.0268,0.0067,0.0134,0.0,0.0067,0.1906,0.1104,0.0134,0.0,0.1605,0.0067,0.0401,0.0,0.0,-0.0
2023-02-12 12:00:00+00:00,43.0,0.2093,0.186,0.0,0.0233,0.0,0.0,0.0233,0.0,0.0,0.0,0.0233,0.0,-0.0233,0.0,-0.093,0.093,0.0233,0.0,0.1395,0.0233,0.0465,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,341.4,0.0264,0.0264,0.0059,0.0,0.0011,0.0,0.0161,0.0176,0.0029,0.0439,0.0029,0.0088,-0.0,-0.0015,0.2381,0.0047,0.0029,0.0,0.0483,0.0029,0.0562,0.0,0.0,-0.0029
2023-02-13 12:00:00+00:00,2234.4,0.0094,-0.0076,0.0179,0.0045,-0.0126,0.0,0.0257,0.0045,0.0054,0.0304,0.0063,0.0313,0.0304,0.0049,0.3166,0.0346,0.0085,-0.0027,-0.013,0.0047,0.0342,0.0,0.0,0.0047
2023-02-14 00:00:00+00:00,1442.0,-0.1151,-0.0479,0.0049,0.0007,0.0012,0.0014,0.0284,0.0083,0.0035,0.044,0.0264,0.0142,0.0288,0.0319,0.2081,0.019,0.0017,-0.0014,-0.0153,-0.0055,0.0554,0.0,0.0,-0.0007
2023-02-14 12:00:00+00:00,2530.2,0.0144,0.035,0.0095,0.0016,0.0027,0.0024,0.0026,0.0075,0.0065,0.0239,0.0063,0.0395,0.0419,0.0059,0.309,0.0584,0.0002,-0.0004,0.0089,0.0065,0.0394,0.0,0.0,0.0008
2023-02-15 00:00:00+00:00,1033.6,0.0343,-0.0,0.0029,0.0034,-0.0012,0.0048,0.0068,0.0024,0.0024,0.0314,0.016,0.0039,-0.0034,0.0039,0.1415,0.0539,0.0068,0.0,0.0416,0.0126,0.0524,0.001,0.0,0.0082
2023-02-15 12:00:00+00:00,1865.5,-0.0421,-0.0003,0.0005,0.0032,0.0058,0.0011,0.048,0.0032,0.0107,0.0263,0.0021,0.0011,-0.0102,0.0086,0.1531,0.038,0.0056,0.0059,-0.0724,0.0054,0.0224,0.0005,0.0,0.0091
2023-02-16 00:00:00+00:00,916.0,-0.0759,0.0049,0.0011,0.0044,-0.0008,0.0011,0.0147,0.0049,0.006,0.0311,0.0066,0.0022,0.0066,0.0082,0.2427,0.0545,-0.0066,-0.0044,-0.0267,-0.0016,0.021,0.0,0.0,0.0126
2023-02-16 12:00:00+00:00,1886.8,0.017,-0.0101,0.0011,0.0032,0.0027,0.0,0.0511,0.0016,0.0095,0.0276,0.0079,0.0021,0.0151,0.005,0.1663,0.0438,0.0079,-0.0011,-0.0265,-0.0074,0.0274,0.0021,0.0,-0.0019
2023-02-17 00:00:00+00:00,639.8,0.0086,-0.0211,0.0,0.0063,0.0066,0.0,0.0188,0.0,0.0125,0.0375,0.0281,0.0008,-0.0242,0.0188,0.1438,0.0522,0.0219,0.0016,0.061,0.0063,0.0242,0.0,0.0,0.0
2023-02-17 12:00:00+00:00,2185.0,0.0316,0.03,0.0,0.0005,-0.0019,0.0,0.0437,0.0005,0.0101,0.0284,0.0096,-0.0002,-0.0039,0.0069,0.1391,0.0626,0.005,-0.0027,-0.0071,0.0073,0.0185,0.0005,0.0,0.0018
2023-02-18 00:00:00+00:00,530.8,-0.2035,-0.0019,0.0,0.0,-0.0005,0.0,0.0433,0.0019,0.0057,0.017,0.0283,0.0,-0.0075,0.0188,0.0584,0.0328,0.017,0.0057,-0.1055,-0.0057,0.0151,0.0,0.0,0.0075
2023-02-18 12:00:00+00:00,206.0,-0.051,-0.0097,0.0,0.0,-0.0121,0.0097,0.0097,0.0,0.0,0.0461,0.0,0.0097,-0.0194,0.034,0.2015,0.0267,-0.0,-0.0049,-0.0121,0.0049,0.1117,0.0049,0.0,-0.0243
2023-02-19 00:00:00+00:00,49.0,0.051,0.0,0.0204,0.0,-0.0051,0.0204,-0.0918,0.0,0.0204,0.0102,0.0,0.0,-0.0102,0.0,0.3265,0.0306,0.0204,0.0,0.0408,0.0,0.102,0.0,0.0,0.0
2023-02-19 12:00:00+00:00,132.5,-0.0491,0.0151,0.0075,0.0075,0.0,0.0,0.0226,0.0151,0.0151,0.0302,0.0151,0.0,0.0,0.0075,0.2755,0.0245,0.0075,0.0,-0.0415,0.0151,0.0264,0.0,0.0,0.0075
2023-02-20 00:00:00+00:00,154.4,-0.081,-0.0065,0.0,0.0065,0.0016,0.0,0.0097,0.0,-0.0032,0.0777,0.0194,0.0,0.0065,0.0453,0.2934,0.0314,-0.013,0.0,-0.0162,0.0194,0.0272,0.0,0.0,-0.0065
2023-02-20 12:00:00+00:00,1338.2,-0.0034,-0.0004,0.0,0.0105,0.0009,0.0,0.0381,-0.0004,0.0015,0.0284,0.0082,0.003,-0.0269,0.0164,0.1418,0.071,-0.0127,0.0007,0.0471,0.0045,0.048,0.0,0.0,0.009
2023-02-21 00:00:00+00:00,396.3,0.0063,-0.0101,0.0025,0.0013,0.0038,0.0025,0.0126,0.0025,0.0025,0.0252,0.0227,0.0101,0.0202,0.0265,0.2826,0.0338,0.0076,0.0025,0.0189,0.0076,0.0353,0.0278,0.0,0.0114
2023-02-21 12:00:00+00:00,1178.0,-0.0233,-0.0093,0.0008,0.0127,-0.0146,0.0017,0.0174,0.0,0.0132,0.0161,0.0051,0.0,0.0017,0.0161,0.3199,0.0267,0.0004,0.0,-0.0972,0.0,0.0184,0.0059,0.0,-0.0051
