utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2020-05-22 00:00:00+00:00,11839.8,-0.0167,-0.0016,0.0059,0.0013,0.0011,0.0031,0.0101,0.0058,0.024,0.06,0.0252,0.0005,0.0014,0.0273,0.2373,0.027,-0.0135,0.0016,0.038,0.0044,0.0226,0.0,0.0,0.0141
2020-05-23 00:00:00+00:00,9119.4,-0.09,0.0092,0.0046,-0.001,0.0022,0.0044,0.0083,0.0056,0.0202,0.0657,0.0188,0.0026,0.0037,0.0268,0.2856,0.0132,-0.0019,0.0012,-0.011,0.0025,0.03,0.0,-0.0001,0.0018
2020-05-24 00:00:00+00:00,1954.6,0.0133,0.01,0.0072,0.0059,0.0017,0.0043,-0.0013,0.0036,0.0246,0.0532,0.0289,0.0036,0.0015,0.0243,0.2355,0.0152,0.0251,0.013,0.0013,0.0026,0.0221,0.0,0.0,0.002
2020-05-25 00:00:00+00:00,4500.2,0.0043,0.0037,0.0046,0.0038,0.004,0.0018,0.0006,0.0019,0.0379,0.0532,0.0262,0.0013,-0.0048,0.0274,0.2191,0.0245,-0.0071,0.002,0.0184,0.0039,0.0264,0.0,0.0,0.0056
2020-05-26 00:00:00+00:00,8664.5,0.0003,-0.0035,0.0047,0.0012,-0.0005,0.0037,-0.0012,0.0012,0.0257,0.0544,0.0163,0.0031,0.0031,0.0278,0.2596,0.0248,-0.0061,-0.0001,0.022,0.0001,0.0289,0.0,-0.0001,0.0049
2020-05-27 00:00:00+00:00,12406.4,0.0247,-0.0146,0.005,0.0013,0.0023,0.0026,0.0002,0.0043,0.0197,0.0502,0.0173,0.003,0.0068,0.0323,0.2792,0.0212,-0.0032,-0.0002,0.0448,0.0045,0.0218,0.0,0.0,0.0085
2020-05-28 00:00:00+00:00,17937.7,0.0456,0.0337,0.0028,0.0011,0.0026,0.0028,0.0039,0.0046,0.0162,0.0489,0.0232,0.0045,0.0268,0.0213,0.267,0.0628,0.0021,0.0021,0.0736,0.0305,0.0294,0.0001,0.0,0.0167
2020-05-29 00:00:00+00:00,12504.8,0.0453,0.0198,0.007,0.0,0.0032,0.0038,-0.0055,0.0014,0.0173,0.0458,0.0217,0.0024,0.007,0.0402,0.1931,0.0599,-0.0035,0.001,0.0891,0.0147,0.0228,0.0,0.0,0.0153
2020-05-30 00:00:00+00:00,12182.8,0.0509,0.0332,0.0084,0.001,0.0038,0.0042,0.0042,0.0021,0.0209,0.0444,0.0216,0.0008,0.0031,0.0303,0.2054,0.0659,-0.0089,0.0009,0.0867,0.0185,0.0271,0.0001,0.0,0.0165
2020-05-31 00:00:00+00:00,2634.9,0.018,-0.0102,0.0068,0.0019,0.0063,0.0049,-0.0009,0.0,0.0387,0.0524,0.0182,0.0019,0.0129,0.0321,0.2526,0.0214,-0.0158,-0.0011,0.0195,0.0008,0.0304,0.0,0.0,0.0059
2020-06-01 00:00:00+00:00,4734.6,-0.0003,0.0144,0.0045,0.0019,0.0043,0.0034,0.0041,0.0013,0.0274,0.0568,0.0252,0.0017,0.0046,0.038,0.2028,0.0236,0.0051,0.0057,0.0237,0.0127,0.0271,0.0,0.0,0.0112
2020-06-02 00:00:00+00:00,10640.0,0.0441,0.0073,0.0048,0.003,0.0033,0.002,-0.0002,0.0022,0.0258,0.0506,0.0248,-0.0,-0.0052,0.037,0.1579,0.0383,-0.019,-0.0009,0.0478,0.0037,0.0295,0.0,0.0,0.0151
2020-06-03 00:00:00+00:00,10824.0,0.0367,0.0196,0.0044,0.0007,0.0041,0.0038,0.0027,0.002,0.0221,0.0423,0.0223,0.0011,0.0094,0.032,0.1721,0.0447,0.0042,0.0001,0.0564,0.0072,0.0327,0.0,0.0,0.0218
2020-06-04 00:00:00+00:00,13688.9,0.0536,0.0172,0.0036,-0.0001,0.0022,0.0036,-0.0068,0.0017,0.0222,0.0437,0.0184,0.0023,0.0165,0.0312,0.1734,0.0474,0.0021,0.0016,0.0676,0.008,0.0309,0.0,0.0,0.0115
2020-06-05 00:00:00+00:00,23077.9,0.0451,0.0227,0.0027,0.0005,0.0026,0.0018,0.0013,0.0024,0.0103,0.0392,0.014,0.0042,0.0412,0.0249,0.177,0.0671,0.0164,0.0055,0.0909,0.0125,0.0307,0.0,0.0,0.0166
2020-06-06 00:00:00+00:00,12787.1,0.0517,0.0239,0.0043,-0.0002,0.0042,0.0036,-0.0021,0.0033,0.022,0.0384,0.0167,0.0117,0.0542,0.0259,0.1816,0.0771,-0.005,0.0008,0.1049,0.0177,0.0301,0.0,0.0,0.0213
2020-06-07 00:00:00+00:00,3521.2,-0.0062,0.0027,0.0068,0.0034,0.0028,0.0065,-0.0,0.0011,0.0337,0.0591,0.0301,0.0023,0.022,0.0398,0.2418,0.013,-0.0004,0.0024,0.0082,-0.0004,0.0306,0.0,0.0,0.0028
2020-06-08 00:00:00+00:00,5659.6,0.0361,-0.0025,0.005,0.0059,0.007,0.0015,-0.0121,0.0004,0.0296,0.0634,0.0224,0.003,0.0056,0.0302,0.2387,0.0178,-0.0095,-0.0018,0.0224,0.0025,0.0252,0.0,0.0,0.0046
2020-06-09 00:00:00+00:00,11956.9,0.0406,0.0074,0.0057,0.0039,0.0076,0.0023,-0.0028,0.002,0.0188,0.0435,0.0223,0.0039,0.0053,0.0307,0.1893,0.0339,-0.0089,-0.0002,0.0341,0.0093,0.0318,0.0,-0.0005,0.0143
2020-06-10 00:00:00+00:00,12697.1,-0.0243,0.0118,0.0057,0.0028,0.0043,0.0051,-0.0061,0.0031,0.0236,0.0478,0.0174,0.0026,-0.0008,0.022,0.2113,0.0289,-0.0027,0.0029,0.0054,0.0053,0.0263,0.0,0.0,0.0096
2020-06-11 00:00:00+00:00,9153.1,-0.0353,-0.0151,0.0038,0.0002,0.0013,0.006,-0.0042,0.0063,0.0292,0.0488,0.0155,0.0028,0.0039,0.0333,0.1921,0.0245,0.0002,0.0045,0.0393,0.0054,0.0302,0.0,0.0,0.0193
2020-06-12 00:00:00+00:00,11479.8,-0.0115,-0.0061,0.0049,0.0,0.0024,0.006,-0.0119,0.0038,0.0258,0.0433,0.0219,0.0017,0.0071,0.0295,0.2104,0.0246,-0.0059,-0.0002,0.023,0.0022,0.03,0.0,0.0,0.006
2020-06-13 00:00:00+00:00,11525.2,-0.0524,-0.0077,0.0031,0.0018,0.0012,0.0021,-0.0016,0.0057,0.0288,0.0474,0.0147,0.0033,0.0052,0.0269,0.2314,0.0224,-0.0029,0.0047,0.0098,0.0038,0.0299,0.0,0.0,0.0077
2020-06-14 00:00:00+00:00,2416.3,-0.0217,-0.0182,0.0037,0.0033,-0.0006,0.0054,0.006,0.0008,0.0439,0.0542,0.0265,0.0004,0.0017,0.0354,0.2343,0.0006,-0.0441,-0.0012,-0.012,-0.0083,0.0314,0.0,0.0,0.0008
2020-06-15 00:00:00+00:00,7353.7,-0.0034,-0.0202,0.0032,0.0028,0.0015,0.0016,-0.0116,0.0016,0.0385,0.0536,0.0223,0.0003,-0.004,0.0354,0.241,0.0097,-0.0155,-0.0054,0.0045,-0.0086,0.0239,0.0,0.0,-0.0029
2020-06-16 00:00:00+00:00,10474.6,-0.067,-0.0203,0.0015,0.0007,0.0008,0.0031,-0.0074,0.0073,0.025,0.0611,0.0181,0.0012,-0.007,0.028,0.2214,0.0147,-0.0283,0.0007,0.0005,0.0019,0.0266,0.0,-0.0001,0.0058
2020-06-17 00:00:00+00:00,9323.5,-0.0028,-0.0004,0.0061,0.0018,0.0025,0.0028,-0.0054,0.0032,0.0289,0.0499,0.015,0.003,0.0107,0.0331,0.2081,0.0326,-0.0127,0.0039,0.0283,0.0081,0.0301,0.0,0.0,0.0071
2020-06-18 00:00:00+00:00,12418.2,-0.0662,-0.0092,0.0042,0.001,-0.001,0.0031,0.0066,0.0044,0.0266,0.0537,0.0151,0.0023,-0.0031,0.0265,0.2474,0.0237,-0.0097,-0.0017,0.0028,0.0046,0.031,0.0002,0.0,0.002
2020-06-19 00:00:00+00:00,10089.2,-0.0568,-0.0075,0.0067,0.0022,0.0017,0.0033,0.0056,0.0044,0.0299,0.0594,0.0196,0.0035,0.0086,0.0274,0.2207,0.0223,-0.0151,-0.0023,0.0057,0.0097,0.0359,0.0,0.0,0.0051
2020-06-20 00:00:00+00:00,10496.8,0.0133,0.0155,0.0043,0.0006,0.0023,0.0042,-0.005,0.0041,0.0248,0.0513,0.0131,0.0008,-0.0008,0.0315,0.2254,0.0351,-0.0014,0.0004,0.0184,0.0084,0.0277,0.0,0.0,0.0037
2020-06-21 00:00:00+00:00,2353.4,0.0206,0.0013,0.0093,0.0025,0.0044,0.0038,-0.0013,0.0038,0.0229,0.048,0.0217,0.0008,0.0038,0.0344,0.2148,0.0123,-0.0021,0.0047,-0.0004,0.0087,0.0336,0.0,0.0,0.0085
2020-06-22 00:00:00+00:00,4977.9,0.0124,-0.0052,0.0082,0.0012,0.0019,0.0028,-0.0061,0.0015,0.0405,0.0584,0.0147,0.0002,-0.0039,0.0333,0.2214,0.0126,-0.0188,0.0001,-0.0109,-0.0047,0.0225,0.0,0.0,0.0012
2020-06-23 00:00:00+00:00,9696.9,-0.0055,-0.0055,0.0041,0.0015,0.0025,0.0054,0.0038,0.0039,0.0242,0.0514,0.0144,0.0007,0.0035,0.0318,0.1962,0.0236,-0.0097,0.0004,0.0226,0.0034,0.0322,0.0,-0.0001,0.0063
2020-06-24 00:00:00+00:00,10165.4,0.044,0.0203,0.0042,-0.0001,0.0052,0.0035,-0.0016,0.0018,0.0151,0.0422,0.0192,0.0029,0.0006,0.0234,0.1689,0.0478,0.0084,0.0032,0.0589,0.0043,0.0369,0.0,0.0,0.0144
2020-06-25 00:00:00+00:00,9548.6,0.0051,0.0133,0.011,0.0012,0.0036,0.0018,-0.0037,0.0059,0.0211,0.0445,0.0184,0.0014,0.0095,0.0241,0.176,0.0278,0.009,0.0057,0.0131,0.0034,0.0298,0.0,-0.0001,0.0171
2020-06-26 00:00:00+00:00,10801.9,-0.0231,-0.0048,0.0047,0.0008,0.0024,0.0019,-0.0005,0.0036,0.0294,0.0504,0.0168,0.0015,-0.0009,0.0293,0.2688,0.0174,0.0049,0.0006,-0.0037,0.0007,0.0292,0.0,0.0,0.004
2020-06-27 00:00:00+00:00,7939.1,0.0198,0.0052,0.0033,0.0008,0.0009,0.004,-0.0125,0.0083,0.0217,0.0462,0.0158,0.0013,0.0003,0.0282,0.2432,0.0237,0.0018,0.0026,0.0175,-0.0035,0.0321,0.0,0.0001,0.0067
2020-06-28 00:00:00+00:00,2953.1,0.0247,0.0139,0.0073,-0.0008,0.004,0.0046,0.0088,0.0034,0.013,0.0513,0.0179,0.0024,0.0176,0.0284,0.2694,0.0123,0.0069,0.0056,0.0188,-0.0007,0.0284,0.0,0.0,0.0125
2020-06-29 00:00:00+00:00,4794.8,-0.0019,0.0147,0.0036,0.0014,-0.0031,0.0023,-0.0062,0.005,0.0299,0.0473,0.0211,0.0019,-0.0005,0.0325,0.2011,0.0165,0.0079,0.0032,0.0028,-0.0006,0.0253,0.0,0.0,-0.0007
2020-06-30 00:00:00+00:00,11170.0,0.0145,0.0104,0.0041,0.0043,0.0014,0.0014,-0.0035,0.0034,0.0199,0.0426,0.0187,0.0016,-0.0022,0.0282,0.1395,0.0465,0.0046,0.0038,0.0497,0.007,0.0378,0.0,-0.0004,0.0115
2020-07-01 00:00:00+00:00,11902.6,-0.0114,0.0176,0.0045,0.0022,0.0004,0.0016,-0.0039,0.0022,0.0226,0.0507,0.0171,0.0023,0.0047,0.0229,0.1987,0.0355,0.0045,0.0036,0.0124,0.0054,0.0336,0.0,0.0,0.01
2020-07-02 00:00:00+00:00,10469.0,-0.0076,0.0043,0.0062,0.0017,0.0001,0.0036,-0.0036,0.0064,0.03,0.0426,0.0166,0.003,-0.0061,0.0283,0.2404,0.0199,0.0052,0.0032,0.0224,0.0041,0.0327,0.0,0.0,0.0099
2020-07-03 00:00:00+00:00,11451.4,0.0029,0.0072,0.0051,0.001,-0.0026,0.0054,-0.0114,0.0017,0.0232,0.0482,0.0124,0.0023,0.0043,0.0247,0.2172,0.0404,0.0099,0.0046,0.0635,0.0021,0.0278,0.0,-0.0,0.0134
2020-07-04 00:00:00+00:00,7706.7,-0.0302,0.0034,0.0046,0.0012,0.0004,0.0037,-0.0032,0.0023,0.0277,0.0511,0.0108,0.0007,-0.0037,0.0234,0.2525,0.019,0.0001,-0.0004,-0.0036,0.0037,0.0258,0.0,0.0,0.0068
2020-07-05 00:00:00+00:00,2329.7,-0.0009,-0.0028,0.0056,0.0041,0.0012,0.0054,0.0006,0.0021,0.0328,0.0552,0.0217,0.0009,-0.0049,0.035,0.2192,0.009,0.014,0.0056,0.0112,0.0039,0.042,0.0004,-0.0004,0.0101
2020-07-06 00:00:00+00:00,3632.7,0.0461,0.0285,0.0058,0.0067,0.0011,0.0017,-0.0092,0.0003,0.0263,0.0425,0.0231,0.0017,-0.004,0.0374,0.2719,0.0286,-0.0048,0.0072,0.0098,0.0048,0.0385,0.0,0.0003,0.0091
2020-07-07 00:00:00+00:00,9494.4,0.0359,0.0148,0.006,0.0015,0.0002,0.0027,-0.0093,0.0017,0.0228,0.0456,0.021,0.0035,0.0058,0.0303,0.1762,0.0449,0.0164,0.0032,0.0636,0.0102,0.0351,0.0,0.0,0.0206
2020-07-08 00:00:00+00:00,9733.4,-0.0373,-0.0014,0.0045,0.0015,-0.0014,0.0028,-0.0029,0.0058,0.0319,0.0522,0.019,0.0014,-0.0013,0.0238,0.1935,0.0311,-0.0097,-0.0014,0.0197,0.0065,0.026,0.0,0.0,0.0158
2020-07-09 00:00:00+00:00,8875.3,0.0203,0.0126,0.007,0.0009,0.0035,0.003,-0.0055,0.0037,0.0258,0.0491,0.0206,0.0027,0.0122,0.0278,0.1991,0.0411,-0.0071,0.0016,0.0413,0.0108,0.0297,0.0,0.0,0.0132
2020-07-10 00:00:00+00:00,10752.3,-0.0282,0.0064,0.006,-0.0,0.0027,0.0034,0.0024,0.0036,0.02,0.0482,0.0171,0.0033,0.009,0.0299,0.2141,0.033,-0.0044,-0.0014,0.0312,0.0132,0.0371,0.0,0.0,0.0124
2020-07-11 00:00:00+00:00,8298.0,0.0078,0.0116,0.0043,0.0001,0.001,0.0028,0.0041,0.0075,0.0276,0.0501,0.0156,0.0027,0.0073,0.0327,0.2924,0.0275,-0.0032,-0.0006,0.0121,0.0118,0.0289,0.0,0.0001,0.0093
2020-07-12 00:00:00+00:00,2682.4,0.0388,0.0151,0.0073,0.0034,0.0001,0.0011,-0.005,0.0026,0.0235,0.0485,0.0192,0.0022,0.0153,0.0399,0.1855,0.0337,-0.0345,-0.0034,0.0254,0.0026,0.0296,0.0,0.0004,0.017
2020-07-13 00:00:00+00:00,3821.8,0.0143,0.0001,0.0061,0.0033,0.0019,0.0046,-0.0097,0.001,0.0203,0.0491,0.0239,0.0021,-0.0009,0.0327,0.1824,0.0246,-0.0289,-0.0063,0.0063,-0.0005,0.0392,0.0,0.0,0.0059
2020-07-14 00:00:00+00:00,10711.1,0.0588,0.0388,0.0061,0.0041,0.0035,0.0022,-0.0106,0.002,0.016,0.038,0.0154,0.002,0.0007,0.0276,0.1997,0.0492,-0.0066,-0.0005,0.0595,0.0087,0.0294,0.0,0.0,0.0235
2020-07-15 00:00:00+00:00,9720.6,0.0256,0.0205,0.0062,0.0007,0.0044,0.0039,-0.0053,0.0022,0.0214,0.0415,0.0198,0.0024,0.0001,0.0261,0.1922,0.0424,-0.0128,0.0013,0.0547,0.0047,0.0323,0.0,-0.0001,0.0137
2020-07-16 00:00:00+00:00,12606.2,0.0647,0.0208,0.0047,0.0013,0.0031,0.0033,-0.0003,0.0028,0.0216,0.0423,0.0205,0.0017,0.0167,0.0309,0.1997,0.0656,-0.0008,0.002,0.1068,0.0143,0.0259,0.0,0.0,0.0219
2020-07-17 00:00:00+00:00,12165.2,0.0039,0.0029,0.0053,0.0032,0.0006,0.0016,0.0018,0.0021,0.0249,0.0463,0.0188,0.0027,0.0092,0.0323,0.2131,0.0298,-0.0012,0.0015,0.031,0.006,0.0333,0.0,-0.0001,0.0134
2020-07-18 00:00:00+00:00,11540.2,0.0248,0.0367,0.0036,0.0032,0.0,0.0024,-0.0038,0.0044,0.0171,0.0438,0.0166,0.0065,0.0124,0.0332,0.2715,0.043,-0.0037,-0.0003,0.0454,0.0106,0.0323,0.0,0.0,0.0096
2020-07-19 00:00:00+00:00,4128.3,-0.0212,-0.0262,0.0067,0.0064,-0.0039,0.0087,0.0033,0.0108,0.0162,0.0524,0.0196,0.0069,0.0064,0.0254,0.3335,0.0117,-0.001,0.001,0.0606,0.0143,0.025,0.0,0.001,0.013
2020-07-20 00:00:00+00:00,5101.1,0.0554,0.0185,0.0079,0.0023,0.002,0.0042,-0.0021,0.0014,0.0228,0.0359,0.0296,0.0013,0.0057,0.031,0.1915,0.0341,-0.0085,-0.0025,0.0552,-0.0021,0.033,0.0,0.0,0.0208
2020-07-21 00:00:00+00:00,20584.3,0.0256,0.0225,0.0061,0.0022,0.0028,0.0051,0.0026,0.0032,0.0173,0.0485,0.0142,0.0014,0.0088,0.0472,0.2635,0.061,-0.0019,-0.0009,0.0838,0.0135,0.0242,0.0,-0.0,0.0235
2020-07-22 00:00:00+00:00,29801.3,0.0359,0.0056,0.0044,0.0032,0.0019,0.0069,0.0016,0.0033,0.0197,0.0579,0.0266,0.0061,0.0268,0.0207,0.3392,0.0424,0.0004,-0.0008,0.061,0.0115,0.0231,0.0,0.0,0.0186
2020-07-23 00:00:00+00:00,17118.4,0.0738,0.0266,0.0048,0.0015,-0.0005,0.0031,-0.0043,0.0038,0.0153,0.045,0.0176,0.004,0.0106,0.0218,0.196,0.0626,-0.0001,0.0001,0.0807,0.0129,0.0273,0.0,0.0001,0.0186
2020-07-24 00:00:00+00:00,11501.0,0.0326,0.0241,0.0058,0.0025,0.0033,0.0039,-0.0017,0.0025,0.025,0.0476,0.0181,0.0032,0.012,0.0222,0.233,0.0438,-0.0007,0.0027,0.0529,0.0085,0.0256,0.0,0.0,0.0172
2020-07-25 00:00:00+00:00,10736.5,0.1056,0.0357,0.012,0.0001,0.0049,0.0037,-0.0,0.0033,0.023,0.0421,0.0209,0.0029,0.0125,0.0198,0.2293,0.0647,0.0019,-0.0002,0.0902,0.0104,0.0289,0.0004,0.0,0.0236
2020-07-26 00:00:00+00:00,2083.1,0.0494,0.035,0.0038,-0.0,0.0047,0.0067,0.0077,0.001,0.0228,0.0458,0.0216,0.0043,0.0132,0.0214,0.194,0.0355,0.0314,0.0058,0.0322,0.0034,0.0362,0.0,0.0019,0.0226
2020-07-27 00:00:00+00:00,3470.6,0.0948,0.0539,0.0037,0.0013,0.0063,0.0036,0.0043,0.0016,0.0158,0.0464,0.0207,0.0012,0.0071,0.03,0.2096,0.0402,0.0288,-0.0009,0.0486,0.0133,0.0405,0.0,0.0,0.022
2020-07-28 00:00:00+00:00,10842.2,0.0559,0.0073,0.004,0.0017,0.0037,0.0034,-0.004,0.0046,0.0248,0.0428,0.0221,0.0016,0.0148,0.0217,0.1844,0.0515,-0.0095,0.0032,0.0758,0.003,0.0225,0.0,0.0,0.0303
2020-07-29 00:00:00+00:00,10905.4,0.0048,0.0022,0.004,0.0017,0.0019,0.0038,-0.005,0.003,0.023,0.0412,0.0127,0.002,0.0038,0.021,0.1956,0.0345,-0.0056,0.0011,0.0286,-0.0011,0.0271,0.0,0.0,0.0061
2020-07-30 00:00:00+00:00,9296.2,0.048,0.0193,0.0039,0.0008,0.0051,0.005,-0.0077,0.0047,0.0168,0.037,0.0143,0.0019,-0.0097,0.0199,0.1747,0.0375,0.0022,0.003,0.0437,0.0069,0.0277,0.0,0.0,0.0194
2020-07-31 00:00:00+00:00,11125.3,-0.0253,0.0035,0.0037,0.0002,0.0047,0.0032,-0.008,0.0029,0.0247,0.045,0.0146,0.0018,0.0038,0.0204,0.1631,0.0359,0.003,0.0018,0.0243,0.0049,0.0249,0.0,0.0001,0.0192
2020-08-01 00:00:00+00:00,13667.4,0.0382,-0.0068,0.009,-0.0017,0.0109,0.0061,-0.0077,0.011,0.0179,0.0387,0.0145,0.005,0.0176,0.0176,0.2385,0.0502,0.0014,0.0009,0.0648,0.0044,0.0236,0.0,0.0,0.0221
2020-08-02 00:00:00+00:00,2717.0,0.0243,0.0219,0.0037,-0.0004,0.0023,0.0055,0.0033,0.0007,0.0223,0.0541,0.0144,0.0028,0.0138,0.0305,0.2183,0.0364,0.0134,0.0103,0.0364,0.004,0.0259,0.0,0.0,0.0147
2020-08-03 00:00:00+00:00,5764.3,0.0461,-0.0003,0.0073,0.0014,0.0036,0.0056,-0.0023,0.0029,0.0247,0.0524,0.0198,0.001,0.001,0.0287,0.2115,0.0224,0.0252,0.0054,0.0332,0.0061,0.0343,0.0,0.0,0.01
2020-08-04 00:00:00+00:00,9680.8,0.0265,0.0017,0.0036,0.0019,0.0054,0.0023,-0.0016,0.0033,0.0275,0.0456,0.0139,0.0021,0.0001,0.0225,0.2124,0.0315,-0.0183,-0.0012,0.0228,0.0087,0.0224,0.0,0.0008,0.0179
2020-08-05 00:00:00+00:00,9694.8,0.0395,0.009,0.0026,0.0018,0.0041,0.0023,0.0059,0.0033,0.0257,0.0405,0.0155,0.0008,0.0062,0.0234,0.1909,0.0422,0.0075,0.0025,0.0553,0.0053,0.0275,0.0,0.0,0.0151
2020-08-06 00:00:00+00:00,8991.0,0.0398,0.0155,0.0041,0.0001,0.0028,0.0042,-0.0061,0.0016,0.0265,0.0493,0.0172,0.0013,0.0099,0.0252,0.177,0.039,0.0045,0.0043,0.0556,0.0078,0.0356,0.0,0.0002,0.0176
2020-08-07 00:00:00+00:00,10611.3,0.0195,0.02,0.0041,0.0008,0.0026,0.004,-0.001,0.0038,0.0181,0.0434,0.0162,0.0017,-0.0003,0.0208,0.1853,0.0423,-0.0002,0.004,0.0434,0.0089,0.0273,0.0,0.0,0.0143
2020-08-08 00:00:00+00:00,8294.2,-0.045,0.0143,0.0048,0.0013,0.0031,0.0036,0.0002,0.0022,0.027,0.0489,0.0163,0.0033,0.0045,0.0281,0.2101,0.0312,-0.0043,0.0024,0.0059,0.0052,0.0335,0.0,0.0,0.0122
2020-08-09 00:00:00+00:00,2951.4,0.0652,0.0337,0.0097,0.0075,0.0029,0.002,-0.0151,0.002,0.0193,0.049,0.0193,0.0064,0.0069,0.0237,0.1912,0.028,-0.0029,0.0017,0.0185,0.0073,0.0241,0.0,0.0,0.0171
2020-08-10 00:00:00+00:00,4781.5,0.0547,0.0273,0.0087,0.0056,0.0026,0.0015,-0.0049,0.0015,0.023,0.0462,0.0155,0.0029,0.0054,0.0388,0.169,0.0238,0.0018,-0.0013,0.0151,-0.0022,0.0231,0.0,0.0,0.012
2020-08-11 00:00:00+00:00,9680.2,0.0336,0.0224,0.0049,-0.0004,0.0065,0.0043,-0.0029,0.0014,0.0233,0.0461,0.0121,0.0034,-0.0022,0.0248,0.2043,0.0375,-0.0034,-0.0011,0.028,-0.0014,0.0237,0.0,0.0,0.0061
2020-08-12 00:00:00+00:00,11171.3,0.0514,0.0075,0.0053,0.0013,0.0043,0.0024,-0.0009,0.0037,0.022,0.0395,0.0155,0.0024,0.0083,0.0339,0.1937,0.0434,-0.0072,-0.0007,0.0539,0.0022,0.0275,0.0,-0.0,0.0125
2020-08-13 00:00:00+00:00,9467.0,0.0207,0.0279,0.0062,0.0014,-0.0012,0.0046,-0.0003,0.0021,0.0224,0.043,0.0179,0.0015,0.0037,0.0243,0.198,0.039,-0.0013,-0.0018,0.0322,-0.0004,0.0303,0.0,0.0,0.0139
2020-08-14 00:00:00+00:00,10013.4,0.0312,0.0272,0.0039,0.001,0.0038,0.0026,-0.0091,0.0007,0.0168,0.0347,0.0162,0.0019,0.0057,0.0189,0.1869,0.0393,0.0026,0.0011,0.0239,0.0028,0.0243,0.0,0.0,0.0183
2020-08-15 00:00:00+00:00,7144.8,0.0048,0.01,0.0047,0.0003,0.0028,0.0017,0.0015,0.0027,0.0237,0.0415,0.0197,0.0006,0.004,0.0273,0.1549,0.0314,0.0081,0.0029,0.0199,0.0003,0.0379,0.0,0.0,0.0122
2020-08-16 00:00:00+00:00,2028.2,0.1642,0.0454,0.0094,0.0128,0.0006,0.0035,-0.002,0.002,0.0192,0.039,0.0185,-0.001,-0.0027,0.018,0.1995,0.04,0.0338,0.0099,0.0587,0.0057,0.0411,0.0,0.0,0.0242
2020-08-17 00:00:00+00:00,3515.1,0.0176,0.0151,0.0098,0.0091,0.0006,0.0085,-0.003,0.0014,0.0185,0.0408,0.029,-0.0003,-0.0046,0.0242,0.1549,0.0214,0.028,0.0003,0.0282,0.004,0.043,0.0,0.0,0.0236
2020-08-18 00:00:00+00:00,8255.4,0.0499,0.0256,0.0044,0.0022,0.0038,0.0028,-0.0042,0.0022,0.0213,0.05,0.0203,0.0011,-0.005,0.0317,0.1684,0.0427,0.0065,0.0045,0.0577,0.0104,0.0308,0.0,0.0,0.0223
2020-08-19 00:00:00+00:00,9095.8,0.0429,0.014,0.0034,0.0015,0.0061,0.0025,0.001,0.0032,0.0186,0.0447,0.023,0.0016,0.0022,0.0285,0.1433,0.0475,0.0101,0.0032,0.069,0.0096,0.0281,0.0,0.0,0.0223
2020-08-20 00:00:00+00:00,8811.9,0.0322,0.005,0.0041,-0.0006,0.0041,0.0043,-0.008,0.0058,0.019,0.0421,0.0179,0.0018,0.0081,0.0238,0.2018,0.0319,0.0044,0.0028,0.0502,-0.0024,0.0305,0.0,0.0001,0.0246
2020-08-21 00:00:00+00:00,8833.0,-0.0211,0.0093,0.0024,-0.0003,0.0073,0.0056,-0.0031,0.0036,0.0177,0.0508,0.0104,0.0034,0.0043,0.022,0.2281,0.0238,0.0057,0.0018,0.0085,-0.0007,0.0238,0.0,0.0,0.0109
2020-08-22 00:00:00+00:00,10748.8,-0.0361,-0.0,0.0042,0.0002,0.0048,0.0031,-0.0007,0.0036,0.0303,0.0443,0.0094,0.0047,0.0027,0.0177,0.2089,0.0295,0.0035,0.0011,0.0039,-0.0005,0.0324,0.0,0.0002,0.0042
2020-08-23 00:00:00+00:00,2847.7,-0.0284,0.0293,0.0032,0.0011,0.0005,0.0026,-0.0044,0.0091,0.026,0.0513,0.0093,0.0026,0.0011,0.0193,0.2771,0.0249,-0.0061,-0.0014,0.009,0.0102,0.0216,0.0,0.0,0.0123
2020-08-24 00:00:00+00:00,4231.5,0.0164,0.0022,0.0059,0.0024,0.006,0.0021,-0.004,0.0026,0.034,0.0534,0.011,0.0025,0.0,0.0356,0.2044,0.02,-0.002,0.0006,0.0157,-0.0031,0.0294,0.0,0.0002,0.0165
2020-08-25 00:00:00+00:00,9214.1,-0.043,-0.0007,0.0044,0.0028,0.0012,0.0038,-0.0006,0.0049,0.0271,0.0499,0.0156,0.001,0.0001,0.0275,0.1637,0.0265,-0.022,-0.0037,0.015,-0.0003,0.0272,0.0,0.0001,0.0135
2020-08-26 00:00:00+00:00,10221.4,0.0059,0.0082,0.0103,0.0017,0.0063,0.0017,0.0023,0.0021,0.019,0.0435,0.0211,0.0016,-0.003,0.0252,0.1923,0.0395,-0.002,-0.0019,0.0464,0.0038,0.0282,0.0,0.0,0.0162
2020-08-27 00:00:00+00:00,9755.1,-0.0417,-0.0016,0.0038,-0.0002,0.0055,0.0047,-0.0007,0.015,0.0217,0.0459,0.0171,0.0007,0.0026,0.0259,0.2418,0.0221,-0.0025,-0.0007,0.0168,0.0048,0.0267,0.0,-0.0002,0.0114
