utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2022-09-25 00:00:00+00:00,5064.1,2317.4,2152.5,-0.1157,-0.0208,0.0076,0.0105,0.0707,0.0081,0.0232,-0.0134,-0.0311,-0.0017,0.0441,-0.3333,-0.035,-0.0039,0.0043,0.0706,0.0037,0.0237,0.0073,-0.0129,-0.0004,0.0524,0.7591,0.0467,0.0525,0.0084,0.0028
2022-09-25 12:00:00+00:00,3329.3,1509.4,1465.0,-0.0946,-0.0251,0.0034,0.0084,0.0824,0.0041,0.0147,-0.0158,-0.0248,-0.0042,0.0459,-0.2822,-0.0421,0.0018,0.0176,0.1189,0.0036,0.0335,0.0129,-0.0129,-0.0027,0.0566,0.7208,0.0474,0.073,0.0171,-0.0283
2022-09-26 00:00:00+00:00,7204.8,2557.6,2656.0,-0.1572,-0.0524,-0.0014,0.011,0.0803,0.0033,0.0257,-0.02,-0.0283,-0.0051,0.0375,-0.3011,-0.0477,0.0001,0.0057,0.085,0.0012,0.0211,0.0076,-0.0149,-0.0035,0.0428,0.763,0.0228,0.0621,0.0147,-0.0049
2022-09-26 12:00:00+00:00,13711.2,4109.2,3559.0,-0.2061,-0.041,0.0003,0.0095,0.0697,0.0054,0.0226,-0.0213,-0.0504,-0.0066,0.037,-0.3268,-0.036,0.0024,0.0221,0.0831,0.0112,0.0094,0.0107,0.0152,0.0032,0.0421,0.7224,0.0551,0.1142,0.0129,-0.015
2022-09-27 00:00:00+00:00,22887.2,6096.5,5976.0,-0.204,-0.0286,0.0,0.011,0.0783,0.005,0.0171,-0.0236,-0.0459,-0.0029,0.0301,-0.1726,-0.0036,-0.0028,0.0089,0.0782,0.0022,0.0327,0.0144,0.0249,0.0028,0.0286,0.7706,0.0758,0.0508,0.0038,-0.0041
2022-09-27 12:00:00+00:00,13814.7,3764.7,3416.5,-0.1782,-0.0131,0.0004,0.0109,0.076,0.0029,0.0184,0.0014,-0.0354,-0.0006,0.0333,-0.1785,-0.0153,-0.0017,0.0093,0.0926,0.0023,0.0197,0.0098,0.022,0.0021,0.0339,0.7382,0.0659,0.0853,0.014,-0.019
2022-09-28 00:00:00+00:00,28066.2,6687.7,6353.5,-0.1712,-0.0189,-0.002,0.0087,0.0769,0.0034,0.0179,-0.0106,-0.0229,-0.0006,0.0305,-0.1627,-0.0184,-0.0027,0.0064,0.081,0.0052,0.0159,0.0052,0.0212,0.003,0.031,0.7463,0.0973,0.0555,0.0095,-0.0073
2022-09-28 12:00:00+00:00,17056.7,4445.9,4806.5,-0.1758,-0.0231,0.0025,0.0119,0.0773,0.0054,0.015,-0.0145,-0.037,-0.0026,0.0373,-0.1829,-0.0216,-0.0006,0.0055,0.1171,0.0047,0.0227,0.0099,0.0369,0.004,0.0454,0.7225,0.0499,0.1415,0.0328,-0.01
2022-09-29 00:00:00+00:00,24837.6,9412.0,6044.5,-0.0459,-0.0192,0.0009,0.0067,0.0671,0.0042,0.0166,-0.0041,0.0223,0.0002,0.0363,-0.1398,-0.0089,-0.0006,0.0048,0.0794,0.0109,0.0232,0.0188,0.0061,-0.0037,0.0641,0.6915,0.0989,0.0578,0.0145,-0.0122
2022-09-29 12:00:00+00:00,12860.9,4802.9,2941.5,0.0194,-0.0241,0.0049,0.0093,0.0653,0.008,0.0301,-0.0093,0.0074,-0.0037,0.0432,-0.133,-0.021,0.0001,0.0057,0.0783,0.0025,0.0252,0.0084,0.0191,-0.0012,0.0541,0.7134,0.0552,0.0935,0.0099,-0.0144
2022-09-30 00:00:00+00:00,27417.6,8654.5,7094.0,-0.1835,-0.0244,0.0002,0.009,0.0677,0.0061,0.0166,-0.0131,-0.0491,-0.0058,0.0343,-0.1559,-0.0094,-0.0033,0.0098,0.0764,0.0047,0.0174,0.0103,0.0228,0.0062,0.0402,0.7589,0.0554,0.0558,0.0109,-0.0075
2022-09-30 12:00:00+00:00,14807.1,4502.4,3865.0,-0.2291,-0.046,0.0004,0.0131,0.0668,0.0046,0.0173,-0.0147,-0.0358,-0.0025,0.0409,-0.1876,-0.0406,0.0021,0.0053,0.084,0.0029,0.0164,0.0133,-0.0118,-0.0002,0.0586,0.7092,0.0814,0.09,0.016,-0.0144
2022-10-01 00:00:00+00:00,32128.3,6147.6,7391.5,-0.1848,-0.0238,0.0014,0.0091,0.0696,0.0045,0.0164,-0.0133,-0.0361,-0.0037,0.0346,-0.1766,-0.0316,-0.0,0.0115,0.0875,0.0034,0.0233,0.0098,-0.0105,-0.0007,0.0522,0.7587,0.0665,0.0616,0.0065,-0.0115
2022-10-01 12:00:00+00:00,6271.3,1745.4,1583.0,-0.1245,-0.0203,0.0017,0.0072,0.0639,0.0026,0.0242,-0.0034,-0.0406,-0.005,0.0384,-0.1507,-0.008,-0.0003,0.0049,0.1063,0.0046,0.0166,0.0372,0.004,0.0129,0.0214,0.6889,0.1008,0.0919,0.0032,-0.006
2022-10-02 00:00:00+00:00,7133.3,2152.6,2154.0,-0.1482,-0.028,0.0015,0.0052,0.0814,0.0024,0.0277,-0.0179,-0.0302,-0.0049,0.0358,-0.1726,-0.0734,0.0017,0.0044,0.0822,0.003,0.0216,0.0118,0.0223,0.0002,0.0316,0.7312,0.1003,0.0429,0.0097,-0.0007
2022-10-02 12:00:00+00:00,3446.3,1589.9,1215.0,-0.0644,-0.0216,0.0037,0.0109,0.0802,0.0057,0.028,-0.0121,-0.0199,-0.002,0.0397,-0.2604,-0.0635,-0.003,0.0223,0.1223,0.0013,0.0126,0.0204,0.0041,0.0041,0.0229,0.7498,0.0741,0.0621,0.0107,-0.0103
2022-10-03 00:00:00+00:00,8021.4,2095.4,2141.0,-0.0749,-0.028,0.0035,0.0077,0.0729,0.004,0.0399,-0.0133,-0.0266,-0.0032,0.0253,-0.1899,-0.0294,-0.0019,0.0045,0.0981,0.011,0.0241,0.02,0.0262,0.0033,0.0546,0.7284,0.092,0.057,0.0082,-0.003
2022-10-03 12:00:00+00:00,12655.1,2641.1,2972.5,-0.142,-0.0127,0.0027,0.0104,0.0587,0.0068,0.0186,-0.0054,-0.0469,-0.0017,0.0333,-0.0767,-0.0172,0.0047,-0.015,0.053,0.0053,0.0254,0.0161,0.0292,0.0019,0.0348,0.7411,0.0636,0.0673,0.0146,-0.0193
2022-10-04 00:00:00+00:00,28051.7,6936.6,6119.5,-0.0679,-0.0276,-0.0002,0.0077,0.0718,0.0054,0.019,-0.0039,0.0296,-0.0015,0.0367,-0.1843,-0.0095,0.0013,0.0033,0.0865,0.0134,0.0181,0.0104,-0.0176,-0.0014,0.0299,0.7327,0.1001,0.035,0.007,-0.0168
2022-10-04 12:00:00+00:00,14966.8,4042.9,4021.5,0.0425,-0.0118,0.0021,0.0096,0.0617,0.0088,0.0202,0.0054,0.0318,0.0003,0.0435,-0.1095,-0.0376,-0.001,0.0103,0.0646,0.0136,0.0161,0.0153,-0.0234,-0.0064,0.028,0.7477,0.0415,0.0578,0.0065,-0.0097
2022-10-05 00:00:00+00:00,27783.2,7199.7,7319.5,0.0326,-0.0017,0.0034,0.0059,0.0719,0.0076,0.0184,0.008,0.0513,0.0037,0.0395,-0.1558,-0.0372,-0.0013,0.0106,0.0584,0.0067,0.0258,0.0063,-0.0288,-0.0062,0.0279,0.7746,0.0594,0.0383,0.0083,-0.0094
2022-10-05 12:00:00+00:00,13229.9,5244.0,3664.5,0.0937,0.0053,0.0106,0.0086,0.0579,0.0092,0.0202,0.002,0.048,0.001,0.0385,-0.1863,-0.0411,-0.0059,0.0145,0.0884,0.0029,0.0192,0.0125,0.0313,0.0011,0.0227,0.7207,0.0614,0.0609,0.0089,-0.0192
2022-10-06 00:00:00+00:00,24892.0,5990.3,5596.5,-0.0412,0.0061,0.0049,0.005,0.0603,0.0063,0.0149,0.0022,-0.0177,0.0001,0.0337,-0.1678,-0.0107,-0.001,0.0127,0.082,0.0059,0.0302,0.011,0.0284,0.0051,0.0314,0.7283,0.0796,0.0467,0.0054,-0.0058
2022-10-06 12:00:00+00:00,13343.3,3942.0,3743.5,0.051,0.0051,0.0153,0.0081,0.0419,0.01,0.0196,0.014,-0.008,0.0015,0.0364,-0.235,-0.0601,-0.0019,0.011,0.1022,0.0008,0.0226,0.0164,0.0131,0.003,0.0515,0.7611,0.0492,0.055,0.014,-0.0132
2022-10-07 00:00:00+00:00,21125.7,5953.7,8069.0,-0.1105,-0.0324,0.0019,0.0092,0.0566,0.006,0.0232,-0.0117,-0.0333,-0.0018,0.0308,-0.1565,-0.0356,-0.0023,0.0076,0.089,0.0043,0.0248,0.0108,0.0294,0.0055,0.0403,0.743,0.0575,0.0803,0.0161,-0.0146
2022-10-07 12:00:00+00:00,12170.6,4057.8,5956.0,-0.111,-0.0523,0.0026,0.0201,0.0467,0.0061,0.0228,-0.0219,-0.0316,-0.0004,0.0337,-0.0622,0.0065,0.0033,0.0071,0.0941,0.0042,0.0262,0.0049,0.0366,0.0106,0.0442,0.6926,0.0347,0.1655,0.0289,-0.0194
2022-10-08 00:00:00+00:00,25747.8,6464.6,10024.5,-0.1414,-0.0227,0.0006,0.0086,0.0588,0.0068,0.02,-0.0146,-0.0339,-0.0016,0.0366,-0.1497,-0.0235,0.0002,0.013,0.0743,0.0026,0.0151,0.0261,0.0398,0.0047,0.0274,0.7341,0.0348,0.1031,0.0284,-0.0157
2022-10-08 12:00:00+00:00,5731.3,1537.6,1637.5,-0.0079,-0.0407,0.0013,0.0056,0.0408,0.0051,0.0188,0.001,-0.0131,-0.0072,0.0403,-0.2231,-0.0498,-0.0002,0.0179,0.0989,0.0039,0.0293,0.0247,0.026,0.0111,0.0362,0.7258,0.051,0.0736,0.018,-0.0085
2022-10-09 00:00:00+00:00,4667.2,1763.7,2157.5,-0.058,-0.0305,0.0006,0.0082,0.0663,0.0072,0.0327,-0.0046,-0.0043,-0.0012,0.0313,-0.1505,-0.0221,-0.0016,0.0108,0.0919,-0.0003,0.0278,0.006,0.0065,0.0096,0.0279,0.6936,0.073,0.0501,0.0121,0.0012
2022-10-09 12:00:00+00:00,3377.2,1221.3,1218.0,-0.0764,-0.0306,0.0011,0.0123,0.0768,0.0121,0.0335,-0.0146,-0.0025,-0.0,0.0372,-0.2272,-0.0635,-0.0034,0.0045,0.0909,0.009,0.0328,0.0176,0.016,0.009,0.0136,0.7106,0.0628,0.0854,0.0308,0.0033
2022-10-10 00:00:00+00:00,6000.1,2228.8,2288.0,-0.1237,-0.0505,0.0079,0.0089,0.0827,0.0073,0.0271,-0.0155,-0.0112,-0.0027,0.0402,-0.1173,-0.0267,0.003,0.0085,0.0895,0.0018,0.0247,0.0179,0.0215,-0.0004,0.0271,0.7266,0.0385,0.1007,0.0247,-0.0061
2022-10-10 12:00:00+00:00,9774.4,2776.6,4761.5,-0.1622,-0.0303,0.0037,0.0174,0.0586,0.0095,0.0253,-0.0163,-0.0335,-0.0033,0.0395,-0.13,-0.0119,0.0098,0.0074,0.0764,0.004,0.0504,0.0103,0.0056,-0.0004,0.0489,0.7229,0.0323,0.1409,0.037,-0.0207
2022-10-11 00:00:00+00:00,20534.0,5591.1,7696.0,-0.1749,-0.0495,0.001,0.0085,0.0604,0.0036,0.0226,-0.0187,-0.039,-0.0056,0.0284,-0.158,-0.0199,0.0039,0.0113,0.0946,0.0025,0.029,0.0104,-0.0047,0.0007,0.0503,0.786,0.0434,0.0583,0.0205,-0.0149
2022-10-11 12:00:00+00:00,14787.6,5641.3,4739.5,-0.1735,-0.0355,0.0019,0.0171,0.063,0.0046,0.0175,-0.023,-0.0417,-0.0047,0.0382,-0.2635,-0.0549,0.0014,0.0253,0.0877,0.0017,0.0344,0.0111,0.0183,0.0043,0.0485,0.7548,0.0367,0.0914,0.0315,-0.0158
2022-10-12 00:00:00+00:00,25840.8,8783.8,6736.0,-0.1269,-0.031,0.0028,0.0097,0.0649,0.0055,0.0163,-0.0151,-0.0244,-0.0057,0.0252,-0.2037,-0.0386,-0.0021,0.0101,0.0997,0.0021,0.0192,0.0102,0.0153,0.0044,0.0471,0.7666,0.0664,0.0349,0.0114,-0.0077
2022-10-12 12:00:00+00:00,13044.4,4021.1,4551.5,-0.1209,-0.0133,0.0045,0.0086,0.0642,0.0059,0.0204,-0.0017,-0.0138,-0.0032,0.0363,-0.2298,-0.0026,0.0025,0.0058,0.0824,0.002,0.0187,0.0107,0.0109,0.0012,0.0633,0.7604,0.0371,0.0836,0.0244,-0.0204
2022-10-13 00:00:00+00:00,23068.1,7244.0,10139.5,-0.1064,-0.0296,0.0047,0.0108,0.0595,0.0059,0.0175,-0.0114,-0.0037,-0.0006,0.0302,-0.1284,-0.0182,0.0012,0.0064,0.0747,0.0036,0.0139,0.0186,0.0021,-0.0012,0.0311,0.7691,0.0547,0.0593,0.0138,-0.0076
2022-10-13 12:00:00+00:00,13797.8,3895.2,6257.5,-0.1669,-0.0687,0.0012,0.0218,0.0707,0.006,0.0236,-0.0204,-0.0257,-0.0043,0.0318,-0.1983,-0.051,0.0002,0.0098,0.0857,0.0047,0.0221,0.0217,0.0087,-0.0021,0.0291,0.731,0.0527,0.098,0.0298,-0.0272
2022-10-14 00:00:00+00:00,41486.7,7171.2,11558.0,-0.0369,-0.0185,0.0013,0.0081,0.0551,0.0101,0.0196,-0.0011,0.0141,-0.0019,0.0654,-0.1383,-0.0247,0.0002,0.007,0.0885,0.0036,0.0205,0.0125,0.0404,0.0039,0.0512,0.7259,0.0604,0.1063,0.0272,-0.0051
2022-10-14 12:00:00+00:00,17461.8,3475.0,4467.5,0.0655,0.0029,0.0073,0.0085,0.0502,0.0086,0.0235,0.0126,0.0327,0.0007,0.0586,-0.1591,-0.0073,-0.003,0.0073,0.095,0.003,0.0272,0.0055,0.0247,0.0058,0.0498,0.722,0.066,0.1176,0.03,-0.0135
2022-10-15 00:00:00+00:00,25548.3,8622.8,8011.0,-0.0899,-0.0156,0.0031,0.01,0.0596,0.0068,0.0178,-0.0064,-0.0157,-0.0011,0.0423,-0.087,0.0616,-0.0002,0.0105,0.079,0.0007,0.0213,0.0107,0.0454,0.026,0.0485,0.7697,0.0714,0.0493,0.0106,-0.004
2022-10-15 12:00:00+00:00,6296.1,2312.0,1592.5,0.0133,0.0204,0.0043,0.0088,0.0571,0.0091,0.0184,-0.0019,-0.0151,-0.0015,0.0438,-0.199,-0.0156,0.0006,0.0078,0.1008,0.0022,0.0253,0.0141,0.013,0.0065,0.0341,0.7024,0.0923,0.0716,0.017,-0.005
2022-10-16 00:00:00+00:00,5139.7,2294.7,1984.0,0.0806,0.0056,0.0108,0.013,0.0543,0.0027,0.0268,-0.0043,-0.0102,-0.0011,0.0233,-0.2,-0.0052,-0.0035,0.0044,0.1013,0.0052,0.0322,0.0089,0.0072,0.0137,0.033,0.7223,0.0769,0.0645,0.0232,0.0023
2022-10-16 12:00:00+00:00,3432.2,1427.1,1148.5,-0.0083,0.0066,0.0041,0.0048,0.0594,0.0109,0.0383,-0.0023,-0.0202,-0.0032,0.0444,-0.1811,-0.0399,-0.0062,0.006,0.1044,0.0049,0.0329,0.0179,-0.007,-0.0035,0.0292,0.7114,0.0697,0.0814,0.0248,-0.0165
2022-10-17 00:00:00+00:00,6355.5,2777.1,1906.5,-0.0272,-0.0329,0.0029,0.0071,0.0608,0.0072,0.0274,-0.0073,-0.0137,-0.0028,0.0385,-0.1583,-0.0268,0.002,0.0094,0.0857,0.0027,0.0225,0.0167,0.0166,0.0005,0.0302,0.705,0.0671,0.0606,0.017,-0.0241
2022-10-17 12:00:00+00:00,11727.3,3308.9,2643.0,-0.1144,-0.0287,0.0031,0.0126,0.0671,0.0058,0.0215,-0.0018,-0.0172,-0.0015,0.0475,-0.1788,-0.0213,0.0014,0.0174,0.0845,0.0015,0.0213,0.0142,-0.0065,0.0113,0.0445,0.6947,0.0484,0.1198,0.0269,-0.0274
2022-10-18 00:00:00+00:00,22674.6,7473.9,3942.0,0.0654,-0.0002,0.0067,0.0077,0.0544,0.007,0.018,0.0026,0.0387,0.0026,0.0458,-0.1922,-0.0521,-0.0019,0.0151,0.0611,0.0021,0.0217,0.0103,-0.0309,0.0027,0.0278,0.6837,0.1186,0.0361,0.0136,-0.0076
2022-10-18 12:00:00+00:00,16103.8,3557.6,2189.5,0.1668,0.0091,0.0092,0.0076,0.0502,0.0047,0.0224,0.018,0.048,0.0025,0.0461,-0.148,-0.0146,0.0017,0.0056,0.0717,0.0004,0.0214,0.0096,-0.0058,-0.0015,0.0374,0.7351,0.0621,0.0674,0.0174,-0.0126
2022-10-19 00:00:00+00:00,22308.0,6040.9,4086.5,0.1131,-0.0031,0.006,0.0077,0.0531,0.0059,0.017,0.0087,0.0496,0.005,0.0375,-0.109,-0.0114,0.001,0.0046,0.0636,0.0055,0.0142,0.0201,0.0228,-0.0002,0.021,0.7026,0.0992,0.0743,0.0198,-0.0072
2022-10-19 12:00:00+00:00,17286.7,3326.4,2730.0,0.0876,0.0039,0.018,0.0121,0.0462,0.0045,0.0166,0.0051,0.042,0.0014,0.0268,-0.1898,-0.0298,-0.0025,0.0044,0.081,0.0092,0.0245,0.0143,0.0195,0.0051,0.0431,0.6588,0.0824,0.0967,0.0227,-0.0108
2022-10-20 00:00:00+00:00,22307.5,7445.5,4653.0,-0.0564,-0.0225,0.005,0.007,0.0564,0.015,0.0199,-0.0103,-0.0111,-0.0015,0.033,-0.0958,-0.0149,-0.0028,0.0073,0.0888,0.0015,0.0253,0.0165,0.0389,0.0051,0.0367,0.716,0.1051,0.0565,0.0118,-0.0106
2022-10-20 12:00:00+00:00,10254.1,3647.8,3185.0,-0.0808,-0.0227,0.0014,0.007,0.0511,0.0082,0.0157,-0.0076,-0.034,-0.0016,0.0266,-0.0864,-0.0487,-0.0035,0.0118,0.1075,0.0014,0.0359,0.0089,0.0628,0.0069,0.0356,0.757,0.0557,0.0774,0.0181,-0.0204
2022-10-21 00:00:00+00:00,20927.5,7767.4,5748.5,-0.0286,-0.0179,0.0012,0.0064,0.0499,0.0079,0.0158,-0.0037,-0.0047,0.0015,0.0323,-0.0957,-0.0167,-0.0016,0.007,0.0871,0.0046,0.0214,0.0079,0.0492,0.0008,0.0259,0.7632,0.0872,0.044,0.01,-0.0072
2022-10-21 12:00:00+00:00,11375.6,7419.1,3591.5,-0.1358,-0.0319,0.0019,0.0092,0.0561,0.0064,0.0208,-0.0089,-0.0266,0.0007,0.0342,-0.2785,-0.0837,-0.0009,0.0062,0.1346,0.0032,0.0137,0.0081,0.0177,0.003,0.0632,0.7012,0.0717,0.1169,0.0228,-0.0143
2022-10-22 00:00:00+00:00,22449.4,9187.6,7844.0,0.039,-0.005,0.0009,0.0071,0.0506,0.0067,0.0257,0.0017,0.0314,0.0005,0.0386,-0.1461,-0.0283,0.0,0.0139,0.0802,0.0036,0.0242,0.0091,0.0127,-0.0003,0.0394,0.7602,0.0517,0.07,0.0177,-0.0091
2022-10-22 12:00:00+00:00,5046.3,3278.1,1469.5,0.1431,0.0149,0.0058,0.0078,0.046,0.0046,0.0201,0.0157,0.018,0.0033,0.0375,-0.2128,-0.0755,-0.0021,0.011,0.0976,0.0023,0.0198,0.0153,0.0177,-0.0005,0.0202,0.6683,0.1211,0.0667,0.0105,-0.0099
2022-10-23 00:00:00+00:00,4077.5,2104.1,1687.5,0.065,-0.0142,0.0077,0.0098,0.0543,0.0085,0.0352,-0.0117,0.0119,0.0002,0.0332,-0.1656,-0.0328,0.0009,0.0043,0.0951,0.0021,0.0209,0.0086,0.01,0.0024,0.0265,0.7123,0.0859,0.0421,0.0092,0.0003
2022-10-23 12:00:00+00:00,3868.9,2324.0,1047.0,0.058,-0.0088,0.0189,0.0133,0.0682,0.0032,0.0204,-0.0147,0.0119,0.0031,0.0283,-0.2352,-0.0611,0.0,0.0073,0.1185,0.0105,0.0174,0.0226,0.0073,-0.0002,0.0435,0.6944,0.0831,0.0821,0.0263,-0.0201
2022-10-24 00:00:00+00:00,6430.3,2534.0,1690.5,0.2016,0.0196,0.0052,0.0073,0.047,0.0131,0.0208,0.0167,0.0225,0.0001,0.0326,-0.0955,0.0375,-0.0006,0.0043,0.0835,0.0043,0.0239,0.0243,-0.0002,-0.0041,0.0429,0.7335,0.063,0.0577,0.0142,0.005
2022-10-24 12:00:00+00:00,11246.5,3515.3,3234.5,0.2106,0.0059,0.0031,0.0065,0.0408,0.0122,0.0281,0.0173,0.0297,0.0028,0.0343,-0.1451,0.0033,0.0006,0.0041,0.071,0.008,0.026,0.011,0.0073,0.0073,0.0545,0.7462,0.0476,0.0858,0.0331,-0.0212
2022-10-25 00:00:00+00:00,18973.2,5466.0,4372.0,0.0322,0.0159,0.0021,0.0051,0.0567,0.0096,0.0274,0.0109,0.0497,0.0055,0.0407,-0.1608,-0.0309,0.0001,0.0083,0.0819,0.0027,0.0255,0.0215,0.0154,0.0051,0.0283,0.706,0.1048,0.0669,0.0254,-0.0142
2022-10-25 12:00:00+00:00,10501.8,3431.5,3706.5,0.098,0.004,0.0035,0.0107,0.0544,0.0078,0.0337,0.003,0.0472,0.0022,0.0353,-0.14,-0.0163,-0.0012,0.0047,0.0657,0.002,0.0227,0.0119,0.0006,0.0047,0.0731,0.7224,0.0537,0.0909,0.0401,-0.0189
2022-10-26 00:00:00+00:00,20082.2,7166.2,5031.0,0.0142,0.0147,0.0013,0.0061,0.0618,0.0049,0.0214,0.0034,0.0498,0.0039,0.0298,-0.1663,-0.022,0.0032,0.0045,0.0744,0.0004,0.0301,0.011,-0.0156,-0.0001,0.0369,0.7069,0.0901,0.0706,0.0143,-0.0093
2022-10-26 12:00:00+00:00,9747.4,4163.6,3356.0,0.012,-0.0088,0.0041,0.0047,0.0523,0.0087,0.0352,0.0014,0.0206,0.003,0.0314,-0.1739,-0.0402,0.0006,0.0041,0.066,0.0012,0.0148,0.0231,0.0104,0.005,0.0306,0.7341,0.0313,0.0909,0.039,-0.0237
2022-10-27 00:00:00+00:00,21467.6,5966.3,4451.0,-0.0307,-0.025,0.0011,0.006,0.0579,0.0106,0.0221,-0.0026,0.0069,0.003,0.0268,-0.1652,-0.0045,-0.0014,0.0028,0.0713,0.0018,0.0326,0.0136,-0.03,-0.0033,0.0278,0.7355,0.0593,0.0759,0.0233,-0.0028
2022-10-27 12:00:00+00:00,9811.0,3566.3,3739.5,-0.067,-0.025,0.0044,0.0051,0.0523,0.0075,0.0265,0.0067,0.0045,0.0015,0.0304,-0.2271,-0.0259,0.0011,0.0067,0.0768,0.0028,0.0224,0.0167,-0.0028,0.0006,0.0454,0.7334,0.0614,0.0965,0.0531,-0.0167
2022-10-28 00:00:00+00:00,21027.2,6242.5,5417.5,-0.0568,-0.0197,0.0017,0.0051,0.0551,0.0075,0.015,-0.0014,0.0124,0.001,0.0332,-0.166,-0.0237,-0.0008,0.0036,0.0764,0.0043,0.0213,0.0095,-0.0077,-0.0013,0.0314,0.6981,0.1139,0.0708,0.0167,-0.0042
2022-10-28 12:00:00+00:00,11056.1,3380.1,3580.5,-0.1736,-0.0276,0.0032,0.0079,0.0605,0.0069,0.0161,-0.0038,-0.0153,-0.0012,0.0271,-0.224,-0.0266,0.0021,0.0003,0.1016,0.0028,0.0183,0.0209,0.0015,0.004,0.0262,0.7315,0.0508,0.0666,0.0189,-0.0151
2022-10-29 00:00:00+00:00,23674.3,5671.2,6828.5,0.0558,-0.0145,-0.0012,0.0047,0.056,0.0073,0.0142,0.0087,0.0471,0.0018,0.0337,-0.1347,-0.0256,0.0003,0.0036,0.0904,0.0031,0.0224,0.0136,0.0181,0.0018,0.0569,0.7479,0.0567,0.0492,0.019,-0.0
2022-10-29 12:00:00+00:00,3805.3,1140.7,1530.0,0.0664,-0.0187,0.0028,0.0053,0.0611,0.0083,0.0196,-0.0023,0.0441,-0.0017,0.0551,-0.2135,-0.0202,-0.0007,0.0092,0.1083,0.0079,0.0224,0.0096,0.0219,0.0289,0.0764,0.717,0.0755,0.0523,0.0193,-0.0075
2022-10-30 00:00:00+00:00,4814.0,1975.8,1662.5,0.1683,-0.0028,0.0035,0.0017,0.0518,0.0088,0.0366,0.0008,0.0188,0.0038,0.0345,-0.1946,-0.0124,0.003,0.002,0.0931,0.0038,0.0278,0.023,-0.0013,0.002,0.0305,0.738,0.0656,0.0656,0.0268,0.0033
2022-10-30 12:00:00+00:00,2634.0,1371.0,1318.0,0.1312,0.0114,0.0024,0.004,0.0651,0.0051,0.0296,0.0098,0.0224,0.003,0.0334,-0.1791,-0.2042,0.0002,0.0077,0.0704,0.0051,0.0281,0.0073,0.0117,0.0007,0.0846,0.7523,0.0459,0.1009,0.0262,-0.0046
2022-10-31 00:00:00+00:00,4896.4,2163.4,2439.0,0.0965,0.0096,0.0036,0.007,0.0505,0.0063,0.0233,0.0113,0.0365,0.0045,0.044,-0.1139,-0.0337,-0.0026,0.0097,0.0862,0.0012,0.0169,0.0069,0.0307,0.0046,0.0323,0.7954,0.0439,0.0494,0.0178,-0.001
2022-10-31 12:00:00+00:00,8997.9,3132.1,6500.0,0.1187,-0.008,0.0045,0.0053,0.0418,0.0064,0.04,0.0063,0.053,0.0013,0.0472,-0.1258,-0.0287,-0.001,0.0091,0.075,0.0019,0.0169,0.0061,-0.0049,0.0026,0.0401,0.7772,0.0215,0.1102,0.0352,-0.01
2022-11-01 00:00:00+00:00,21110.1,5699.9,8372.5,-0.0168,-0.0196,0.0047,0.0071,0.0443,0.0073,0.0207,0.0049,0.0016,0.0026,0.0252,-0.1441,-0.0505,0.0,0.0096,0.0742,0.0032,0.0275,0.0107,0.0402,0.0105,0.0303,0.7822,0.0484,0.068,0.0174,-0.001
2022-11-01 12:00:00+00:00,10275.9,2946.6,6006.5,-0.0074,-0.0004,0.015,0.0077,0.0411,0.005,0.0282,0.021,0.0069,0.0039,0.0269,-0.1028,-0.0187,-0.0004,0.0054,0.0787,0.0034,0.0445,0.0068,0.0154,0.0078,0.0411,0.8145,0.0317,0.0526,0.0134,-0.0058
2022-11-02 00:00:00+00:00,21056.5,5910.1,11364.0,0.0301,-0.0083,0.0062,0.0063,0.0485,0.0123,0.0175,0.006,0.0015,0.0006,0.0287,-0.1374,-0.0316,0.002,0.0045,0.066,0.0048,0.0302,0.0101,0.0105,-0.0001,0.0301,0.8027,0.0304,0.0563,0.0155,-0.0054
2022-11-02 12:00:00+00:00,10118.8,3095.1,10193.5,-0.0516,-0.0257,0.0026,0.0136,0.0421,0.0201,0.0288,0.0053,-0.0133,0.0014,0.0311,-0.1864,-0.0543,0.0006,0.0128,0.0911,0.0099,0.0441,0.006,0.03,0.0194,0.0283,0.8125,0.0149,0.0816,0.0373,-0.0052
2022-11-03 00:00:00+00:00,24391.2,6913.9,23236.0,-0.1153,-0.0231,0.001,0.0066,0.0482,0.0072,0.0214,-0.0052,-0.0241,-0.0019,0.0486,-0.0816,-0.013,0.0024,0.0095,0.0717,0.002,0.0216,0.0054,0.0086,0.0018,0.0289,0.7788,0.0148,0.0959,0.0199,-0.0114
2022-11-03 12:00:00+00:00,13022.6,4207.4,12150.0,-0.1481,-0.0228,0.0015,0.0072,0.0616,0.0085,0.0282,-0.0088,-0.0326,-0.0008,0.0401,-0.1249,-0.0304,-0.0018,0.004,0.0689,0.0038,0.0261,0.0112,0.0343,0.0097,0.0271,0.7252,0.0153,0.1557,0.015,-0.0197
